,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-02-01,Sat,25,Home,D 0–0,Newcastle Utd,Norwich City,Y,CM,90,0,0,0,0,0,0,1,0,56,1,5,0,0.0,0.0,0.1,4,0,38,44,4,31,0,0,0,752,148,10,12,23,25,4,6,0.1,4,6,1,0,40,4,4,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,2,15,37,5,0,136.0,43.0,0,0,1,0,27,0,0,12,1,42.8,5.9,16.0,2020-02-01 15:00:00+00:00,90,0,25,0,1474,0.0,2,1343,1579,236,50,2020-02-01
1,2020-02-16,Sun,26,Away,L 0–4,Newcastle Utd,Arsenal,Y,"CM,DM",90,0,0,0,0,0,0,0,0,48,3,2,0,0.0,0.0,0.0,3,0,33,39,3,33,0,0,0,589,112,17,19,9,10,6,8,0.0,1,1,1,0,38,1,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,1,4,3,0,0,3,0,3,10,33,5,1,134.0,39.0,0,0,0,2,32,1,0,13,0,11.4,3.0,16.6,2020-02-16 16:30:00+00:00,90,0,26,0,1957,2.0,2,451,776,325,50,2020-02-16
2,2020-02-22,Sat,27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,66,3,3,1,0.0,0.0,0.0,0,0,48,54,3,47,0,3,2,751,143,20,24,15,16,6,6,0.0,0,2,0,0,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,4,3,0,1,0,0,2,17,45,6,0,116.0,60.0,0,0,0,0,45,0,0,11,0,2.0,1.2,9.0,2020-02-22 15:00:00+00:00,90,0,27,0,2113,1.0,1,122,514,392,50,2020-02-22
3,2020-06-21,Sun,30,Home,W 3–0,Newcastle Utd,Sheffield Utd,N,LM,12,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,22,23,2,14,0,0,0,330,71,10,10,9,10,1,1,0.0,0,2,0,0,22,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,61.0,30.0,0,0,0,0,21,0,0,2,0,0.7,0.1,0.2,2020-06-21 13:00:00+00:00,11,0,39,0,1776,0.0,1,-17,622,639,49,2020-06-21
4,2020-06-24,Wed,31,Home,D 1–1,Newcastle Utd,Aston Villa,N,CM,5,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.0,4.0,0,0,0,0,1,0,0,2,0,0.0,0.4,4.0,2020-06-24 17:00:00+00:00,4,0,40,0,1737,0.0,1,-69,96,165,49,2020-06-24
5,2020-07-01,Wed,32,Away,W 4–1,Newcastle Utd,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,65,5,2,2,0.0,0.0,0.1,2,0,48,54,2,21,1,3,2,748,194,23,23,25,29,0,1,0.0,2,7,0,0,54,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,2,6,4,0,2,0,0,2,27,35,4,0,131.0,40.0,1,0,0,0,37,0,0,16,0,22.8,4.1,18.6,2020-07-01 17:00:00+00:00,90,0,41,0,1651,0.0,2,-102,43,145,48,2020-07-01
6,2020-07-05,Sun,33,Home,D 2–2,Newcastle Utd,West Ham,N,DM,48,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,37,42,1,23,0,2,2,617,150,14,16,22,23,1,1,0.0,0,2,0,0,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,8,40,1,0,93.0,32.0,0,0,2,0,32,0,0,10,0,2.7,1.3,9.6,2020-07-05 13:15:00+00:00,47,0,42,0,1602,1.0,1,-71,66,137,48,2020-07-05
7,2020-07-08,Wed,34,Away,L 0–5,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.0,0,0,29,39,0,16,1,0,0,477,86,14,16,12,15,3,5,0.0,0,1,0,0,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,2,1,4,18,27,1,0,83.0,37.0,0,0,1,0,28,0,0,11,0,2.4,0.6,3.6,2020-07-08 17:00:00+00:00,90,0,43,0,1548,0.0,2,-63,41,104,48,2020-07-08
8,2020-07-11,Sat,35,Away,L 1–2,Newcastle Utd,Watford,N,"CM,LM",13,0,0,0,0,0,0,0,0,12,4,1,0,0.0,0.0,0.0,0,0,5,7,0,3,0,0,0,66,32,1,1,3,5,0,0,0.0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,2,1,0,0,0,0,1,8,3,1,0,14.0,5.0,1,0,0,0,4,0,0,11,0,0.5,1.0,9.4,2020-07-11 11:30:00+00:00,12,0,44,0,1564,0.0,1,-5,79,84,48,2020-07-11
9,2020-07-15,Wed,36,Home,L 1–3,Newcastle Utd,Tottenham,Y,CM,85,0,0,0,0,1,0,0,0,53,2,1,2,0.0,0.0,0.0,4,0,43,46,3,25,0,1,1,906,145,16,17,15,17,10,10,0.0,1,6,0,0,45,1,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,0,2,0,0,0,9,38,7,0,103.0,40.0,0,0,0,0,34,0,0,12,0,12.8,2.9,8.0,2020-07-15 17:00:00+00:00,85,0,45,0,1524,8.0,2,-45,35,80,47,2020-07-15
