,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-24,Sun,6,Home,L 0–1,Chelsea,Aston Villa,N,FW,12,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,1,0,4,2,0,0,12,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,36.0,18.0,0,1,1,0,4,1,0,1,0,0.3,0.6,0.0,2023-09-24 13:00:00+00:00,11,0,6,0,3663,7.0,1,-31,229,260,49,2023-09-24
1,2023-10-02,Mon,7,Away,W 2–0,Chelsea,Fulham,Y,FW,64,1,0,0,0,2,1,0,0,22,1,0,0,0.4,0.4,0.0,1,0,10,13,1,17,2,3,2,111,13,7,8,2,2,0,1,0.0,0,0,1,0,12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,8,13,4,90.0,53.0,1,0,2,1,16,5,0,25,1,2.9,6.4,36.4,2023-10-02 19:00:00+00:00,64,0,7,0,12066,25.0,6,7481,8717,1236,49,2023-10-02
2,2023-10-07,Sat,8,Away,W 4–1,Chelsea,Burnley,Y,FW,45,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,0,0,10,10,1,8,0,3,1,108,5,7,7,2,2,0,0,0.0,0,0,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,11,5,44.0,4.0,0,1,0,1,10,3,0,0,0,2.9,2.0,2.0,2023-10-07 14:00:00+00:00,45,0,8,0,48528,15.0,1,32680,40443,7763,49,2023-10-07
3,2023-11-12,Sun,12,Home,D 4–4,Chelsea,Manchester City,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.0,2.0,0,0,0,0,1,1,0,11,0,0.0,0.2,0.0,2023-11-12 16:30:00+00:00,1,0,12,0,17475,2.0,4,-3020,203,3223,49,2023-11-12
4,2023-11-25,Sat,13,Away,L 1–4,Chelsea,Newcastle Utd,N,FW,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,5,5,0,3,0,0,0,41,0,4,4,0,0,0,0,0.0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,4,1,19.0,2.0,0,0,1,0,5,2,0,3,0,2.8,0.5,0.0,2023-11-25 15:00:00+00:00,21,0,13,0,20074,2.0,1,1903,3695,1792,49,2023-11-25
5,2023-12-03,Sun,14,Home,W 3–2,Chelsea,Brighton,N,FW,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,0,2,0,0,0,7,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0.0,0,0,1,0,3,0,0,3,0,0.3,0.0,0.0,2023-12-03 14:00:00+00:00,9,0,14,0,20420,0.0,1,192,2079,1887,49,2023-12-03
6,2023-12-06,Wed,15,Away,L 1–2,Chelsea,Manchester Utd,N,LW,14,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,3,0,5,0,3,2,41,1,2,2,1,1,0,0,0.0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,13.0,0.0,0,0,2,1,5,0,0,-1,0,1.3,1.1,0.2,2023-12-06 20:15:00+00:00,13,0,15,0,19941,9.0,1,-610,1060,1670,49,2023-12-06
7,2023-12-10,Sun,16,Away,L 0–2,Chelsea,Everton,Y,FW,66,0,0,0,0,1,0,0,0,13,0,0,1,0.1,0.1,0.0,2,0,5,7,0,10,1,2,0,67,0,3,5,2,2,0,0,0.0,1,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,8,2,99.0,26.0,1,1,1,2,10,4,0,0,0,11.8,1.8,0.0,2023-12-10 14:00:00+00:00,66,0,16,0,20319,8.0,2,150,1734,1584,49,2023-12-10
8,2023-12-16,Sat,17,Home,W 2–0,Chelsea,Sheffield Utd,N,"FW,RW",16,0,0,0,0,2,0,0,0,12,0,0,1,1.0,1.0,0.0,1,0,9,9,0,10,2,2,2,93,1,9,9,0,0,0,0,0.1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,9,4,100.0,70.0,1,2,0,0,9,1,0,1,0,2.7,1.9,0.0,2023-12-16 15:00:00+00:00,15,0,17,0,21132,16.0,1,445,2756,2311,49,2023-12-16
9,2023-12-24,Sun,18,Away,L 1–2,Chelsea,Wolves,Y,FW,58,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,7,8,1,8,1,2,1,74,12,5,5,1,2,0,0,0.0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,32.0,11.0,0,1,1,0,13,5,0,2,0,1.0,1.3,0.0,2023-12-24 13:00:00+00:00,58,0,18,0,20124,14.0,1,-1022,1260,2282,49,2023-12-24
10,2023-12-27,Wed,19,Home,W 2–1,Chelsea,Crystal Palace,N,LW,20,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,0,0,4,4,0,6,0,1,0,90,44,2,2,1,1,1,1,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,2,10.0,5.0,0,0,3,2,9,2,0,-2,0,1.6,0.5,0.0,2023-12-27 19:30:00+00:00,19,0,19,0,19766,6.0,1,-611,1389,2000,49,2023-12-27
11,2023-12-30,Sat,20,Away,W 3–2,Chelsea,Luton Town,Y,FW,61,0,0,0,0,1,1,0,0,30,0,0,1,0.0,0.0,0.1,0,0,14,17,1,22,2,7,1,148,14,7,7,4,5,0,0,0.0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,14,14,2,174.0,64.0,0,1,4,1,23,6,0,2,1,13.8,4.4,11.6,2023-12-30 12:30:00+00:00,61,0,20,0,18294,19.0,2,-1545,896,2441,49,2023-12-30
