,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-13,Sat,2,Away,L 2–4,Leicester City,Arsenal,N,FW,21,0,1,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.3,3,1,3,3,0,4,2,1,0,20,3,2,2,0,0,0,0,0.0,3,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,44.0,38.0,0,2,0,0,4,1,0,13,0,30.5,5.8,19.2,2022-08-13 14:00:00+00:00,20,0,2,0,71410,8.0,4,-19281,4237,23518,64,2022-08-13
1,2022-08-20,Sat,3,Home,L 1–2,Leicester City,Southampton,N,RW,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,0,7,0,1,1,22,0,3,5,0,0,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,0,22.0,2.0,0,0,2,2,8,2,0,1,0,0.3,0.0,0.0,2022-08-20 14:00:00+00:00,14,0,3,0,74296,0.0,1,-3746,9199,12945,64,2022-08-20
2,2022-08-27,Sat,4,Away,L 1–2,Leicester City,Chelsea,N,FW,36,0,0,0,0,3,0,0,0,19,0,0,0,0.3,0.3,0.0,3,0,10,14,0,11,2,2,1,113,0,4,5,3,5,0,1,0.0,1,0,0,0,13,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,3,57.0,16.0,0,1,1,2,19,4,0,0,0,12.0,2.8,0.0,2022-08-27 14:00:00+00:00,35,0,4,0,63291,17.0,1,-13274,2422,15696,63,2022-08-27
3,2022-09-01,Thu,5,Home,L 0–1,Leicester City,Manchester Utd,N,FW,15,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,1,4,0,0,0,50,8,4,4,0,0,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,0,9.0,1.0,0,0,0,0,4,2,0,2,0,0.8,0.1,0.0,2022-09-01 19:00:00+00:00,14,0,5,0,57306,1.0,1,-8034,1988,10022,63,2022-09-01
4,2022-09-04,Sun,6,Away,L 2–5,Leicester City,Brighton,Y,FW,71,1,0,0,0,2,1,0,0,24,0,0,1,0.9,0.9,0.0,0,0,14,16,1,17,2,1,0,195,28,9,10,4,4,1,1,0.0,0,0,1,0,14,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,11,9,3,89.0,44.0,0,1,3,3,21,5,0,27,0,1.8,7.6,37.4,2022-09-04 13:00:00+00:00,71,0,6,0,50885,37.0,6,-7893,2148,10041,62,2022-09-04
5,2022-09-17,Sat,8,Away,L 2–6,Leicester City,Tottenham,N,CM,17,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,12,15,0,9,0,0,0,143,13,10,12,2,2,0,1,0.0,2,1,0,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,1,52.0,5.0,0,0,1,0,15,3,0,5,0,23.5,3.0,4.4,2022-09-17 16:30:00+00:00,16,0,8,0,50308,2.0,1,-1427,829,2256,62,2022-09-17
6,2022-10-08,Sat,10,Away,L 1–2,Leicester City,Bournemouth,N,FW,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,0,1,0,0,0,18,1,2,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4.0,0.0,0,0,1,0,2,2,0,3,0,0.5,0.3,0.2,2022-10-08 14:00:00+00:00,11,0,10,0,51224,2.0,1,-1369,4414,5783,62,2022-10-08
7,2022-10-15,Sat,11,Home,D 0–0,Leicester City,Crystal Palace,N,LM,6,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.1,2,0,5,6,0,4,1,0,0,43,25,2,2,1,2,0,0,0.0,1,0,0,0,4,2,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,38.0,18.0,1,1,0,1,5,1,0,3,0,11.0,3.5,5.2,2022-10-15 11:30:00+00:00,5,0,11,0,49393,19.0,1,-2373,1733,4106,62,2022-10-15
8,2022-10-20,Thu,12,Home,W 2–0,Leicester City,Leeds United,N,FW,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,0,3,0,0,0,12,0,1,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14.0,1.0,0,1,0,1,3,0,0,2,0,0.0,0.0,0.0,2022-10-20 19:15:00+00:00,5,0,12,0,48479,0.0,1,-1458,973,2431,61,2022-10-20
9,2022-10-29,Sat,14,Home,L 0–1,Leicester City,Manchester City,N,FW,20,0,0,0,0,2,1,0,0,10,0,0,1,0.2,0.2,0.1,2,0,5,6,2,7,1,1,0,72,34,3,3,1,1,1,2,0.1,1,0,1,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,5,2,40.0,22.0,0,1,1,0,7,1,0,6,0,10.8,3.5,3.4,2022-10-29 11:30:00+00:00,19,0,14,0,45421,21.0,1,-1912,779,2691,61,2022-10-29
10,2022-12-26,Mon,17,Home,L 0–3,Leicester City,Newcastle Utd,N,LW,20,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,10,12,0,11,0,2,1,151,15,6,6,3,3,1,1,0.0,0,2,0,0,11,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1,19.0,5.0,1,0,0,0,13,3,0,1,0,1.3,2.0,0.0,2022-12-26 15:00:00+00:00,19,0,17,0,47802,19.0,1,1252,4882,3630,61,2022-12-26
11,2022-12-30,Fri,18,Away,L 1–2,Leicester City,Liverpool,N,RW,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,2,5,0,7,1,3,0,37,6,1,1,1,2,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,61.0,30.0,1,0,0,0,8,2,0,-2,0,0.3,0.0,0.0,2022-12-30 20:00:00+00:00,19,0,18,0,47313,0.0,1,-740,1078,1818,61,2022-12-30
