,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,D 1–1,Bournemouth,West Ham,N,RW,16,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.0,1,1,10,11,1,13,1,1,1,166,17,4,4,6,6,0,0,0.0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,88.0,30.0,0,0,0,1,12,5,0,11,0,2.3,0.5,0.0,2023-08-12 14:00:00+00:00,15,0,1,0,65212,3.0,4,0,0,0,45,2023-08-12
1,2023-08-19,Sat,2,Away,L 1–3,Bournemouth,Liverpool,Y,RW,75,1,0,0,0,3,2,1,0,22,0,0,1,0.2,0.2,0.2,2,0,9,14,2,12,2,4,3,127,35,5,5,3,5,0,2,0.1,1,1,1,0,14,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,7,10,4,100.0,75.0,2,2,1,1,13,1,1,32,0,14.8,8.4,38.4,2023-08-19 14:00:00+00:00,75,0,2,0,130520,31.0,6,33524,46499,12975,45,2023-08-19
2,2023-08-26,Sat,3,Home,L 0–2,Bournemouth,Tottenham,Y,RW,72,0,0,0,0,2,0,0,0,27,3,0,0,0.2,0.2,0.0,0,0,14,17,1,15,2,4,0,130,14,12,14,1,2,0,0,0.0,0,0,1,0,16,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,3,5,20,3,138.0,98.0,2,0,1,2,18,5,0,-4,0,2.2,1.1,0.0,2023-08-26 11:30:00+00:00,72,0,3,0,246922,10.0,2,101529,131178,29649,45,2023-08-26
3,2023-09-02,Sat,4,Away,D 2–2,Bournemouth,Brentford,Y,RW,59,0,0,0,0,2,1,0,0,27,0,0,0,0.2,0.2,0.0,0,0,12,15,1,11,1,2,0,156,17,8,9,4,4,0,0,0.0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,17,8,2,117.0,39.0,1,0,2,1,14,2,0,-3,0,1.3,2.7,3.2,2023-09-02 14:00:00+00:00,59,0,4,0,307508,22.0,1,54925,89377,34452,45,2023-09-02
4,2023-09-24,Sun,6,Away,L 1–3,Bournemouth,Brighton,N,"LW,AM",27,0,0,0,0,3,2,0,0,12,0,0,0,0.1,0.1,0.0,3,0,4,7,0,13,4,3,3,41,15,2,3,1,2,0,0,0.0,0,0,0,0,6,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,115.0,72.0,1,3,0,5,12,2,0,-1,0,0.6,4.8,7.2,2023-09-24 13:00:00+00:00,26,0,6,0,306152,40.0,1,-18107,18321,36428,45,2023-09-24
5,2023-09-30,Sat,7,Home,L 0–4,Bournemouth,Arsenal,N,AM,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,1,6,0,2,1,73,4,3,3,2,2,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,26.0,2.0,0,0,0,2,7,2,0,0,0,0.8,0.2,1.2,2023-09-30 14:00:00+00:00,7,0,7,0,298754,0.0,1,-7964,25739,33703,45,2023-09-30
6,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,Y,RW,68,1,0,0,0,2,1,0,0,31,1,2,1,0.2,0.2,0.4,4,1,13,19,3,15,4,4,1,222,76,5,7,8,10,0,0,0.4,2,0,4,1,17,2,0,0,0,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,16,16,6,175.0,127.0,1,2,2,1,16,6,3,38,0,25.7,9.9,43.6,2023-10-28 14:00:00+00:00,68,0,10,0,264419,30.0,9,-14094,10786,24880,45,2023-10-28
7,2023-11-04,Sat,11,Away,L 1–6,Bournemouth,Manchester City,N,CM,20,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,0,10,1,0,0,91,10,4,6,2,2,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,73.0,16.0,1,0,1,2,11,2,0,0,0,0.2,0.0,0.0,2023-11-04 15:00:00+00:00,19,0,11,0,300241,0.0,1,32447,47003,14556,45,2023-11-04
8,2023-11-11,Sat,12,Home,W 2–0,Bournemouth,Newcastle Utd,Y,RW,80,0,0,0,0,4,1,0,0,31,3,0,1,0.2,0.2,0.1,1,0,11,16,1,17,1,5,1,170,35,6,8,3,4,1,1,0.0,1,1,1,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,2,0,0,1,0,0,0,3,12,16,5,123.0,51.0,1,0,3,0,22,4,0,2,1,13.5,4.4,6.4,2023-11-11 17:30:00+00:00,80,0,12,0,298178,24.0,2,-1086,15856,16942,45,2023-11-11
9,2023-11-25,Sat,13,Away,W 3–1,Bournemouth,Sheffield Utd,Y,RW,65,0,1,0,0,3,1,0,0,33,1,0,0,0.1,0.1,0.5,5,2,16,23,3,17,3,5,3,290,45,7,11,7,8,2,2,0.0,1,0,1,0,23,0,0,0,0,1,0,0,0,2,0,2,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,5,20,9,1,207.0,108.0,2,0,0,1,22,6,0,20,1,11.6,4.8,23.6,2023-11-25 15:00:00+00:00,65,0,13,0,320156,13.0,5,19629,36352,16723,45,2023-11-25
10,2023-12-03,Sun,14,Home,D 2–2,Bournemouth,Aston Villa,Y,LW,69,1,0,0,0,3,3,1,0,28,0,0,2,0.3,0.3,0.0,1,0,9,18,0,19,5,3,0,113,11,7,11,2,5,0,1,0.0,1,0,0,0,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,4,6,19,6,185.0,99.0,3,2,1,5,19,5,0,19,0,12.1,11.2,38.6,2023-12-03 14:00:00+00:00,70,0,14,0,343002,61.0,5,21947,33365,11418,46,2023-12-03
