,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-27,Sun,3,Away,W 3–1,Aston Villa,Burnley,N,WB,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,0,2,0,0,0,3,0,0,0,0,0,0,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,32.0,0.0,0,0,1,0,2,0,0,3,0,0.0,0.0,0.0,2023-08-27 13:00:00+00:00,9,0,3,0,1699,0.0,1,-160,120,280,50,2023-08-27
1,2023-10-29,Sun,10,Home,W 3–1,Aston Villa,Luton Town,N,FW,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,0,2,0,1,0,12,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,22.0,0.0,0,0,0,1,2,0,0,3,0,0.0,0.3,3.0,2023-10-29 14:00:00+00:00,1,0,10,0,1987,0.0,1,-14,141,155,50,2023-10-29
2,2023-03-12,Sun,27,Away,D 1–1,Aston Villa,West Ham,N,"RW,RM",27,0,0,0,0,1,0,0,0,18,0,0,2,0.1,0.1,0.1,1,0,9,12,1,12,3,2,1,150,55,4,4,4,5,1,1,0.0,1,0,2,2,12,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,15,3,111.0,70.0,2,0,1,0,13,5,0,6,0,19.5,3.6,7.6,2023-03-12 14:00:00+00:00,26,0,27,0,5778,9.0,1,2,42,40,49,2023-03-12
3,2023-03-18,Sat,28,Home,W 3–0,Aston Villa,Bournemouth,N,RW,26,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,6,10,1,9,1,0,0,90,22,2,3,4,5,0,0,0.0,0,0,1,0,9,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,62.0,28.0,0,1,0,3,11,3,0,-1,0,0.8,0.7,0.0,2023-03-18 15:00:00+00:00,25,0,28,0,5953,7.0,1,96,134,38,49,2023-03-18
4,2023-04-04,Tue,7,Away,W 2–1,Aston Villa,Leicester City,N,RM,6,1,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3.0,2.0,0,0,0,0,1,1,1,24,0,0.0,4.0,33.0,2023-04-04 18:45:00+00:00,5,0,29,0,5958,7.0,7,13,87,74,49,2023-04-04
5,2023-04-08,Sat,30,Home,W 2–0,Aston Villa,Nott'ham Forest,N,FW,63,1,0,0,0,3,1,0,0,21,0,0,0,0.4,0.4,0.0,0,0,10,11,1,14,2,1,0,154,23,6,7,4,4,0,0,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,6,14,4,72.0,30.0,0,2,3,0,16,8,0,24,1,1.7,6.1,31.2,2023-04-08 14:00:00+00:00,62,0,30,0,6194,28.0,8,198,244,46,49,2023-04-08
6,2023-04-22,Sat,32,Away,D 1–1,Aston Villa,Brentford,N,RW,25,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,1,0,14,15,4,9,1,0,0,228,65,8,9,4,4,1,1,0.0,0,1,0,0,14,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,9,1,48.0,41.0,0,0,0,1,14,3,0,1,0,2.0,0.6,2.0,2023-04-22 14:00:00+00:00,24,0,32,0,9055,2.0,1,-586,612,1198,49,2023-04-22
7,2023-04-25,Tue,33,Home,W 1–0,Aston Villa,Fulham,N,LW,14,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,0,3,1,0,0,24,8,2,3,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,29.0,17.0,0,1,0,1,2,0,0,-2,0,0.5,0.1,0.0,2023-04-25 18:45:00+00:00,13,0,33,0,8528,2.0,0,-489,216,705,49,2023-04-25
8,2023-04-30,Sun,34,Away,L 0–1,Aston Villa,Manchester Utd,N,RW,27,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,5,6,0,9,0,0,0,65,8,4,4,1,2,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,6,3,0,40.0,18.0,1,0,1,1,10,2,0,4,0,0.3,0.3,2.2,2023-04-30 13:00:00+00:00,26,0,34,0,7931,0.0,1,-582,145,727,49,2023-04-30
9,2023-05-06,Sat,35,Away,L 0–1,Aston Villa,Wolves,Y,RM,45,0,0,0,0,2,1,0,0,27,0,1,2,0.1,0.1,0.0,0,0,13,17,2,24,1,1,0,157,77,10,10,1,1,1,3,0.0,0,0,2,1,16,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,3,9,15,3,97.0,40.0,0,1,3,1,22,6,0,1,0,5.9,3.6,6.0,2023-05-06 14:00:00+00:00,45,0,35,0,7858,24.0,1,-159,205,364,49,2023-05-06
