,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-11-11,Sat,12,Away,L 0–2,Newcastle Utd,Bournemouth,Y,CM,65,0,0,0,0,0,0,0,0,51,1,2,2,0.0,0.0,0.0,0,0,37,42,2,21,0,1,0,560,128,24,25,12,13,1,2,0.0,0,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,3,0,6,20,25,7,0,95.0,40.0,1,0,0,0,31,0,0,16,0,1.8,1.1,9.4,2023-11-11 17:30:00+00:00,65,0,12,0,2424,0.0,2,18,111,93,45,2023-11-11
1,2023-11-25,Sat,13,Home,W 4–1,Newcastle Utd,Chelsea,Y,RM,89,0,1,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.6,1,1,25,29,4,10,0,2,0,368,113,15,16,9,10,0,0,0.4,1,1,1,0,29,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14,18,4,46.0,13.0,1,0,1,0,24,5,1,22,0,16.8,4.5,17.6,2023-11-25 15:00:00+00:00,90,0,13,0,2693,11.0,6,194,288,94,45,2023-11-25
2,2023-12-02,Sat,14,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,RM,90,0,0,0,0,1,0,0,0,48,3,2,1,0.2,0.2,0.0,3,0,35,40,3,25,1,1,0,454,129,26,29,7,7,0,0,0.0,0,1,1,0,40,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,1,1,1,2,3,1,0,1,0,0,1,6,16,26,3,100.0,29.0,2,0,0,1,26,5,0,20,1,7.2,2.7,10.6,2023-12-02 20:00:00+00:00,90,0,14,0,7592,9.0,3,4581,4964,383,45,2023-12-02
3,2023-12-07,Thu,15,Away,L 0–3,Newcastle Utd,Everton,Y,RM,89,0,0,0,0,2,0,0,0,51,1,0,2,0.1,0.1,0.4,2,0,32,41,5,29,1,3,2,445,132,19,20,6,11,3,5,0.0,2,5,1,0,41,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,2,13,20,18,3,110.0,29.0,0,1,1,1,35,6,0,17,0,24.8,4.7,14.6,2023-12-07 19:30:00+00:00,89,0,15,0,14330,8.0,2,6479,7123,644,45,2023-12-07
4,2023-12-10,Sun,16,Away,L 1–4,Newcastle Utd,Tottenham,Y,"RM,LM",90,0,0,0,0,0,0,0,0,35,4,0,3,0.0,0.0,0.0,1,0,23,27,1,16,0,1,0,346,59,13,14,8,10,1,2,0.0,0,2,1,1,27,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,1,2,1,0,3,1,0,3,12,15,9,1,64.0,27.0,0,0,1,2,24,4,0,6,0,6.2,2.2,12.0,2023-12-10 16:30:00+00:00,90,0,16,0,15990,4.0,2,1783,3296,1513,45,2023-12-10
5,2023-12-16,Sat,17,Home,W 3–0,Newcastle Utd,Fulham,N,LM,55,1,0,0,0,2,2,0,0,42,0,0,0,0.3,0.3,0.1,5,0,30,36,6,31,2,2,1,478,67,15,18,13,15,2,3,0.2,2,0,0,0,36,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,25,7,135.0,57.0,0,0,1,0,30,10,0,31,0,24.5,10.3,42.4,2023-12-16 15:00:00+00:00,54,0,17,0,17054,36.0,6,844,3197,2353,45,2023-12-16
6,2023-12-23,Sat,18,Away,L 0–1,Newcastle Utd,Luton Town,Y,RM,37,0,0,0,0,1,0,0,0,23,1,0,1,0.1,0.1,0.0,1,0,17,19,1,16,1,0,0,246,36,10,11,4,5,1,1,0.0,0,1,0,0,19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,8,9,7,1,77.0,32.0,1,0,0,0,15,0,0,4,0,1.7,0.8,1.6,2023-12-23 15:00:00+00:00,37,0,18,0,22503,5.0,1,5191,6542,1351,45,2023-12-23
7,2023-12-26,Tue,19,Home,L 1–3,Newcastle Utd,Nott'ham Forest,Y,RM,90,0,0,0,0,5,1,0,0,52,1,0,0,0.4,0.4,0.1,5,1,37,40,8,40,3,2,2,499,126,20,20,14,15,0,1,0.1,1,1,3,0,40,0,0,0,0,1,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,1,4,3,0,0,0,1,3,8,17,27,8,219.0,74.0,1,2,0,2,41,5,0,13,0,15.7,6.5,5.0,2023-12-26 12:30:00+00:00,90,0,19,0,24331,44.0,2,1788,3659,1871,45,2023-12-26
8,2024-01-01,Mon,20,Away,L 2–4,Newcastle Utd,Liverpool,Y,RM,53,0,0,0,0,1,0,1,0,31,1,0,3,0.1,0.1,0.0,0,0,14,19,3,12,0,1,0,187,100,7,11,2,2,2,3,0.0,0,1,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,2,1,1,1,12,14,5,2,60.0,31.0,0,0,4,0,17,4,0,0,0,0.5,1.1,3.2,2024-01-01 20:00:00+00:00,53,0,20,0,22085,7.0,0,-2114,2029,4143,45,2024-01-01
9,2024-01-13,Sat,21,Home,L 2–3,Newcastle Utd,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.2,2,0,17,25,2,18,0,0,0,254,63,9,12,7,9,0,3,0.2,1,1,1,1,25,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,3,0,1,3,0,4,13,13,7,0,80.0,19.0,0,0,0,1,19,1,0,9,0,19.7,3.4,13.8,2024-01-13 17:30:00+00:00,90,0,21,0,18358,0.0,2,-3710,2182,5892,45,2024-01-13
10,2024-01-30,Tue,22,Away,W 3–1,Newcastle Utd,Aston Villa,Y,LM,74,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.0,1,0,13,22,1,14,2,0,0,143,7,10,14,1,2,1,2,0.0,1,1,0,0,22,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,2,1,0,3,7,13,12,4,74.0,50.0,0,2,2,0,21,6,0,10,0,11.5,2.6,6.2,2024-01-30 20:15:00+00:00,74,0,22,0,16968,8.0,2,-1744,1101,2845,45,2024-01-30
11,2024-02-03,Sat,23,Home,D 4–4,Newcastle Utd,Luton Town,Y,LM,90,0,1,0,0,0,0,0,0,50,7,0,2,0.0,0.0,0.1,6,3,31,37,4,21,1,1,0,523,171,16,21,12,12,3,4,0.0,2,5,1,0,37,0,0,0,0,0,0,0,0,5,0,0,0,0,1,2,0,0,0,0,1,4,0,6,1,2,5,3,0,2,0,0,1,9,26,15,0,104.0,39.0,0,0,1,1,30,3,0,21,0,24.6,5.9,34.4,2024-02-03 15:00:00+00:00,90,0,23,0,17110,0.0,5,67,1417,1350,45,2024-02-03
12,2024-02-10,Sat,24,Away,W 3–2,Newcastle Utd,Nott'ham Forest,Y,LM,80,0,0,0,0,0,0,0,0,51,2,0,1,0.0,0.0,0.0,0,0,37,41,2,31,0,0,0,624,67,15,18,19,20,2,2,0.0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,0,3,0,3,14,31,6,0,143.0,63.0,0,0,2,0,32,1,0,14,0,3.1,1.8,14.4,2024-02-10 17:30:00+00:00,81,0,24,0,18196,0.0,2,976,2590,1614,45,2024-02-10
13,2024-02-17,Sat,25,Home,D 2–2,Newcastle Utd,Bournemouth,Y,LM,89,0,0,0,0,0,0,0,0,67,6,2,1,0.0,0.0,0.0,3,0,40,52,5,37,2,2,2,589,204,29,34,8,11,3,5,0.0,1,3,1,0,52,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,4,5,1,0,1,2,0,2,12,39,18,1,232.0,85.0,1,1,3,2,39,2,0,21,0,14.3,3.9,23.0,2024-02-17 15:00:00+00:00,90,0,25,0,19775,2.0,2,1003,3205,2202,45,2024-02-17
14,2024-02-24,Sat,26,Away,L 1–4,Newcastle Utd,Arsenal,Y,"LM,CM",90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,27,31,3,18,1,1,1,464,99,13,15,11,12,3,4,0.1,0,2,1,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,3,0,5,13,20,4,0,71.0,40.0,0,0,0,0,25,2,0,11,0,5.7,1.6,9.8,2024-02-24 20:00:00+00:00,90,0,26,0,19241,0.0,2,-206,1830,2036,45,2024-02-24
