,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 5–1,Newcastle Utd,Aston Villa,N,RW,5,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.6,3,2,5,5,3,5,1,2,2,105,72,1,1,4,4,0,0,0.3,2,3,0,0,5,0,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,1,79.0,37.0,0,0,1,0,3,0,0,19,0,26.3,5.0,21.6,2023-08-12 16:30:00+00:00,4,0,1,0,17736,2.0,4,0,0,0,50,2023-08-12
1,2023-09-30,Sat,7,Home,W 2–0,Newcastle Utd,Burnley,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-09-30 14:00:00+00:00,1,0,7,0,14099,0.0,1,-707,764,1471,48,2023-09-30
2,2023-10-08,Sun,8,Away,D 2–2,Newcastle Utd,West Ham,N,"RW,FW",9,0,0,0,0,0,0,0,0,7,2,0,1,0.0,0.0,0.0,0,0,2,3,0,3,0,0,0,39,10,0,0,2,3,0,0,0.0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,4,3,0,23.0,6.0,0,0,1,0,3,0,0,6,0,0.0,0.3,3.2,2023-10-08 13:00:00+00:00,8,0,8,0,14017,0.0,1,-240,965,1205,48,2023-10-08
3,2023-10-21,Sat,9,Home,W 4–0,Newcastle Utd,Crystal Palace,Y,"RW,LW",90,1,2,0,0,2,2,0,0,52,0,0,1,0.0,0.0,0.9,4,2,28,41,7,38,5,2,1,433,156,15,18,12,19,1,1,0.4,2,1,4,1,40,1,0,0,0,5,1,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,6,20,26,4,145.0,89.0,5,2,2,3,41,12,3,55,1,27.8,13.6,78.6,2023-10-21 14:00:00+00:00,90,0,9,0,13708,30.0,17,-434,482,916,48,2023-10-21
4,2023-11-04,Sat,11,Home,W 1–0,Newcastle Utd,Arsenal,N,RW,16,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,2,2,0,4,0,0,0,18,0,2,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,1,13.0,0.0,1,0,1,0,4,1,0,2,0,0.2,0.6,0.0,2023-11-04 17:30:00+00:00,16,0,11,0,23229,7.0,1,-6784,838,7622,48,2023-11-04
5,2024-01-30,Tue,22,Away,W 3–1,Newcastle Utd,Aston Villa,Y,"RW,RM",90,0,0,0,0,2,1,0,0,26,1,0,1,0.3,0.3,0.3,3,0,15,19,3,15,1,0,0,215,90,12,12,2,6,1,1,0.2,1,2,0,0,19,0,0,1,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,4,8,10,9,3,86.0,42.0,0,2,0,3,14,4,0,12,0,14.0,4.8,6.2,2024-01-30 20:15:00+00:00,90,0,22,0,9464,28.0,5,-93,103,196,48,2024-01-30
6,2024-02-03,Sat,23,Home,D 4–4,Newcastle Utd,Luton Town,Y,RW,90,0,0,0,0,5,0,1,0,53,1,0,4,0.4,0.4,0.2,3,0,20,37,2,27,3,3,2,315,115,13,16,5,11,2,7,0.2,1,3,2,0,36,1,0,1,0,5,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,4,0,0,0,2,17,34,8,185.0,91.0,1,1,1,1,34,8,0,1,0,16.4,5.2,2.2,2024-02-03 15:00:00+00:00,90,0,23,0,13205,33.0,1,3596,3848,252,48,2024-02-03
7,2024-02-17,Sat,25,Home,D 2–2,Newcastle Utd,Bournemouth,N,"FW,LW",24,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,7,9,2,10,1,4,2,113,28,3,3,4,5,0,0,0.0,1,2,1,0,8,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,1,104.0,34.0,2,0,2,0,11,2,0,3,0,14.2,2.1,2.8,2024-02-17 15:00:00+00:00,23,0,25,0,10775,4.0,1,-1322,78,1400,48,2024-02-17
8,2024-02-24,Sat,26,Away,L 1–4,Newcastle Utd,Arsenal,N,RW,27,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,0,0,5,7,1,5,0,0,0,112,24,3,4,0,0,2,2,0.0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,1,0,2,6,6,1,0,38.0,1.0,1,0,1,0,6,0,0,7,0,0.3,0.7,6.4,2024-02-24 20:00:00+00:00,26,0,26,0,10555,0.0,1,-355,184,539,48,2024-02-24
9,2024-03-02,Sat,27,Home,W 3–0,Newcastle Utd,Wolves,Y,RW,69,0,0,0,0,2,1,0,0,30,1,0,1,0.1,0.1,0.0,0,0,11,23,2,15,2,1,1,158,53,7,12,4,5,0,6,0.0,0,1,0,0,23,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,0,1,1,0,0,9,12,11,1,111.0,52.0,1,1,0,0,20,5,0,5,1,3.8,1.8,4.0,2024-03-02 15:00:00+00:00,69,0,27,0,10409,10.0,3,-246,139,385,48,2024-03-02
