,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-13,Sun,1,Home,L 0–3,West Brom,Leicester City,Y*,CM,90,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,1,0,20,27,1,14,0,0,0,358,71,5,10,13,14,1,1,0.0,1,2,1,0,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,2,0,2,11,17,6,0,62.0,34.0,1,0,1,0,14,0,0,11,0,11.3,2.0,8.8,2020-09-13 13:00:00+00:00,90,0,1,0,10809,0.0,2,0,0,0,50,2020-09-13
1,2020-09-19,Sat,2,Away,L 2–5,West Brom,Everton,Y*,CM,90,0,0,0,0,2,0,0,0,42,2,3,2,0.1,0.1,0.0,1,0,22,29,2,13,0,0,0,328,95,16,20,4,5,2,2,0.0,0,2,0,0,29,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,5,11,22,9,1,48.0,13.0,1,0,3,0,19,2,0,6,0,1.4,2.9,9.0,2020-09-19 11:30:00+00:00,90,0,2,0,10160,19.0,2,-1440,509,1949,50,2020-09-19
2,2020-09-26,Sat,3,Home,D 3–3,West Brom,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.0,1,0,14,24,0,8,0,0,0,197,32,8,11,4,5,1,1,0.0,1,1,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,2,0,0,0,3,8,20,1,0,11.0,3.0,0,0,1,0,10,0,0,9,0,10.8,2.4,13.6,2020-09-26 16:30:00+00:00,90,0,3,0,8946,0.0,2,-1616,452,2068,50,2020-09-26
3,2020-10-04,Sun,4,Away,L 0–2,West Brom,Southampton,Y*,"DM,AM",90,0,0,0,0,0,0,1,0,35,3,3,1,0.0,0.0,0.0,0,0,18,23,3,8,0,1,0,261,115,11,11,6,8,1,4,0.0,0,2,0,0,22,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,2,0,0,1,1,0,1,9,23,3,0,44.0,2.0,0,0,2,2,15,1,0,3,0,0.5,0.8,7.6,2020-10-04 11:00:00+00:00,90,0,4,0,9659,0.0,1,242,1677,1435,49,2020-10-04
4,2020-10-19,Mon,5,Home,D 0–0,West Brom,Burnley,Y*,DM,90,0,0,0,0,0,0,1,0,46,2,1,0,0.0,0.0,0.0,0,0,34,41,3,22,0,0,0,648,164,11,14,18,20,5,6,0.0,0,2,0,0,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,2,0,0,2,0,3,14,29,3,1,129.0,66.0,0,0,0,0,31,0,0,6,1,1.3,1.1,7.8,2020-10-19 16:30:00+00:00,90,0,5,0,8336,2.0,2,-1377,367,1744,49,2020-10-19
5,2020-10-26,Mon,6,Away,D 1–1,West Brom,Brighton,Y*,DM,62,0,0,0,0,0,0,0,0,43,3,0,0,0.0,0.0,0.0,0,0,28,36,4,21,0,0,0,479,136,10,12,15,18,2,5,0.0,0,2,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,3,1,0,0,2,0,4,12,27,4,0,75.0,42.0,0,0,1,1,29,0,0,8,0,1.4,0.7,5.2,2020-10-26 17:30:00+00:00,62,1,6,0,7623,0.0,0,-835,204,1039,49,2020-10-26
6,2020-11-02,Mon,7,Away,L 0–2,West Brom,Fulham,Y*,CM,55,0,0,0,0,0,0,0,0,19,4,0,0,0.0,0.0,0.1,1,0,13,16,0,5,0,1,1,159,56,10,12,1,1,1,1,0.1,1,1,1,1,15,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,2,2,0,0,0,0,0,4,9,6,1,19.0,4.0,0,0,0,0,8,0,0,4,0,14.7,2.8,10.8,2020-11-02 17:30:00+00:00,55,0,7,0,7397,2.0,1,-364,460,824,48,2020-11-02
7,2020-11-08,Sun,8,Home,L 0–1,West Brom,Tottenham,Y*,CM,88,0,0,0,0,2,0,0,0,41,2,1,3,0.1,0.1,0.0,1,0,17,24,2,10,0,0,0,249,69,11,14,6,7,0,2,0.0,0,3,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,1,2,1,0,3,12,22,7,0,49.0,18.0,1,0,2,0,16,0,0,5,0,1.2,0.5,2.2,2020-11-08 12:00:00+00:00,89,0,8,0,6862,2.0,2,-594,192,786,48,2020-11-08
8,2020-12-15,Tue,13,Away,D 1–1,West Brom,Manchester City,Y*,CM,79,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,1,0,9,18,2,9,0,0,0,121,83,5,8,2,3,1,3,0.0,1,1,0,0,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,2,8,16,3,1,15.0,8.0,0,0,1,2,13,0,0,7,0,10.5,2.0,7.0,2020-12-15 20:00:00+00:00,79,0,13,0,4829,2.0,2,-60,114,174,47,2020-12-15
9,2020-12-20,Sun,14,Home,L 0–3,West Brom,Aston Villa,Y*,CM,35,0,0,0,0,0,0,0,1,17,0,2,1,0.0,0.0,0.0,0,0,11,16,1,12,0,0,0,145,26,7,7,3,5,0,1,0.0,0,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,3,9,6,2,24.0,9.0,1,0,1,0,7,1,0,-5,0,1.1,0.1,0.0,2020-12-20 19:15:00+00:00,36,0,14,0,4801,4.0,-2,-61,102,163,47,2020-12-20
