,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-10,Sat,1,Away,D 0–0,Everton,Crystal Palace,Y,DM,75,0,0,0,0,0,0,2,1,63,1,2,1,0.0,0.0,0.0,3,0,48,54,8,38,0,0,0,784,194,21,22,20,21,5,8,0.0,1,4,1,0,52,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,3,0,5,21,38,4,0,114.0,35.0,0,0,1,0,43,0,0,1,1,13.1,2.5,11.4,2019-08-10 14:00:00+00:00,75,0,1,0,74476,0.0,0,0,0,0,45,2019-08-10
1,2019-08-23,Fri,3,Away,L 0–2,Everton,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,87,5,1,0,0.0,0.0,0.0,2,0,67,77,8,54,0,0,0,1193,295,27,30,27,31,10,12,0.0,0,7,1,0,75,2,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,3,4,1,0,0,2,0,2,16,58,15,0,224.0,69.0,0,0,0,0,58,0,0,15,0,5.1,2.3,16.4,2019-08-23 19:00:00+00:00,90,0,3,0,62478,1.0,2,-2462,4067,6529,45,2019-08-23
2,2019-09-15,Sun,5,Away,L 1–3,Everton,Bournemouth,Y,DM,90,0,0,0,0,0,0,1,0,70,3,2,3,0.0,0.0,0.0,0,0,52,60,11,39,1,0,0,834,279,22,23,21,22,4,7,0.0,0,4,1,0,56,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,5,3,1,2,0,0,1,15,50,5,0,167.0,85.0,0,0,0,0,37,2,0,16,0,2.5,1.7,14.2,2019-09-15 13:00:00+00:00,90,0,5,0,62234,0.0,1,-2771,3345,6116,45,2019-09-15
3,2019-09-21,Sat,6,Home,L 0–2,Everton,Sheffield Utd,Y,DM,54,0,0,0,0,1,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,30,34,1,31,2,1,1,584,217,12,13,10,13,5,5,0.0,0,3,0,0,33,1,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,7,24,9,1,146.0,106.0,4,0,2,0,30,0,0,11,0,2.1,0.9,4.2,2019-09-21 14:00:00+00:00,54,0,6,0,61967,3.0,1,-956,2506,3462,45,2019-09-21
4,2019-09-28,Sat,7,Home,L 1–3,Everton,Manchester City,Y,DM,80,0,0,0,0,0,0,1,0,39,1,2,0,0.0,0.0,0.0,2,0,28,33,4,20,0,0,0,479,154,12,14,9,11,4,4,0.0,0,4,0,0,30,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,11,24,4,0,73.0,34.0,0,0,1,1,26,0,0,7,0,2.8,0.9,6.0,2019-09-28 16:30:00+00:00,80,0,7,0,59788,0.0,1,-2606,1825,4431,45,2019-09-28
5,2019-10-05,Sat,8,Away,L 0–1,Everton,Burnley,Y,DM,83,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,3,0,44,50,4,38,0,0,0,688,246,24,26,13,16,4,5,0.0,1,2,0,0,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,12,38,5,0,144.0,72.0,0,0,0,1,40,1,0,8,0,13.4,1.4,0.2,2019-10-05 14:00:00+00:00,83,0,8,0,58779,0.0,2,-1362,1748,3110,45,2019-10-05
6,2019-11-09,Sat,12,Away,W 2–1,Everton,Southampton,Y,"DM,CM",90,0,0,0,0,1,0,0,0,43,2,1,1,0.0,0.0,0.0,1,0,29,35,3,15,0,0,0,532,167,16,17,10,11,3,5,0.0,1,7,0,0,35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,4,4,0,1,2,0,0,4,33,6,0,48.0,21.0,0,0,0,0,25,0,0,13,0,12.4,2.3,10.0,2019-11-09 15:00:00+00:00,90,0,12,0,56337,1.0,2,-314,1857,2171,44,2019-11-09
7,2019-11-23,Sat,13,Home,L 0–2,Everton,Norwich City,Y,DM,55,0,0,0,0,1,0,1,0,33,1,2,1,0.0,0.0,0.0,2,0,23,26,2,21,0,1,1,535,129,9,9,7,8,7,7,0.0,0,2,1,1,25,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,6,24,3,1,103.0,36.0,0,0,0,1,19,0,0,2,0,4.9,3.6,10.6,2019-11-23 15:00:00+00:00,55,0,13,0,58370,20.0,0,1230,3700,2470,44,2019-11-23
8,2019-12-01,Sun,14,Away,L 1–2,Everton,Leicester City,N,CM,13,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,3,4,0,3,0,1,1,42,15,1,2,2,2,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,8.0,1.0,0,0,0,0,2,0,0,4,0,0.1,0.2,2.2,2019-12-01 16:30:00+00:00,12,0,14,0,56120,0.0,1,-2008,1134,3142,44,2019-12-01
9,2019-12-04,Wed,15,Away,L 2–5,Everton,Liverpool,N,CM,19,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,18,5,10,0,0,0,446,119,3,3,8,8,5,6,0.0,0,2,0,0,16,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,1,0,41.0,21.0,1,0,0,0,16,0,0,2,0,0.3,0.1,1.0,2019-12-04 20:15:00+00:00,18,0,15,0,55227,0.0,1,-1123,738,1861,44,2019-12-04
10,2019-12-07,Sat,16,Home,W 3–1,Everton,Chelsea,Y,"CM,DM",90,0,0,0,0,1,0,0,0,40,6,1,0,0.0,0.0,0.0,0,0,17,27,1,9,0,0,0,257,102,9,14,7,9,1,4,0.0,0,0,1,0,25,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,3,2,0,0,3,0,5,15,20,5,0,15.0,5.0,0,0,0,0,11,0,0,7,0,1.1,1.8,16.0,2019-12-07 12:30:00+00:00,90,0,16,0,54623,1.0,2,-700,856,1556,44,2019-12-07
11,2020-01-21,Tue,24,Home,D 2–2,Everton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,87,5,2,3,0.0,0.0,0.0,2,0,64,74,5,58,0,0,0,1403,403,21,24,28,31,14,18,0.0,1,4,0,0,72,2,1,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,1,2,1,0,3,2,0,3,17,61,9,1,247.0,68.0,1,0,1,0,63,0,0,24,0,16.2,4.3,24.4,2020-01-21 19:30:00+00:00,90,0,24,0,44811,2.0,2,-424,275,699,44,2020-01-21
12,2020-02-01,Sat,25,Away,W 3–2,Everton,Watford,N,"RM,CM",24,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,7,12,2,4,0,0,0,97,60,4,6,3,3,0,3,0.0,0,0,1,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,4,0,9.0,2.0,0,0,0,0,6,0,0,3,0,0.6,0.3,2.2,2020-02-01 15:00:00+00:00,23,0,25,0,44444,0.0,1,-470,343,813,44,2020-02-01
13,2020-02-08,Sat,26,Home,W 3–1,Everton,Crystal Palace,Y,"CM,DM",90,0,0,0,0,1,0,0,0,66,5,4,3,0.1,0.1,0.0,0,0,37,44,5,38,1,0,0,710,173,14,16,14,17,6,6,0.0,0,5,0,0,44,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,1,1,0,0,3,4,0,4,13,38,16,1,170.0,53.0,0,0,2,1,39,0,0,20,0,2.1,2.7,20.8,2020-02-08 12:30:00+00:00,90,0,26,0,44312,4.0,2,-190,316,506,44,2020-02-08
14,2020-02-23,Sun,27,Away,L 2–3,Everton,Arsenal,Y,CM,58,0,0,0,0,0,0,1,0,25,2,1,0,0.0,0.0,0.0,0,0,19,22,3,18,0,0,0,333,122,7,7,10,10,1,3,0.0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,2,0,0,0,0,0,8,13,4,0,66.0,23.0,0,0,0,0,20,0,0,-1,0,1.8,0.5,3.6,2020-02-23 16:30:00+00:00,58,0,27,0,44510,0.0,0,74,678,604,44,2020-02-23
15,2018-08-11,Sat,1,Away,D 2–2,Everton,Wolves,Y,"CM,DM",90,0,0,0,0,0,0,0,0,61,3,3,3,0.0,0.0,0.0,0,0,44,50,3,35,0,0,0,649,196,28,31,10,12,5,6,0.0,0,3,0,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,3,1,0,3,2,0,3,14,42,6,0,83.0,28.0,0,0,1,0,36,0,0,14,0,4.4,1.6,11.8,2018-08-11 16:30:00+00:00,90,0,1,0,115922,0.0,2,0,0,0,45,2018-08-11
16,2018-08-18,Sat,2,Home,W 2–1,Everton,Southampton,Y,DM,23,0,1,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.2,2,1,13,13,2,12,0,0,0,197,60,5,5,4,4,2,2,0.4,2,1,0,0,13,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,7,3,1,31.0,23.0,0,0,1,0,11,0,0,18,0,23.8,4.7,21.4,2018-08-18 14:00:00+00:00,23,0,2,0,137872,2.0,4,3212,15259,12047,45,2018-08-18
17,2018-09-01,Sat,4,Home,D 1–1,Everton,Huddersfield,Y,"DM,CM",90,0,0,0,0,0,0,1,0,84,2,2,0,0.0,0.0,0.0,2,0,69,74,10,62,2,0,0,1317,317,32,34,23,25,13,14,0.0,1,9,0,0,73,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,0,0,3,0,4,14,66,4,0,234.0,106.0,2,0,1,0,60,0,0,14,0,13.8,3.1,17.6,2018-09-01 14:00:00+00:00,90,0,4,0,121415,0.0,1,-8807,9696,18503,45,2018-09-01
18,2018-09-16,Sun,5,Home,L 1–3,Everton,West Ham,Y,DM,43,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,0,33,35,3,28,0,0,0,567,135,16,16,12,12,4,5,0.0,1,2,0,0,35,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,4,30,4,0,116.0,57.0,0,0,1,0,31,1,0,7,0,12.5,1.6,3.0,2018-09-16 15:00:00+00:00,43,0,5,0,121166,0.0,1,-2159,7771,9930,45,2018-09-16
19,2018-09-29,Sat,7,Home,W 3–0,Everton,Fulham,N,DM,1,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,4,4,0,3,0,0,0,66,15,2,2,2,2,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,8.0,3.0,0,0,0,0,4,0,0,3,0,0.2,0.2,1.6,2018-09-29 14:00:00+00:00,1,0,7,0,105934,0.0,1,-7947,834,8781,45,2018-09-29
20,2018-10-06,Sat,8,Away,W 2–1,Everton,Leicester City,N,DM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,0,1,0,0,0,13,2,1,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.1,0.0,0.0,2018-10-06 14:00:00+00:00,1,0,8,0,101887,0.0,1,-4364,834,5198,45,2018-10-06
21,2018-12-23,Sun,18,Home,L 2–6,Everton,Tottenham,N,"DM,CM",38,0,0,0,0,1,0,0,0,37,1,1,2,0.0,0.0,0.1,2,0,24,31,3,24,0,1,0,436,144,13,13,7,11,4,6,0.0,1,4,0,0,30,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,5,23,9,0,100.0,49.0,0,0,2,1,24,0,0,8,0,11.7,2.6,6.2,2018-12-23 16:00:00+00:00,37,0,18,0,78918,8.0,1,-1521,539,2060,43,2018-12-23
22,2019-02-26,Tue,28,Away,W 3–0,Everton,Cardiff City,Y,DM,90,0,0,0,0,0,0,0,0,75,1,1,2,0.0,0.0,0.0,2,1,57,66,6,42,1,0,0,799,258,27,29,17,20,4,7,0.0,1,6,2,0,66,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,3,15,50,10,0,99.0,27.0,2,0,0,1,51,1,0,13,1,19.0,3.1,11.8,2019-02-26 19:45:00+00:00,90,0,28,0,126658,0.0,3,-2042,765,2807,42,2019-02-26
23,2019-03-03,Sun,29,Home,D 0–0,Everton,Liverpool,Y,CM,75,0,0,0,0,1,0,0,0,56,3,1,2,0.1,0.1,0.0,2,0,30,43,4,21,0,0,0,386,72,16,22,12,14,0,2,0.0,1,2,0,0,41,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,2,0,3,0,4,18,29,10,1,61.0,26.0,0,0,3,0,27,0,0,14,1,15.8,4.2,21.8,2019-03-03 16:15:00+00:00,75,0,29,0,126097,4.0,3,-806,1702,2508,42,2019-03-03
