,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Home,W 4–1,Tottenham,Southampton,Y,FW,90,0,0,0,0,2,2,0,0,38,0,0,2,0.1,0.1,0.2,5,0,19,29,8,15,0,1,0,308,100,8,10,9,13,1,4,0.1,2,5,1,0,26,2,0,0,0,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,5,22,11,3,67.0,27.0,0,0,0,4,28,5,0,4,0,22.2,7.1,14.6,2022-08-06 14:00:00+00:00,90,0,1,0,2286082,34.0,2,0,0,0,115,2022-08-06
1,2022-08-14,Sun,2,Away,D 2–2,Tottenham,Chelsea,Y,FW,90,1,0,0,0,3,1,0,0,30,1,0,2,0.5,0.5,0.3,5,0,15,18,3,19,2,0,0,318,145,9,10,2,3,4,4,0.1,3,1,2,0,13,5,1,0,1,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,2,13,15,3,68.0,28.0,2,1,4,3,22,4,2,32,0,33.1,11.7,39.6,2022-08-14 15:30:00+00:00,90,0,2,0,1541147,44.0,8,-847027,26852,873879,114,2022-08-14
2,2022-08-20,Sat,3,Home,W 1–0,Tottenham,Wolves,Y,FW,90,1,0,0,0,4,2,1,0,30,0,0,0,0.9,0.9,0.1,4,0,18,22,5,20,1,1,0,375,165,7,8,8,8,3,4,0.1,2,2,1,1,20,2,1,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,10,18,8,98.0,30.0,1,1,2,2,25,6,1,30,1,26.2,14.7,40.6,2022-08-20 11:30:00+00:00,90,0,3,0,1614483,80.0,6,-13241,151387,164628,114,2022-08-20
3,2022-08-28,Sun,4,Away,W 2–0,Tottenham,Nott'ham Forest,Y,FW,90,2,0,0,1,5,3,1,0,50,0,0,2,1.4,0.6,0.2,6,0,23,33,5,34,3,5,1,538,245,9,15,8,9,6,8,0.1,3,6,4,2,31,2,0,0,0,3,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,6,30,14,3,183.0,90.0,2,2,4,1,40,4,3,45,1,39.8,21.4,90.6,2022-08-28 15:30:00+00:00,90,0,4,0,1710032,84.0,10,33207,145546,112339,114,2022-08-28
4,2022-08-31,Wed,5,Away,D 1–1,Tottenham,West Ham,Y,FW,90,0,0,0,0,4,1,0,0,44,0,0,0,0.2,0.2,0.0,4,0,27,38,6,27,3,2,1,452,154,14,20,8,12,4,4,0.0,0,3,1,0,35,3,1,1,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,16,5,234.0,93.0,2,1,0,2,37,8,0,14,0,7.3,7.8,6.0,2022-08-31 18:45:00+00:00,90,0,5,0,1775930,65.0,5,20503,177547,157044,114,2022-08-31
5,2022-09-03,Sat,6,Home,W 2–1,Tottenham,Fulham,Y,FW,77,1,0,0,0,3,2,0,0,33,1,0,1,1.0,1.0,0.4,3,0,19,24,10,21,1,4,1,295,143,13,14,5,6,1,1,0.3,3,4,4,0,21,2,0,0,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,14,18,4,90.0,23.0,3,0,0,2,26,5,3,37,1,32.6,14.3,46.0,2022-09-03 14:00:00+00:00,77,0,6,0,1679744,64.0,9,-127277,123599,250876,114,2022-09-03
6,2022-09-17,Sat,8,Home,W 6–2,Tottenham,Leicester City,Y,FW,90,1,1,0,0,2,1,0,0,40,0,0,0,0.5,0.5,0.3,3,1,21,31,5,23,2,7,3,410,128,10,15,5,6,4,6,0.0,3,2,0,0,24,6,0,0,2,1,3,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,16,4,203.0,59.0,3,3,1,2,30,6,1,38,0,32.3,14.7,57.8,2022-09-17 16:30:00+00:00,90,0,8,0,2134886,57.0,10,238532,314312,75780,114,2022-09-17
7,2022-10-01,Sat,9,Away,L 1–3,Tottenham,Arsenal,Y,FW,90,1,0,1,1,2,1,0,0,21,0,0,0,0.9,0.1,0.0,1,0,11,14,3,16,2,1,0,215,101,5,5,4,6,2,3,0.0,0,2,1,0,13,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,2,92.0,56.0,1,0,1,1,20,2,0,26,0,1.2,7.9,36.2,2022-10-01 11:30:00+00:00,90,0,9,0,2011573,42.0,6,29341,155072,125731,114,2022-10-01
8,2022-10-08,Sat,10,Away,W 1–0,Tottenham,Brighton,Y,FW,89,1,0,0,0,4,1,1,0,30,1,0,1,0.6,0.6,0.0,3,0,11,18,4,22,3,4,2,195,90,5,8,6,8,0,2,0.0,1,1,1,0,17,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,13,17,4,159.0,98.0,2,1,3,1,25,7,2,28,1,14.3,8.1,32.0,2022-10-08 16:30:00+00:00,89,0,10,0,2133858,35.0,7,102894,217273,114379,114,2022-10-08
9,2022-10-15,Sat,11,Home,W 2–0,Tottenham,Everton,Y,FW,89,1,0,1,1,6,3,0,0,33,1,0,0,1.2,0.4,0.2,8,2,15,19,4,21,4,5,2,197,67,10,10,5,7,0,0,0.1,3,2,1,1,19,0,0,0,0,2,0,0,0,5,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,2,2,11,21,10,175.0,96.0,2,2,1,1,26,11,3,37,1,36.3,21.9,52.2,2022-10-15 16:30:00+00:00,90,0,11,0,2233708,130.0,9,88979,179945,90966,114,2022-10-15
10,2022-10-19,Wed,12,Away,L 0–2,Tottenham,Manchester Utd,Y,FW,90,0,0,0,0,3,2,0,0,33,0,0,1,0.4,0.4,0.1,1,0,13,24,4,20,0,4,2,293,46,4,7,4,6,4,5,0.0,1,3,0,0,24,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,23,7,77.0,20.0,1,0,3,4,31,7,0,0,0,12.0,9.1,11.2,2022-10-19 19:15:00+00:00,90,0,12,0,3054404,68.0,2,290882,342176,51294,115,2022-10-19
11,2022-10-23,Sun,13,Home,L 1–2,Tottenham,Newcastle Utd,Y,FW,90,1,0,0,0,5,2,0,0,38,0,0,0,0.6,0.6,0.4,6,0,15,24,7,17,2,5,2,237,129,8,10,6,8,1,3,0.3,3,4,2,0,20,3,0,1,0,0,3,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,25,12,5,115.0,84.0,2,1,1,1,26,4,2,33,0,35.1,16.4,45.0,2022-10-23 15:30:00+00:00,90,0,13,0,2348999,84.0,8,-173160,72060,245220,115,2022-10-23
12,2022-10-29,Sat,14,Away,W 3–2,Tottenham,Bournemouth,Y,FW,90,0,0,0,0,3,1,1,0,36,0,0,0,0.5,0.5,0.0,4,0,18,26,7,24,4,7,2,341,78,6,7,7,10,3,4,0.1,1,1,3,0,26,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,27,4,157.0,73.0,2,0,2,3,33,9,0,-4,0,14.3,6.3,3.4,2022-10-29 14:00:00+00:00,90,0,14,0,2708926,45.0,1,331204,382231,51027,115,2022-10-29
13,2022-11-06,Sun,15,Home,L 1–2,Tottenham,Liverpool,Y,FW,90,1,0,0,0,3,1,0,0,31,0,0,2,0.1,0.1,0.1,1,0,12,18,0,14,0,1,0,220,27,7,8,2,4,3,5,0.0,1,0,0,0,16,2,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,14,16,8,96.0,18.0,2,0,6,3,24,5,2,24,0,12.2,8.2,34.6,2022-11-06 16:30:00+00:00,90,0,15,0,2761012,35.0,8,43365,240646,197281,116,2022-11-06
