,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-12-01,Wed,14,Home,L 1–4,Everton,Liverpool,N,LM,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,0,3,0,0,0,22,0,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2.0,0.0,0,0,1,0,2,0,0,3,0,0.1,0.0,0.0,2021-12-01 20:15:00+00:00,5,0,14,0,2676,0.0,1,277,654,377,50,2021-12-01
1,2020-11-01,Sun,7,Away,L 1–2,Everton,Newcastle Utd,N,FW,22,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,2,1,3,5,0,2,0,0,0,58,1,0,0,3,3,0,0,0.0,1,0,0,0,4,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,1,9.0,0.0,0,0,0,0,4,2,0,4,0,10.5,1.5,2.2,2020-11-01 14:00:00+00:00,21,0,7,0,552,2.0,1,-8,38,46,60,2020-11-01
2,2020-11-07,Sat,8,Home,L 1–3,Everton,Manchester Utd,N,FW,11,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,0,3,0,0,0,74,11,2,2,1,1,1,2,0.0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,17.0,15.0,1,0,0,0,3,0,0,-1,0,0.3,0.0,0.0,2020-11-07 12:30:00+00:00,10,0,8,0,866,0.0,0,127,194,67,60,2020-11-07
3,2020-12-05,Sat,11,Away,D 1–1,Everton,Burnley,N,FW,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,1,0,1,0,0,3,0,0.0,0.0,0.0,2020-12-05 12:30:00+00:00,1,0,11,0,1633,0.0,1,20,169,149,60,2020-12-05
4,2020-12-19,Sat,14,Home,W 2–1,Everton,Arsenal,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,2020-12-19 17:30:00+00:00,1,0,14,0,1945,0.0,1,-33,84,117,60,2020-12-19
5,2021-01-01,Fri,17,Home,L 0–1,Everton,West Ham,N,FW,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,0,2,0,0,0,17,0,1,2,0,0,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,15.0,1.0,0,0,0,0,4,2,0,3,0,0.8,0.3,0.0,2021-01-01 17:30:00+00:00,11,0,17,0,2353,2.0,1,-13,145,158,60,2021-01-01
6,2019-09-21,Sat,6,Home,L 0–2,Everton,Sheffield Utd,N,FW,36,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,1,0,1,0.0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6.0,0.0,0,0,0,1,3,2,0,2,0,10.0,3.2,2.0,2019-09-21 14:00:00+00:00,35,0,6,0,8139,20.0,1,-455,262,717,58,2019-09-21
7,2019-11-03,Sun,11,Home,D 1–1,Everton,Tottenham,N,FW,23,1,0,0,0,1,1,0,0,7,0,0,0,0.3,0.3,0.0,0,0,1,5,0,5,0,0,0,7,0,1,2,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,14.0,0.0,0,0,1,0,6,4,0,27,0,0.3,5.4,33.0,2019-11-03 16:30:00+00:00,22,0,11,0,7212,21.0,5,-178,93,271,57,2019-11-03
8,2019-11-09,Sat,12,Away,W 2–1,Everton,Southampton,Y,FW,73,0,0,0,0,3,0,0,0,33,0,0,0,0.2,0.2,0.1,4,0,15,21,4,14,1,1,1,195,36,10,12,5,7,0,0,0.1,2,2,2,0,21,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,10,22,7,71.0,31.0,1,0,5,1,25,7,0,5,0,24.1,6.6,2.4,2019-11-09 15:00:00+00:00,73,0,12,0,7976,39.0,2,555,742,187,57,2019-11-09
9,2019-11-23,Sat,13,Home,L 0–2,Everton,Norwich City,Y,FW,90,0,0,0,0,4,2,0,0,25,0,0,0,0.2,0.2,0.0,3,0,12,16,1,19,0,0,0,124,27,7,8,1,2,1,2,0.1,1,0,1,0,15,1,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,21,11,61.0,5.0,0,0,2,1,21,10,0,3,0,13.3,9.0,5.0,2019-11-23 15:00:00+00:00,90,0,13,0,8698,72.0,2,561,1141,580,57,2019-11-23
