,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-17,Sat,2,Away,L 1–3,Newcastle Utd,Norwich City,Y,CM,73,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,3,0,27,29,4,18,1,1,1,447,125,13,13,8,8,4,5,0.1,1,3,0,0,28,1,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,3,10,16,6,0,79.0,39.0,1,0,1,0,22,2,0,8,0,16.1,2.5,8.4,2019-08-17 14:00:00+00:00,73,0,2,0,5146,0.0,2,-649,228,877,50,2019-08-17
1,2019-09-21,Sat,6,Home,D 0–0,Newcastle Utd,Brighton,N,CM,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,16,1,9,0,0,0,332,99,5,6,3,3,5,7,0.0,1,0,0,0,12,4,2,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,45.0,31.0,0,0,0,0,10,0,0,4,0,22.9,2.5,2.2,2019-09-21 16:30:00+00:00,17,0,6,0,4390,0.0,1,-226,58,284,49,2019-09-21
2,2019-09-29,Sun,7,Away,L 0–5,Newcastle Utd,Leicester City,N,DM,46,0,0,0,0,0,0,0,0,30,1,3,1,0.0,0.0,0.0,0,0,23,26,1,15,0,1,1,387,53,12,14,10,10,1,1,0.0,0,1,0,0,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,11,16,3,0,44.0,6.0,0,0,0,2,19,1,0,6,0,0.8,0.8,7.2,2019-09-29 15:30:00+00:00,45,0,7,0,4277,0.0,1,-202,71,273,48,2019-09-29
3,2018-08-26,Sun,3,Home,L 1–2,Newcastle Utd,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,30,2,1,0,0.0,0.0,0.0,0,0,20,25,0,10,0,0,0,386,115,9,9,6,8,4,7,0.0,0,0,0,0,17,8,5,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,0,0,0,0,10,11,10,0,29.0,8.0,1,0,0,2,9,2,0,4,0,5.3,1.8,4.4,2018-08-26 15:00:00+00:00,90,0,3,0,9186,8.0,2,-2157,121,2278,49,2018-08-26
4,2018-09-01,Sat,4,Away,L 1–2,Newcastle Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,35,0,4,0,0.0,0.0,0.0,1,0,16,24,2,11,0,1,1,312,73,5,8,7,7,2,6,0.0,1,2,0,0,22,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,5,10,21,4,0,62.0,43.0,0,0,0,0,10,0,0,13,0,11.3,2.8,16.8,2018-09-01 16:30:00+00:00,90,0,4,0,8573,0.0,2,-787,182,969,49,2018-09-01
5,2018-10-27,Sat,10,Away,D 0–0,Newcastle Utd,Southampton,N,CM,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,8,0,4,2,0,0,73,23,2,3,3,5,0,0,0.0,0,0,0,0,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,35.0,31.0,2,0,0,0,5,1,0,3,0,0.6,0.3,0.8,2018-10-27 14:00:00+00:00,14,0,10,0,6234,2.0,1,-308,43,351,47,2018-10-27
6,2018-11-03,Sat,11,Home,W 1–0,Newcastle Utd,Watford,N,CM,40,0,1,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.1,3,1,19,23,2,15,3,0,0,331,118,11,12,2,3,4,6,0.0,1,2,0,0,20,3,1,0,1,2,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,15,9,0,103.0,56.0,2,0,1,0,17,1,0,16,0,15.5,4.5,21.0,2018-11-03 15:00:00+00:00,39,0,11,0,6073,8.0,4,-183,53,236,47,2018-11-03
7,2018-11-10,Sat,12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,6,1,30,44,5,24,0,1,0,646,163,12,15,11,16,6,11,0.1,3,6,1,0,33,11,5,0,2,7,0,6,0,2,3,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,2,0,4,11,31,14,1,92.0,26.0,2,1,2,0,24,0,0,14,0,43.8,5.8,14.0,2018-11-10 15:00:00+00:00,90,0,12,0,6356,0.0,2,193,383,190,47,2018-11-10
8,2018-11-26,Mon,13,Away,W 2–1,Newcastle Utd,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,69,0,2,0,0.0,0.0,0.0,6,1,56,64,11,38,2,0,0,1049,253,20,22,27,29,8,10,0.0,2,4,0,0,61,3,1,0,2,1,0,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,17,41,13,0,216.0,127.0,2,0,0,1,52,0,0,16,0,23.8,3.9,15.6,2018-11-26 20:30:00+00:00,90,0,13,0,6565,0.0,2,149,382,233,47,2018-11-26
9,2018-12-01,Sat,14,Home,L 0–3,Newcastle Utd,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,85,1,2,0,0.0,0.0,0.0,2,0,67,78,17,43,1,1,1,1195,410,30,31,22,24,10,15,0.0,1,12,1,0,73,5,2,0,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,12,57,18,0,234.0,122.0,4,0,2,0,59,0,0,17,0,15.4,2.8,12.4,2018-12-01 15:00:00+00:00,90,0,14,0,6758,0.0,2,176,341,165,47,2018-12-01
