,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 4–1,Brighton,Luton Town,Y,AM,87,1,0,1,1,3,1,0,0,49,2,0,0,1.3,0.6,0.0,4,1,24,30,4,38,3,5,0,305,81,19,22,2,3,2,3,0.0,1,2,0,0,29,1,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,1,0,2,0,1,1,1,1,0,0,0,1,0,1,2,16,31,10,212.0,101.0,3,5,3,2,40,12,1,26,0,16.1,11.4,40.8,2023-08-12 14:00:00+00:00,87,0,1,0,2090041,57.0,7,0,0,0,55,2023-08-12
1,2023-08-19,Sat,2,Away,W 4–1,Brighton,Wolves,N,"AM,FW",34,0,0,0,0,1,0,1,0,22,2,0,1,0.2,0.2,0.0,2,0,9,10,0,11,1,3,1,126,14,8,8,0,0,1,1,0.0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,0,2,5,9,8,5,59.0,30.0,0,1,1,0,11,5,0,-1,0,1.1,2.4,8.2,2023-08-19 14:00:00+00:00,33,0,2,0,2500646,15.0,0,205492,266118,60626,55,2023-08-19
2,2023-08-26,Sat,3,Home,L 1–3,Brighton,West Ham,N,AM,31,0,0,0,0,2,0,0,0,37,1,0,1,0.1,0.1,0.1,1,0,21,29,4,26,4,0,0,245,41,17,19,4,7,0,1,0.1,1,1,3,0,28,1,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,2,1,34,9,132.0,88.0,1,1,1,1,30,7,0,6,0,18.8,5.1,7.8,2023-08-26 16:30:00+00:00,30,0,3,0,2016178,24.0,1,-484852,75870,560722,56,2023-08-26
3,2023-09-02,Sat,4,Home,W 3–1,Brighton,Newcastle Utd,Y,AM,76,0,0,0,0,2,0,0,0,32,0,2,0,0.2,0.2,0.1,3,0,16,20,1,29,3,3,1,203,27,10,12,5,6,0,0,0.0,2,1,0,0,19,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,16,13,5,214.0,70.0,3,2,3,3,28,3,0,5,1,23.6,4.5,3.2,2023-09-02 16:30:00+00:00,76,0,4,0,1568884,18.0,2,-454479,21499,475978,55,2023-09-02
4,2023-09-16,Sat,5,Away,W 3–1,Brighton,Manchester Utd,N,FW,27,1,0,0,0,1,1,0,0,26,2,1,0,0.1,0.1,0.3,3,0,17,20,2,16,2,1,0,220,43,10,11,6,7,0,0,0.1,3,0,2,0,18,2,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,0,1,0,1,6,14,8,2,154.0,79.0,2,0,0,0,18,3,2,33,0,35.0,10.1,46.6,2023-09-16 14:00:00+00:00,26,0,5,0,1237020,19.0,7,-354101,28076,382177,54,2023-09-16
5,2023-09-24,Sun,6,Home,W 3–1,Brighton,Bournemouth,N,AM,28,0,0,0,0,1,0,0,0,17,1,0,0,0.1,0.1,0.1,2,0,9,9,2,12,1,5,4,105,19,7,7,2,2,0,0,0.1,1,0,2,0,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,0,1,4,5,9,2,100.0,27.0,0,1,2,2,14,1,0,6,0,12.9,3.2,10.4,2023-09-24 13:00:00+00:00,27,0,6,0,1190420,9.0,1,-59477,77125,136602,54,2023-09-24
6,2023-09-30,Sat,7,Away,L 1–6,Brighton,Aston Villa,N,FW,45,0,1,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.5,6,2,20,26,2,22,2,4,3,261,32,10,10,8,11,0,1,0.8,2,1,0,0,21,4,1,0,0,2,0,0,1,3,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,15,4,140.0,67.0,2,1,0,2,22,6,0,16,0,22.6,5.7,21.8,2023-09-30 11:30:00+00:00,45,0,7,0,1071472,13.0,4,-118959,60792,179751,54,2023-09-30
7,2023-10-08,Sun,8,Home,D 2–2,Brighton,Liverpool,Y,"AM,FW",88,0,0,0,0,2,0,0,0,28,1,0,0,0.6,0.6,0.2,4,0,15,18,2,19,1,3,0,204,61,10,12,3,4,1,1,0.2,2,1,0,0,16,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,12,15,6,159.0,86.0,0,1,3,2,23,1,0,0,0,23.8,4.5,4.0,2023-10-08 13:00:00+00:00,88,0,8,0,974635,17.0,2,-99020,52670,151690,53,2023-10-08
8,2023-10-21,Sat,9,Away,L 1–2,Brighton,Manchester City,Y,"AM,FW",65,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,12,1,10,1,2,2,95,19,6,7,2,3,0,0,0.0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13,4,1,72.0,28.0,0,0,2,4,14,2,0,3,0,4.1,0.7,0.4,2023-10-21 14:00:00+00:00,64,0,9,0,950607,2.0,2,-34417,49339,83756,53,2023-10-21
9,2023-10-29,Sun,10,Home,D 1–1,Brighton,Fulham,N,FW,13,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.0,1,0,4,4,0,7,0,0,0,36,5,2,2,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,26.0,12.0,0,0,0,2,8,2,0,1,0,1.6,0.9,0.2,2023-10-29 14:00:00+00:00,12,0,10,0,961166,7.0,1,5506,88836,83330,53,2023-10-29
