,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,D 1–1,West Ham,Bournemouth,Y,RW,90,1,0,0,0,6,1,1,0,42,2,0,1,0.2,0.2,0.5,5,0,18,27,2,19,3,7,4,274,131,8,12,6,7,2,4,0.3,3,0,0,0,23,4,0,0,1,5,0,4,0,0,3,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,0,0,0,5,15,23,6,105.0,71.0,1,2,2,2,23,4,3,29,0,43.5,11.7,40.8,2023-08-12 14:00:00+00:00,90,0,1,0,343463,33.0,9,0,0,0,70,2023-08-12
1,2023-08-20,Sun,2,Home,W 3–1,West Ham,Chelsea,Y,"RW,FW",90,0,0,0,0,2,2,0,0,24,1,0,1,0.4,0.4,0.0,4,1,9,12,0,13,2,0,0,91,9,7,8,1,3,0,0,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,7,7,10,4,64.0,31.0,1,0,8,2,16,0,0,4,0,0.8,5.5,8.4,2023-08-20 15:30:00+00:00,90,0,2,0,454850,46.0,2,27488,57567,30079,70,2023-08-20
2,2023-08-26,Sat,3,Away,W 3–1,West Ham,Brighton,Y,"RM,FW",90,1,1,0,0,3,2,0,0,29,2,2,0,1.2,1.2,0.1,1,1,11,16,4,16,4,4,1,173,76,6,8,3,5,1,1,0.0,1,3,0,0,15,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,4,3,0,0,1,0,0,12,11,8,7,137.0,100.0,0,4,1,1,16,4,2,38,0,10.9,11.8,61.4,2023-08-26 16:30:00+00:00,90,0,3,0,435235,46.0,12,-29033,26301,55334,70,2023-08-26
3,2023-09-01,Fri,4,Away,W 2–1,West Ham,Luton Town,Y,RW,90,1,0,0,0,2,1,0,0,45,0,0,0,0.5,0.5,0.0,2,0,23,35,2,27,2,5,3,297,41,14,16,8,11,1,3,0.1,0,1,0,0,35,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,18,24,8,159.0,47.0,1,2,4,0,37,10,0,20,0,6.4,9.5,36.4,2023-09-01 19:00:00+00:00,90,0,4,0,928955,52.0,7,407787,442165,34378,71,2023-09-01
4,2023-09-16,Sat,5,Home,L 1–3,West Ham,Manchester City,Y,"RW,FW",90,0,0,0,0,0,0,0,0,30,1,2,0,0.0,0.0,0.0,2,1,17,23,1,22,2,1,0,256,79,8,10,6,7,1,2,0.0,0,0,0,0,20,3,0,0,0,4,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,3,15,12,0,135.0,63.0,1,0,0,2,21,3,0,5,0,4.9,1.0,4.6,2023-09-16 14:00:00+00:00,90,0,5,0,906955,0.0,2,-17452,145388,162840,71,2023-09-16
5,2023-09-24,Sun,6,Away,L 1–3,West Ham,Liverpool,Y,RW,90,1,0,0,0,3,2,0,0,30,3,1,0,0.5,0.5,0.0,2,0,14,18,2,13,2,1,1,144,34,11,11,1,1,0,1,0.0,0,1,0,0,18,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,3,3,0,0,0,2,0,2,4,13,14,5,86.0,42.0,2,0,1,3,21,5,0,22,0,3.3,11.3,49.0,2023-09-24 13:00:00+00:00,90,0,6,0,840244,61.0,7,-72061,73752,145813,71,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–0,West Ham,Sheffield Utd,Y,"RW,FW",89,1,0,0,0,6,2,0,0,39,2,0,3,0.7,0.7,0.4,4,0,21,25,0,28,2,1,1,301,15,14,14,5,7,2,2,0.2,1,1,0,0,25,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,5,15,19,10,174.0,36.0,0,1,2,0,28,6,1,29,1,13.3,13.3,38.6,2023-09-30 14:00:00+00:00,90,0,7,0,1460902,81.0,9,553125,611810,58685,72,2023-09-30
7,2023-10-08,Sun,8,Home,D 2–2,West Ham,Newcastle Utd,Y,RW,90,0,0,0,0,1,1,0,0,27,2,0,3,0.0,0.0,0.0,0,0,8,16,2,17,3,3,0,99,32,5,7,2,4,0,0,0.0,0,1,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,3,0,0,0,1,9,17,2,92.0,54.0,0,1,2,0,17,6,0,4,0,1.8,2.8,7.4,2023-10-08 13:00:00+00:00,90,0,8,0,1788365,19.0,2,354085,496402,142317,73,2023-10-08
8,2023-10-22,Sun,9,Away,L 1–4,West Ham,Aston Villa,Y,RW,90,1,0,0,0,3,2,0,0,34,0,1,3,0.1,0.1,0.0,1,1,15,21,1,27,3,6,4,231,114,9,11,3,5,2,3,0.0,0,1,0,0,21,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,10,19,3,188.0,87.0,1,2,2,2,25,6,1,25,0,1.4,6.7,44.0,2023-10-22 15:30:00+00:00,90,0,9,0,1926760,22.0,8,133481,229701,96220,73,2023-10-22
9,2023-10-29,Sun,10,Home,L 0–1,West Ham,Everton,Y,RW,90,0,0,0,0,4,0,0,0,43,1,3,2,0.4,0.4,0.0,4,0,17,27,1,23,1,6,4,200,12,9,9,7,8,0,3,0.1,1,0,0,0,22,4,0,0,0,4,1,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,5,14,26,10,126.0,43.0,1,0,2,4,23,8,0,2,0,13.5,5.6,10.4,2023-10-29 13:00:00+00:00,90,0,10,0,2151336,32.0,2,211569,302277,90708,74,2023-10-29
