,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,W 1–0,Fulham,Everton,Y,RM,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.1,1,0,31,39,2,32,0,0,0,430,93,18,22,8,9,3,5,0.1,1,2,1,0,35,4,3,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,1,0,2,13,19,12,1,138.0,24.0,1,0,1,0,31,2,0,13,1,12.8,2.8,13.2,2023-08-12 14:00:00+00:00,90,0,1,0,86790,2.0,3,0,0,0,50,2023-08-12
1,2023-08-19,Sat,2,Home,L 0–3,Fulham,Brentford,Y,RM,66,0,0,0,0,0,0,1,0,31,2,0,1,0.0,0.0,0.2,3,0,24,27,3,19,0,0,0,329,50,14,14,7,9,1,2,0.1,3,1,1,0,25,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,2,1,1,0,0,0,1,3,17,11,1,82.0,12.0,0,0,0,1,22,2,0,9,0,33.8,4.9,13.0,2023-08-19 14:00:00+00:00,66,0,2,0,81757,2.0,1,-6612,1553,8165,50,2023-08-19
2,2023-08-26,Sat,3,Away,D 2–2,Fulham,Arsenal,N,"RM,CM",21,0,1,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,1,4,7,0,2,0,0,0,76,27,1,2,2,3,1,2,0.0,1,0,0,0,5,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,4.0,2.0,0,0,0,0,5,0,0,13,0,14.0,3.1,17.0,2023-08-26 14:00:00+00:00,20,0,3,0,67179,0.0,4,-14960,457,15417,49,2023-08-26
3,2023-09-02,Sat,4,Away,L 1–5,Fulham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,1,0,43,46,0,13,0,0,0,729,116,15,15,24,25,2,2,0.0,0,2,0,0,40,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,1,1,0,2,18,33,0,0,66.0,20.0,0,0,1,0,33,0,0,14,0,0.8,0.6,5.2,2023-09-02 14:00:00+00:00,90,0,4,0,57053,0.0,2,-10759,1113,11872,49,2023-09-02
4,2023-09-16,Sat,5,Home,W 1–0,Fulham,Luton Town,Y,RM,61,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,1,0,46,50,2,32,1,0,0,632,122,28,29,17,20,1,1,0.0,0,4,0,0,48,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,32,19,0,129.0,47.0,1,0,2,0,44,9,0,13,1,5.0,0.9,4.2,2023-09-16 14:00:00+00:00,61,0,5,0,56168,0.0,3,-2154,5034,7188,48,2023-09-16
5,2023-09-23,Sat,6,Away,D 0–0,Fulham,Crystal Palace,Y,RM,90,0,0,0,0,1,0,0,0,56,4,1,1,0.0,0.0,0.1,4,0,32,41,4,21,0,0,0,438,100,19,21,11,12,1,2,0.1,2,2,1,1,41,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,4,0,1,2,1,1,0,1,0,2,8,33,15,2,120.0,32.0,0,0,4,1,37,7,0,11,1,28.6,5.3,19.0,2023-09-23 14:00:00+00:00,90,0,6,0,56560,5.0,3,19,4528,4509,48,2023-09-23
6,2023-10-02,Mon,7,Home,L 0–2,Fulham,Chelsea,Y,RM,64,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.1,1,0,23,26,3,21,1,0,0,392,79,10,10,12,14,1,2,0.1,1,3,1,1,26,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,5,19,8,0,87.0,12.0,0,0,0,3,26,3,0,3,0,15.8,1.8,2.4,2023-10-02 19:00:00+00:00,64,0,7,0,55917,0.0,2,-791,4414,5205,48,2023-10-02
7,2023-10-07,Sat,8,Home,W 3–1,Fulham,Sheffield Utd,N,RM,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,14,3,7,0,0,0,197,85,3,4,8,9,0,1,0.0,0,0,1,0,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,8,0,26.0,14.0,1,0,0,0,8,0,0,3,0,5.0,0.8,3.2,2023-10-07 14:00:00+00:00,11,0,8,0,57201,0.0,1,634,5993,5359,48,2023-10-07
8,2023-10-23,Mon,9,Away,L 0–2,Fulham,Tottenham,N,DM,19,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,20,0,15,1,2,1,258,25,9,9,8,8,1,1,0.0,0,0,0,0,19,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,14,1,0,53.0,29.0,0,0,0,0,18,0,0,2,0,1.4,0.2,0.8,2023-10-23 19:00:00+00:00,18,0,9,0,52697,0.0,1,-4204,1122,5326,48,2023-10-23
9,2023-10-29,Sun,10,Away,D 1–1,Fulham,Brighton,Y,DM,57,0,0,0,0,1,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,13,20,0,12,0,0,0,163,30,8,11,5,7,0,1,0.0,0,0,0,0,19,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,0,0,0,0,1,12,8,6,1,33.0,11.0,1,0,0,1,15,1,0,5,0,0.1,0.5,1.4,2023-10-29 14:00:00+00:00,57,0,10,0,48650,3.0,1,-4106,733,4839,48,2023-10-29
