,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,D 1–1,West Ham,Bournemouth,Y,AM,85,0,0,0,0,2,0,0,0,44,4,0,1,0.1,0.1,0.1,5,1,24,31,6,16,1,2,1,422,71,9,11,8,11,4,5,0.1,1,5,2,0,29,2,0,0,0,2,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,3,1,1,2,2,5,3,0,1,1,0,0,5,21,18,7,65.0,7.0,2,1,3,2,25,7,0,8,0,12.8,3.9,8.8,2023-08-12 14:00:00+00:00,85,0,1,0,9024,17.0,2,0,0,0,50,2023-08-12
1,2023-08-20,Sun,2,Home,W 3–1,West Ham,Chelsea,N,"RW,FW",15,0,0,0,0,1,1,0,0,9,0,1,0,0.1,0.1,0.0,2,0,6,7,0,7,1,1,1,85,42,5,5,0,0,1,1,0.0,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,1,5,1,35.0,24.0,0,1,1,0,5,0,0,5,0,11.8,3.5,6.2,2023-08-20 15:30:00+00:00,14,0,2,0,9388,17.0,1,-761,468,1229,50,2023-08-20
2,2023-08-26,Sat,3,Away,W 3–1,West Ham,Brighton,N,CM,7,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,7,1,6,0,1,0,129,15,3,4,1,1,2,2,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,34.0,2.0,1,0,0,0,6,0,0,2,0,0.8,0.2,1.6,2023-08-26 16:30:00+00:00,6,0,3,0,8310,0.0,1,-1342,185,1527,50,2023-08-26
3,2023-09-01,Fri,4,Away,W 2–1,West Ham,Luton Town,N,LW,19,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,8,0,8,0,1,0,74,3,3,4,2,2,0,1,0.0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,5,3,0,39.0,7.0,1,0,0,0,8,1,0,2,0,0.6,0.2,1.0,2023-09-01 19:00:00+00:00,19,0,4,0,7625,0.0,1,-893,411,1304,49,2023-09-01
4,2023-09-24,Sun,6,Away,L 1–3,West Ham,Liverpool,N,LW,17,0,0,0,0,2,1,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,9,0,9,0,1,1,113,23,5,6,3,3,0,0,0.0,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,5,4,2,32.0,15.0,1,0,0,0,6,1,0,3,0,0.4,1.4,2.6,2023-09-24 13:00:00+00:00,16,0,6,0,6563,11.0,1,-443,184,627,48,2023-09-24
5,2023-09-30,Sat,7,Home,W 2–0,West Ham,Sheffield Utd,N,"RM,FW",1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,0,2,0,0,0,19,0,0,0,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12.0,0.0,0,0,0,0,2,1,0,3,0,0.1,0.2,0.0,2023-09-30 14:00:00+00:00,1,0,7,0,6305,2.0,1,-313,243,556,48,2023-09-30
6,2023-10-22,Sun,9,Away,L 1–4,West Ham,Aston Villa,N,LW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,5,5,2,1,0,0,0,75,23,3,3,2,2,0,0,0.0,1,0,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,8.0,5.0,0,0,0,0,4,0,0,4,0,10.4,1.3,2.6,2023-10-22 15:30:00+00:00,1,0,9,0,5953,0.0,1,-231,142,373,48,2023-10-22
7,2023-11-04,Sat,11,Away,L 2–3,West Ham,Brentford,N,LM,27,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,2,0,13,19,3,17,0,2,2,188,61,7,8,5,7,0,1,0.0,0,0,0,0,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,4,7,10,3,83.0,39.0,0,0,0,0,15,2,0,7,0,2.3,1.7,3.2,2023-11-04 15:00:00+00:00,26,0,11,0,5978,11.0,1,36,330,294,47,2023-11-04
8,2023-12-03,Sun,14,Home,D 1–1,West Ham,Crystal Palace,N,LW,2,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,8,10,3,10,0,0,0,146,86,3,3,5,6,0,0,0.1,1,1,2,1,10,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,5,2,33.0,7.0,1,0,0,1,9,2,0,6,0,14.6,2.3,4.8,2023-12-03 14:00:00+00:00,1,0,14,0,5593,4.0,1,-120,105,225,47,2023-12-03
9,2023-12-07,Thu,15,Away,W 2–1,West Ham,Tottenham,N,FW,3,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3.0,3.0,0,0,0,0,1,0,0,3,0,0.0,0.5,5.0,2023-12-07 20:15:00+00:00,2,0,15,0,5515,0.0,1,-85,65,150,47,2023-12-07
10,2023-12-10,Sun,16,Away,L 0–5,West Ham,Fulham,Y,LM,45,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,0,0,13,16,1,11,0,0,0,159,32,10,11,3,4,0,1,0.0,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,1,2,7,10,2,13.0,4.0,0,0,0,0,13,5,0,3,0,4.3,1.0,1.6,2023-12-10 14:00:00+00:00,45,0,16,0,5426,4.0,1,-111,40,151,47,2023-12-10
11,2023-12-17,Sun,17,Home,W 3–0,West Ham,Wolves,N,"DM,LM",21,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,10,12,3,6,0,0,0,149,94,5,6,3,3,1,1,0.0,0,4,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,8,5,0,12.0,7.0,0,0,1,1,10,1,0,3,0,1.2,0.4,3.2,2023-12-17 14:00:00+00:00,20,0,17,0,5337,0.0,1,-113,62,175,47,2023-12-17
12,2023-12-23,Sat,18,Home,W 2–0,West Ham,Manchester Utd,N,"RW,LW",3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,1,1,0,0,0,64,6,1,1,1,1,1,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,6.0,0.0,0,0,0,0,1,0,0,2,0,0.6,0.1,0.2,2023-12-23 12:30:00+00:00,2,0,18,0,5288,0.0,1,-71,83,154,46,2023-12-23
13,2024-01-02,Tue,20,Home,D 0–0,West Ham,Brighton,Y,"RW,LW",90,0,0,0,0,1,1,0,0,53,0,2,3,0.0,0.0,0.0,0,0,30,38,3,26,1,2,0,521,81,14,18,14,16,2,3,0.0,0,4,1,0,37,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,10,29,14,1,119.0,57.0,0,0,1,2,35,4,0,8,1,2.0,1.9,8.0,2024-01-02 19:30:00+00:00,90,0,20,0,5288,9.0,3,-56,104,160,46,2024-01-02
14,2024-01-21,Sun,21,Away,D 2–2,West Ham,Sheffield Utd,Y,LM,90,0,0,0,0,0,0,0,0,63,3,2,0,0.0,0.0,0.1,4,0,29,42,6,35,1,2,1,458,176,15,16,12,17,1,4,0.0,1,4,0,0,42,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,3,6,3,0,0,2,0,1,16,31,17,1,151.0,79.0,1,0,2,2,36,3,0,9,0,13.6,3.3,15.4,2024-01-21 14:00:00+00:00,90,0,21,0,5606,4.0,2,256,653,397,46,2024-01-21
