,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–5,Aston Villa,Newcastle Utd,Y,RW,45,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.0,1,0,5,17,0,14,2,1,0,85,34,1,5,2,6,1,2,0.0,0,1,0,0,17,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,10,8,0,174.0,41.0,3,0,0,4,17,1,0,-1,0,3.8,0.4,0.2,2023-08-12 16:30:00+00:00,45,0,1,0,58138,0.0,1,0,0,0,55,2023-08-12
1,2023-08-20,Sun,2,Home,W 4–0,Aston Villa,Everton,Y,RW,62,1,1,0,0,2,1,0,0,35,0,0,0,0.3,0.3,0.6,4,2,25,31,2,25,5,2,2,408,75,17,20,6,6,2,3,0.7,1,0,2,0,30,1,0,0,0,1,0,1,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,17,16,6,225.0,128.0,3,1,1,0,30,7,3,41,1,13.2,9.4,50.0,2023-08-20 13:00:00+00:00,62,0,2,0,63516,31.0,14,-3030,6101,9131,55,2023-08-20
2,2023-09-03,Sun,4,Away,L 0–3,Aston Villa,Liverpool,N,RM,46,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,7,12,1,11,2,3,2,179,69,2,3,2,5,3,3,0.1,1,1,1,1,10,1,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,7,0,98.0,35.0,0,0,1,0,9,4,0,7,0,14.7,2.2,7.6,2023-09-03 13:00:00+00:00,46,0,4,0,171491,0.0,1,-29302,21273,50575,55,2023-09-03
3,2023-09-16,Sat,5,Home,W 3–1,Aston Villa,Crystal Palace,N,"RM,LW",34,1,0,0,0,2,1,1,0,28,0,1,0,0.8,0.8,0.0,3,0,15,21,4,18,3,4,2,272,115,8,11,5,6,2,2,0.0,0,1,2,1,21,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,9,14,3,150.0,104.0,0,0,1,1,21,4,0,19,0,6.3,7.0,37.2,2023-09-16 14:00:00+00:00,33,0,5,0,160917,26.0,5,-15925,16953,32878,55,2023-09-16
4,2023-09-24,Sun,6,Away,W 1–0,Aston Villa,Chelsea,N,RM,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,2,0,4,6,0,8,0,4,0,80,43,2,2,1,1,1,2,0.2,1,1,0,0,5,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,5,1,16.0,4.0,0,0,0,0,8,1,0,-2,0,14.4,1.7,0.4,2023-09-24 13:00:00+00:00,15,0,6,0,161390,2.0,1,-1543,14979,16522,55,2023-09-24
5,2023-10-08,Sun,8,Away,D 1–1,Aston Villa,Wolves,N,RW,9,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,8,11,1,7,0,1,0,183,31,2,3,5,6,1,2,0.1,1,0,1,0,8,3,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,1,17.0,4.0,0,0,1,0,8,2,0,4,0,14.8,2.1,4.4,2023-10-08 13:00:00+00:00,8,0,8,0,105014,2.0,1,-22467,7468,29935,55,2023-10-08
6,2023-10-22,Sun,9,Home,W 4–1,Aston Villa,West Ham,N,"RM,LM",15,1,0,0,0,2,1,0,0,15,0,1,0,0.3,0.3,0.0,1,0,9,10,2,11,3,1,1,134,20,8,8,0,1,1,1,0.0,0,2,0,0,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,8,4,101.0,83.0,1,1,0,0,10,3,0,21,0,1.4,5.9,32.4,2023-10-22 15:30:00+00:00,14,0,9,0,102237,25.0,6,-4280,5144,9424,55,2023-10-22
7,2023-10-29,Sun,10,Home,W 3–1,Aston Villa,Luton Town,N,RM,45,0,1,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.6,2,0,16,21,0,22,1,2,0,201,13,10,13,5,6,0,1,0.1,2,1,0,0,21,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,10,4,102.0,25.0,0,1,0,1,23,8,0,11,0,22.8,5.0,17.2,2023-10-29 14:00:00+00:00,45,0,10,0,110616,10.0,4,7341,14718,7377,55,2023-10-29
8,2023-11-05,Sun,11,Away,L 0–2,Aston Villa,Nott'ham Forest,N,RM,45,0,0,0,0,3,0,0,0,32,0,0,1,0.3,0.3,0.0,1,0,13,20,0,25,3,6,2,186,27,7,9,5,8,1,1,0.1,1,0,0,0,20,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,25,8,156.0,49.0,0,1,1,1,26,13,0,-2,0,16.7,4.3,0.0,2023-11-05 14:00:00+00:00,45,0,11,0,116489,27.0,1,5307,12363,7056,55,2023-11-05
9,2023-11-12,Sun,12,Home,W 3–1,Aston Villa,Fulham,N,RM,29,0,1,0,0,1,0,0,0,20,0,2,0,0.1,0.1,1.0,1,1,10,12,2,14,2,3,1,208,63,3,3,5,6,2,2,0.6,2,3,1,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,2,157.0,65.0,1,0,2,0,14,4,0,17,0,21.1,4.8,20.8,2023-11-12 14:00:00+00:00,28,0,12,0,111018,6.0,4,-5373,3919,9292,55,2023-11-12
