,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,L 0–1,Sheffield Utd,Crystal Palace,N,"RM,CM",11,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,1,0,3,5,1,4,0,0,0,49,23,1,2,2,3,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,2,0,24.0,7.0,0,0,0,1,5,0,0,2,0,0.3,0.5,4.6,2023-08-12 14:00:00+00:00,10,0,1,0,317,0.0,1,0,0,0,50,2023-08-12
1,2023-08-18,Fri,2,Away,L 1–2,Sheffield Utd,Nott'ham Forest,Y,CM,57,0,0,0,0,2,1,0,0,50,5,2,1,0.1,0.1,0.0,2,0,29,37,2,18,1,0,0,517,91,13,17,13,16,2,3,0.0,1,3,0,0,37,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,3,1,1,3,3,0,0,1,0,0,0,24,21,5,0,84.0,34.0,0,0,0,0,27,1,0,9,0,12.0,3.5,15.2,2023-08-18 18:45:00+00:00,57,0,2,0,673,8.0,1,24,111,87,50,2023-08-18
2,2023-08-27,Sun,3,Home,L 1–2,Sheffield Utd,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,30,2,1,2,0.0,0.0,0.0,0,0,14,17,0,8,0,2,2,204,76,9,9,5,5,0,1,0.0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,0,2,2,0,2,13,12,5,2,26.0,14.0,0,0,5,0,13,0,0,5,0,0.3,1.3,8.8,2023-08-27 13:00:00+00:00,90,0,3,0,724,4.0,1,-100,47,147,50,2023-08-27
3,2023-09-02,Sat,4,Home,D 2–2,Sheffield Utd,Everton,Y,CM,90,0,0,0,0,0,0,0,0,55,2,1,5,0.0,0.0,0.0,0,0,28,36,1,27,0,3,0,416,136,18,19,4,8,4,6,0.0,0,2,1,0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,5,4,0,6,21,24,11,4,114.0,27.0,0,0,2,0,31,3,0,10,0,2.4,2.4,13.6,2023-09-02 11:30:00+00:00,90,0,4,0,1165,8.0,2,204,297,93,50,2023-09-02
4,2023-09-16,Sat,5,Away,L 1–2,Sheffield Utd,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,35,1,4,1,0.0,0.0,0.0,1,1,21,23,1,20,0,1,1,372,111,10,11,9,9,1,2,0.0,0,3,0,0,22,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,1,1,0,4,0,6,14,20,2,0,64.0,31.0,0,0,0,0,14,1,0,14,0,1.2,2.2,21.2,2023-09-16 14:00:00+00:00,90,0,5,0,1145,0.0,2,-213,54,267,50,2023-09-16
5,2023-09-24,Sun,6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y,"CM,RM",90,0,0,0,0,1,1,0,0,65,6,0,1,0.0,0.0,0.0,0,0,47,52,4,33,0,1,0,783,176,19,20,24,27,3,3,0.0,0,1,0,0,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1,2,1,1,0,2,0,6,21,37,7,0,118.0,67.0,0,0,0,2,41,0,0,11,0,2.3,3.3,24.0,2023-09-24 15:30:00+00:00,90,0,6,0,1152,7.0,2,-53,51,104,50,2023-09-24
6,2023-09-30,Sat,7,Away,L 0–2,Sheffield Utd,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,79,4,1,0,0.1,0.1,0.0,2,0,57,67,10,41,2,0,0,1014,388,21,23,28,32,4,6,0.0,0,9,0,0,67,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,1,1,0,0,2,0,6,19,52,8,3,287.0,118.0,1,1,3,1,55,2,0,13,0,3.3,2.9,16.2,2023-09-30 14:00:00+00:00,90,0,7,0,1161,9.0,2,-13,86,99,50,2023-09-30
7,2023-10-07,Sat,8,Away,L 1–3,Sheffield Utd,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,42,1,1,1,0.0,0.0,0.0,0,0,27,32,3,13,0,2,2,394,137,14,15,10,10,1,2,0.0,0,1,0,0,31,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,2,0,1,4,0,5,8,24,10,0,88.0,45.0,0,0,2,1,25,1,1,18,0,2.9,1.8,15.4,2023-10-07 14:00:00+00:00,90,0,8,0,1442,0.0,3,172,283,111,50,2023-10-07
8,2023-10-21,Sat,9,Home,L 1–2,Sheffield Utd,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,38,5,1,2,0.0,0.0,0.0,2,1,16,23,1,9,0,1,1,215,56,9,11,6,10,0,1,0.0,0,2,0,0,23,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,3,2,0,1,2,1,1,1,3,0,3,14,17,8,0,43.0,0.0,1,0,3,0,12,1,0,4,0,2.2,2.2,20.2,2023-10-21 19:00:00+00:00,90,0,9,0,1436,0.0,1,-105,98,203,50,2023-10-21
9,2023-10-28,Sat,10,Away,L 0–5,Sheffield Utd,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,0,0,24,26,3,18,1,2,2,351,46,12,12,11,12,0,1,0.0,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,0,1,2,0,0,2,14,15,5,2,87.0,36.0,0,1,0,1,18,0,0,15,0,2.3,2.1,15.0,2023-10-28 14:00:00+00:00,90,0,10,0,1481,4.0,2,1,98,97,50,2023-10-28
