,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,L 1–2,Burnley,Brighton,N,AM,6,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,2,0,1,0,0,0,9,0,1,1,0,1,0,0,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1.0,1.0,0,0,0,0,3,2,0,2,0,0.3,1.0,0.0,2021-08-14 14:00:00+00:00,5,0,1,0,69784,12.0,1,0,0,0,55,2021-08-14
1,2021-08-29,Sun,3,Home,D 1–1,Burnley,Leeds United,N,FW,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,0,2,0,0,0,11,6,2,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,1.0,0.0,0,0,1,0,3,0,0,2,0,0.3,0.2,1.2,2021-08-29 13:00:00+00:00,11,0,3,0,45253,0.0,1,-17587,326,17913,54,2021-08-29
2,2021-09-13,Mon,4,Away,L 1–3,Burnley,Everton,N,FW,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,2,0,3,2,0,3,0,0.0,0.0,0.0,2021-09-13 19:00:00+00:00,14,0,4,0,37197,0.0,1,-9408,3104,12512,54,2021-09-13
3,2021-09-18,Sat,5,Home,L 0–1,Burnley,Arsenal,N,FW,34,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,5,0,3,0,1,0,27,1,2,3,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,8,3,3.0,2.0,0,0,1,1,6,1,0,0,0,0.8,0.9,0.0,2021-09-18 14:00:00+00:00,33,0,5,0,34104,8.0,1,-3828,2600,6428,53,2021-09-18
4,2021-09-25,Sat,6,Away,D 2–2,Burnley,Leicester City,Y,FW,74,0,1,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.1,2,1,8,10,0,13,0,2,1,91,13,5,6,1,1,0,0,0.1,2,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,3,2,0,0,2,0,1,2,2,18,5,39.0,15.0,0,0,3,1,16,5,0,16,0,22.0,7.5,26.2,2021-09-25 14:00:00+00:00,74,0,6,0,31557,27.0,5,-2882,1659,4541,53,2021-09-25
5,2021-10-02,Sat,7,Home,D 0–0,Burnley,Norwich City,Y,FW,33,0,0,0,0,1,1,0,0,11,1,0,0,0.3,0.3,0.0,1,0,3,4,0,5,0,2,1,28,11,3,3,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,3,13.0,8.0,0,0,0,0,7,4,0,2,0,0.8,2.6,4.2,2021-10-02 14:00:00+00:00,34,0,7,0,28991,21.0,1,-2715,1218,3933,53,2021-10-02
6,2021-10-23,Sat,9,Away,D 2–2,Burnley,Southampton,N,FW,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,6,6,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,2021-10-23 14:00:00+00:00,1,0,9,0,25266,0.0,1,-2026,285,2311,52,2021-10-23
7,2021-10-30,Sat,10,Home,W 3–1,Burnley,Brentford,N,FW,23,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,1,5,0,1,1,26,19,1,1,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,26.0,6.0,1,0,2,1,3,2,0,3,0,0.3,0.4,1.2,2021-10-30 14:00:00+00:00,22,0,10,0,27614,2.0,1,1612,3684,2072,52,2021-10-30
8,2021-11-06,Sat,11,Away,D 1–1,Burnley,Chelsea,N,"FW,RM",21,1,0,0,0,2,1,0,0,6,0,0,1,0.6,0.6,0.0,0,0,2,3,1,3,0,0,0,31,13,1,2,1,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,1,2.0,0.0,0,0,0,0,5,0,2,24,0,0.3,7.1,36.2,2021-11-06 15:00:00+00:00,20,0,11,0,26964,34.0,7,-658,1203,1861,52,2021-11-06
9,2021-11-20,Sat,12,Home,D 3–3,Burnley,Crystal Palace,N,FW,7,0,0,0,0,1,1,0,0,2,0,0,0,0.5,0.5,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,3.0,0,0,0,0,1,1,0,0,0,0.0,2.2,3.0,2021-11-20 15:00:00+00:00,6,0,12,0,33559,19.0,1,5414,7493,2079,52,2021-11-20
