,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,W 1–0,Crystal Palace,Sheffield Utd,Y,RW,90,0,1,0,0,2,1,0,0,61,1,1,4,0.1,0.1,0.7,4,1,34,46,1,38,4,4,1,448,51,21,24,9,13,1,3,0.5,2,0,1,1,46,0,0,0,0,5,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,4,25,32,6,222.0,106.0,5,1,2,8,44,9,0,14,1,32.0,9.1,26.8,2023-08-12 14:00:00+00:00,90,0,1,0,22910,32.0,6,0,0,0,55,2023-08-12
1,2023-08-21,Mon,2,Home,L 0–1,Crystal Palace,Arsenal,Y,RW,90,0,0,0,0,3,0,1,0,37,2,0,0,0.1,0.1,0.0,3,0,17,23,2,22,4,6,1,197,16,14,16,3,6,0,0,0.0,1,2,0,0,23,0,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,1,2,1,0,0,1,0,1,7,8,23,7,173.0,102.0,1,2,1,0,26,9,0,2,0,12.7,3.8,3.6,2023-08-21 19:00:00+00:00,90,0,2,0,38180,22.0,1,4871,8288,3417,55,2023-08-21
2,2023-08-26,Sat,3,Away,D 1–1,Crystal Palace,Brentford,Y,RW,90,0,1,0,0,5,1,0,0,54,2,0,0,0.2,0.2,0.1,6,1,29,35,2,40,5,7,4,345,72,18,20,8,11,0,1,0.0,3,1,0,0,34,1,1,0,0,3,0,0,0,4,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,27,23,7,259.0,135.0,4,1,4,0,43,9,0,16,0,34.0,11.5,26.6,2023-08-26 14:00:00+00:00,90,0,3,0,40846,54.0,5,534,6122,5588,55,2023-08-26
3,2023-09-03,Sun,4,Home,W 3–2,Crystal Palace,Wolves,Y,RW,90,0,0,0,0,2,1,0,0,55,6,1,0,0.5,0.5,0.2,3,0,24,37,3,40,0,4,0,311,79,19,22,3,9,2,5,0.1,1,0,2,1,37,0,0,0,0,5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,3,0,0,2,2,0,0,0,0,0,12,23,20,3,167.0,45.0,2,0,2,3,34,12,0,2,0,16.0,5.8,17.6,2023-09-03 13:00:00+00:00,90,0,4,0,46387,24.0,2,3296,8790,5494,55,2023-09-03
4,2023-09-16,Sat,5,Away,L 1–3,Crystal Palace,Aston Villa,Y,RM,24,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,2,2,0,2,0,1,0,19,0,2,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,7,0,0,12.0,7.0,0,0,0,1,2,0,0,3,0,0.2,0.2,2.0,2023-09-16 14:00:00+00:00,24,0,5,0,44196,0.0,1,-3030,3264,6294,55,2023-09-16
5,2023-09-23,Sat,6,Home,D 0–0,Crystal Palace,Fulham,Y,RW,90,0,0,0,0,0,0,1,0,54,2,0,1,0.0,0.0,0.0,1,0,31,48,3,34,4,2,2,422,43,20,23,11,18,0,1,0.0,0,2,1,0,46,2,1,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,2,2,0,1,0,0,1,11,26,17,2,194.0,71.0,0,0,2,2,40,5,0,9,1,3.9,1.2,3.8,2023-09-23 14:00:00+00:00,90,0,6,0,38074,4.0,2,-6418,1929,8347,55,2023-09-23
6,2023-09-30,Sat,7,Away,W 1–0,Crystal Palace,Manchester Utd,Y,RW,90,0,0,0,0,0,0,0,0,46,4,2,3,0.0,0.0,0.1,3,1,13,26,4,30,3,10,6,204,77,5,9,7,11,0,4,0.0,1,3,0,0,25,1,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,2,1,2,1,0,0,0,0,3,0,0,2,12,18,17,1,193.0,58.0,1,1,4,6,30,6,0,13,1,11.8,3.3,19.0,2023-09-30 14:00:00+00:00,90,0,7,0,35677,2.0,3,-2822,1718,4540,55,2023-09-30
7,2023-10-07,Sat,8,Home,D 0–0,Crystal Palace,Nott'ham Forest,Y,"LM,RW",90,0,0,0,0,3,1,0,0,52,0,0,2,0.4,0.4,0.0,0,0,32,39,1,34,4,2,1,505,39,16,20,15,17,0,1,0.0,0,3,0,0,38,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2,21,29,3,285.0,120.0,3,0,3,4,41,7,0,3,1,4.8,2.3,1.4,2023-10-07 16:30:00+00:00,90,0,8,0,39543,17.0,3,2250,5900,3650,55,2023-10-07
8,2023-10-21,Sat,9,Away,L 0–4,Crystal Palace,Newcastle Utd,Y,"RW,LW,LM",90,0,0,0,0,3,0,0,0,52,2,2,0,0.2,0.2,0.0,4,0,35,39,7,37,2,6,4,514,102,23,23,11,12,1,2,0.0,0,2,0,0,39,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,1,5,34,15,2,252.0,132.0,4,0,1,3,38,8,0,13,0,6.4,2.3,7.0,2023-10-21 14:00:00+00:00,90,0,9,0,36358,10.0,2,-2708,1128,3836,55,2023-10-21
9,2023-10-27,Fri,10,Home,L 1–2,Crystal Palace,Tottenham,Y,"RW,LW",90,1,0,0,0,2,2,1,0,36,3,1,2,0.1,0.1,0.0,1,0,12,17,2,21,3,4,2,199,45,6,6,6,8,0,3,0.0,0,1,1,1,15,2,1,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,3,1,1,1,0,0,0,11,10,15,3,115.0,38.0,2,1,5,5,28,5,0,12,0,6.3,8.9,46.6,2023-10-27 19:00:00+00:00,90,0,10,0,34875,36.0,6,-1820,1729,3549,54,2023-10-27
