,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-20,Sun,2,Away,L 2–4,Burnley,Leicester City,Y,RM,39,0,0,0,0,1,1,0,0,19,2,1,1,0.1,0.1,0.0,0,0,7,12,0,4,0,0,0,91,41,6,7,0,1,1,3,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,5,10,6,3,1,15.0,8.0,0,0,1,0,5,0,0,4,0,0.3,2.5,7.2,2020-09-20 18:00:00+00:00,39,0,2,0,4930,17.0,1,-260,373,633,50,2020-09-20
1,2020-10-19,Mon,5,Away,D 0–0,Burnley,West Brom,N,RM,22,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,10,14,0,7,0,0,0,202,51,5,6,3,3,2,4,0.0,0,1,0,0,13,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,8,7,0,27.0,5.0,0,0,0,0,10,1,0,3,0,2.2,0.2,0.0,2020-10-19 16:30:00+00:00,21,0,5,0,3250,0.0,1,-177,146,323,50,2020-10-19
2,2020-10-31,Sat,7,Home,L 0–3,Burnley,Chelsea,N,RM,18,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,1,0,7,11,1,10,0,1,0,103,12,4,4,1,2,1,1,0.0,0,1,0,0,11,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,0,0,0,13,5,1,34.0,21.0,0,0,1,1,12,4,0,1,0,0.8,0.5,2.4,2020-10-31 15:00:00+00:00,17,0,7,0,3289,2.0,1,-114,104,218,50,2020-10-31
3,2020-11-06,Fri,8,Away,D 0–0,Burnley,Brighton,Y,RM,90,0,0,0,0,1,0,0,0,43,4,2,0,0.1,0.1,0.0,0,0,19,28,4,24,2,2,1,235,65,13,15,4,5,1,4,0.0,0,1,1,0,27,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,1,5,4,0,0,3,0,4,11,19,14,1,123.0,53.0,1,0,2,0,24,1,0,16,1,2.4,2.1,14.2,2020-11-06 17:30:00+00:00,90,0,8,0,3300,4.0,3,-89,114,203,50,2020-11-06
4,2020-11-23,Mon,9,Home,W 1–0,Burnley,Crystal Palace,N,RM,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,6,0,3,0,0,0,13,0,1,2,0,0,0,2,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,4,3,0,0,13.0,4.0,0,0,0,0,3,0,0,3,0,0.1,0.0,0.0,2020-11-23 17:30:00+00:00,16,0,9,0,3293,0.0,1,-112,131,243,50,2020-11-23
5,2020-12-05,Sat,11,Home,D 1–1,Burnley,Everton,Y,RM,85,1,0,0,0,2,1,0,0,57,3,1,2,0.1,0.1,0.0,1,0,34,46,3,34,0,3,2,536,188,19,21,12,16,2,5,0.0,1,3,1,1,44,2,0,1,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,7,4,0,2,0,0,0,7,30,22,2,112.0,31.0,1,0,0,1,37,10,3,33,0,20.4,9.4,46.8,2020-12-05 12:30:00+00:00,85,0,11,0,2956,27.0,10,-174,30,204,50,2020-12-05
6,2020-12-13,Sun,12,Away,W 1–0,Burnley,Arsenal,Y,RM,90,0,0,0,0,0,0,1,0,44,2,1,0,0.0,0.0,0.4,2,0,21,30,2,25,2,1,1,417,127,10,13,7,12,4,5,0.1,2,3,2,2,30,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,0,4,0,6,10,20,15,1,139.0,63.0,1,1,2,2,21,1,0,12,1,30.3,5.3,20.8,2020-12-13 19:15:00+00:00,90,0,12,0,4690,2.0,2,1451,1694,243,50,2020-12-13
7,2020-12-17,Thu,13,Away,D 0–0,Burnley,Aston Villa,Y,RM,89,0,0,0,0,2,2,1,0,32,1,1,4,0.1,0.1,0.0,0,0,9,19,2,17,1,1,1,220,91,2,3,4,10,3,5,0.0,0,2,0,0,18,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,0,4,2,0,4,10,12,10,1,235.0,64.0,1,0,2,0,14,5,0,5,1,0.5,2.7,10.8,2020-12-17 18:00:00+00:00,90,0,13,0,4816,16.0,2,184,474,290,50,2020-12-17
8,2020-12-21,Mon,14,Home,W 2–1,Burnley,Wolves,Y,RM,68,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.1,3,1,19,22,1,17,2,1,1,396,73,8,8,7,9,4,5,0.1,1,0,0,0,21,1,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,2,1,0,1,1,3,2,0,1,0,0,1,4,11,12,4,78.0,49.0,1,1,0,2,15,3,0,11,1,16.7,3.2,6.8,2020-12-21 17:30:00+00:00,68,0,14,0,5012,8.0,3,138,468,330,50,2020-12-21
9,2020-12-29,Tue,16,Home,W 1–0,Burnley,Sheffield Utd,Y,"LM,RM",90,0,1,0,0,1,0,0,0,35,0,0,1,0.1,0.1,0.4,2,1,19,29,0,14,1,0,0,350,115,10,14,6,12,3,3,0.2,2,2,1,1,26,3,1,0,0,4,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,1,9,16,10,0,116.0,45.0,0,0,1,0,21,1,0,18,1,29.6,5.0,19.0,2020-12-29 18:00:00+00:00,90,0,16,0,4449,1.0,6,-352,66,418,50,2020-12-29
