,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Away,W 3–0,Manchester City,Burnley,Y,"CM,RW",90,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,0,0,61,70,3,58,2,1,0,830,149,40,42,13,19,5,5,0.0,0,6,0,0,67,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,10,50,15,0,327.0,119.0,1,0,0,0,59,3,0,11,1,8.6,1.1,2.2,2023-08-11 19:00:00+00:00,90,0,1,0,404104,0.0,3,0,0,0,65,2023-08-11
1,2023-08-27,Sun,3,Away,W 2–1,Manchester City,Sheffield Utd,Y,"RW,DM",90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.7,11,0,47,55,9,50,11,2,1,866,201,21,23,20,23,5,5,0.8,4,2,5,2,51,3,2,0,0,4,1,0,1,9,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,4,19,38,4,464.0,279.0,6,3,1,2,55,15,0,17,0,59.3,8.9,20.0,2023-08-27 13:00:00+00:00,90,0,3,0,205740,10.0,2,-135844,1697,137541,64,2023-08-27
2,2023-09-02,Sat,4,Home,W 5–1,Manchester City,Fulham,N,DM,15,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,0,0,21,22,0,15,0,0,0,305,82,12,12,6,7,1,1,0.0,0,1,0,0,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,7,0,77.0,28.0,0,0,0,0,18,0,0,-1,0,2.0,0.2,0.0,2023-09-02 14:00:00+00:00,14,0,4,0,196369,0.0,0,-17571,9613,27184,64,2023-09-02
3,2023-09-16,Sat,5,Away,W 3–1,Manchester City,West Ham,Y,"DM,RW",89,1,1,0,0,1,1,0,0,79,1,0,0,0.4,0.4,0.4,9,2,71,75,12,71,6,1,1,1158,254,37,40,27,28,6,6,0.6,4,1,5,1,73,2,1,0,0,1,0,1,0,9,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,4,3,0,0,0,0,0,6,29,44,2,432.0,257.0,5,0,2,1,71,9,3,49,0,55.0,15.4,64.0,2023-09-16 14:00:00+00:00,90,0,5,0,174222,35.0,13,-27356,7305,34661,64,2023-09-16
4,2023-10-08,Sun,8,Away,L 0–1,Manchester City,Arsenal,Y,"CM,RM",90,0,0,0,0,0,0,1,0,72,3,0,2,0.0,0.0,0.0,0,0,63,66,6,49,2,0,0,1009,213,29,32,28,28,3,3,0.0,0,2,1,0,64,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,3,2,2,0,1,0,6,19,47,6,0,227.0,112.0,1,0,0,1,59,3,0,10,0,6.3,2.6,19.4,2023-10-08 15:30:00+00:00,90,0,8,0,126697,0.0,1,-2914,6749,9663,63,2023-10-08
5,2023-10-21,Sat,9,Home,W 2–1,Manchester City,Brighton,Y,"CM,DM",90,0,0,0,0,0,0,0,0,62,1,0,3,0.0,0.0,0.1,4,0,46,55,3,34,3,0,0,679,124,28,30,14,17,4,6,0.0,2,4,1,0,52,2,0,0,0,2,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,2,5,32,25,2,134.0,72.0,2,0,1,1,48,5,0,12,0,26.1,4.0,10.2,2023-10-21 14:00:00+00:00,90,0,9,0,135308,4.0,2,6079,11121,5042,63,2023-10-21
6,2023-10-29,Sun,10,Away,W 3–0,Manchester City,Manchester Utd,Y,"DM,RM",90,0,1,0,0,1,1,0,0,71,2,0,1,0.1,0.1,0.9,3,1,54,62,4,46,4,2,2,883,114,35,35,12,17,7,8,1.1,3,2,1,1,59,3,2,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,0,1,0,0,2,8,26,37,6,249.0,98.0,3,0,2,3,59,10,1,35,1,42.0,9.8,34.6,2023-10-29 15:30:00+00:00,90,0,10,0,130747,21.0,7,-5028,3847,8875,63,2023-10-29
7,2023-11-04,Sat,11,Home,W 6–1,Manchester City,Bournemouth,Y,AM,84,2,0,0,0,4,2,0,0,76,0,1,1,0.5,0.5,0.1,7,1,62,69,8,69,9,1,1,892,115,39,41,17,20,4,5,0.1,3,0,2,0,69,0,0,0,0,2,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,20,50,6,385.0,205.0,2,5,1,0,71,10,2,54,0,40.5,17.6,73.2,2023-11-04 15:00:00+00:00,84,0,11,0,156260,62.0,14,22424,27045,4621,63,2023-11-04
8,2023-11-12,Sun,12,Away,D 4–4,Manchester City,Chelsea,Y,CM,90,0,1,0,0,0,0,0,0,64,2,0,2,0.0,0.0,0.6,3,1,48,57,5,41,6,1,1,832,219,25,26,17,22,6,6,0.2,2,3,1,1,51,6,1,0,0,6,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,2,0,0,1,10,29,27,4,264.0,145.0,2,1,4,1,50,11,2,31,0,29.1,6.8,28.6,2023-11-12 16:30:00+00:00,90,0,12,0,209989,10.0,7,48563,55827,7264,63,2023-11-12
9,2023-11-25,Sat,13,Home,D 1–1,Manchester City,Liverpool,Y,CM,90,0,0,0,0,1,0,1,0,81,5,0,1,0.0,0.0,0.0,4,0,59,70,14,55,2,4,3,1082,344,23,26,30,34,6,8,0.1,2,10,1,1,65,4,1,0,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,5,6,1,1,0,1,0,2,10,44,27,4,261.0,135.0,0,1,1,0,63,8,0,14,0,28.8,7.0,27.8,2023-11-25 12:30:00+00:00,90,0,13,0,315986,13.0,1,95971,107441,11470,64,2023-11-25
