,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-10-29,Sat,14,Away,W 2–1,Leeds United,Liverpool,N,"LW,LM",19,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,1,1,4,6,0,4,1,1,1,60,42,1,1,2,2,0,0,0.0,0,0,1,1,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,1,7,2,3,0,41.0,19.0,0,0,0,0,4,1,0,5,0,4.3,1.6,11.2,2022-10-29 18:45:00+00:00,18,0,14,0,6721,0.0,1,-198,511,709,50,2022-10-29
1,2022-11-05,Sat,15,Home,W 4–3,Leeds United,Bournemouth,N,"RW,RM",45,0,1,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.6,3,1,6,11,2,10,1,1,0,83,44,4,5,2,3,0,0,0.4,3,0,2,1,11,0,0,1,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,2,2,0,0,0,0,1,4,5,10,1,127.0,112.0,1,0,3,1,11,1,0,20,0,38.3,6.7,26.4,2022-11-05 15:00:00+00:00,45,0,15,0,8182,2.0,4,1076,1783,707,50,2022-11-05
2,2022-11-12,Sat,16,Away,L 3–4,Leeds United,Tottenham,Y,RW,45,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,10,14,0,14,0,0,0,140,13,5,7,5,5,0,1,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,5,5,10,0,44.0,18.0,1,0,2,0,14,0,0,4,0,1.5,0.2,0.4,2022-11-12 15:00:00+00:00,45,0,16,0,13340,0.0,1,4657,5593,936,50,2022-11-12
3,2022-12-28,Wed,17,Home,L 1–3,Leeds United,Manchester City,Y,LW,90,0,0,0,0,2,0,1,0,34,0,0,1,0.1,0.1,0.0,5,0,20,28,1,28,5,2,1,262,37,14,15,4,5,1,1,0.0,1,0,1,0,28,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,13,15,3,188.0,99.0,0,2,0,0,31,7,0,4,0,11.9,3.7,0.6,2022-12-28 20:00:00+00:00,90,0,17,0,18249,24.0,1,4560,11367,6807,50,2022-12-28
4,2022-12-31,Sat,18,Away,D 0–0,Leeds United,Newcastle Utd,Y,LW,69,0,0,0,0,2,0,1,0,32,1,1,0,0.1,0.1,0.0,1,0,9,19,3,24,3,7,1,113,69,7,13,2,5,0,0,0.1,1,1,3,0,19,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,8,14,11,0,160.0,92.0,3,0,2,0,24,4,0,-4,1,17.4,2.6,0.0,2022-12-31 15:00:00+00:00,69,0,18,0,19729,9.0,1,1261,2642,1381,50,2022-12-31
5,2023-01-04,Wed,19,Home,D 2–2,Leeds United,West Ham,Y,AM,89,1,0,0,0,2,2,0,0,46,3,0,1,0.5,0.5,0.0,1,1,22,36,1,37,4,5,3,232,56,13,17,3,6,1,1,0.0,0,1,0,0,34,0,0,0,0,3,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,1,1,0,0,1,1,0,0,4,21,22,2,163.0,97.0,2,1,1,1,41,7,3,32,0,8.3,9.0,47.2,2023-01-04 19:45:00+00:00,90,0,19,0,20838,34.0,9,952,2713,1761,50,2023-01-04
6,2023-01-13,Fri,20,Away,L 1–2,Leeds United,Aston Villa,Y,LW,90,0,0,0,0,3,1,0,0,50,1,0,4,0.4,0.4,0.1,8,1,19,29,4,40,9,8,2,220,120,11,12,6,8,0,0,0.2,2,1,3,0,25,2,1,0,0,3,1,0,2,4,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,4,0,0,0,3,17,32,4,341.0,199.0,3,3,3,4,35,15,0,-3,0,24.7,7.1,10.4,2023-01-13 20:00:00+00:00,90,0,20,0,36637,36.0,2,14506,17834,3328,50,2023-01-13
7,2023-01-22,Sun,21,Home,D 0–0,Leeds United,Brentford,Y,AM,90,0,0,0,0,2,1,0,0,57,1,0,1,0.1,0.1,0.0,1,0,36,47,0,41,6,3,1,385,53,25,28,6,9,0,1,0.1,1,0,0,0,47,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,19,38,3,351.0,203.0,5,1,2,2,48,11,0,12,1,17.3,5.0,8.0,2023-01-22 14:00:00+00:00,90,0,21,0,78170,25.0,2,41310,47661,6351,50,2023-01-22
8,2023-02-05,Sun,22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,LW,90,0,0,0,0,1,1,0,0,62,1,0,1,0.1,0.1,0.4,9,0,33,44,2,37,4,9,2,434,82,20,26,10,10,2,3,0.5,5,1,0,0,44,0,0,0,0,4,0,0,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,2,14,47,5,246.0,100.0,3,1,2,1,48,20,0,11,0,56.9,9.8,16.4,2023-02-05 14:00:00+00:00,90,0,22,0,173795,25.0,2,90728,103984,13256,50,2023-02-05
9,2023-02-08,Wed,8,Away,D 2–2,Leeds United,Manchester Utd,Y,LW,89,1,0,0,0,1,1,0,0,49,3,0,1,0.1,0.1,0.0,2,1,22,32,2,29,4,7,0,235,74,16,18,3,6,0,1,0.0,1,0,1,0,28,4,0,0,0,3,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,3,1,1,1,1,5,4,0,1,0,0,1,4,13,33,5,153.0,56.0,4,3,3,1,30,7,3,32,0,15.8,7.3,40.2,2023-02-08 20:00:00+00:00,89,0,22,0,173795,17.0,9,90728,103984,13256,50,2023-02-08
