,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-11-11,Sat,12,Home,L 2–3,Crystal Palace,Everton,N,"RW,RM",24,0,0,0,0,2,0,0,0,24,0,1,1,0.1,0.1,0.0,0,0,9,17,2,15,1,2,1,110,43,7,9,2,2,0,5,0.0,0,0,1,0,11,6,3,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,6,18,2,104.0,55.0,1,1,1,0,16,5,0,2,0,1.4,1.0,0.4,2023-11-11 15:00:00+00:00,23,0,12,0,5911,8.0,1,680,845,165,58,2023-11-11
1,2023-11-25,Sat,13,Away,L 1–2,Crystal Palace,Luton Town,Y,RW,90,1,0,0,0,5,1,0,0,76,5,1,1,0.3,0.3,0.9,5,1,37,57,2,46,2,2,1,633,258,20,26,9,15,6,12,0.4,3,5,3,2,48,8,3,2,0,13,1,4,1,3,1,1,0,0,0,0,0,1,0,0,0,4,3,1,1,4,5,1,0,1,0,0,0,12,29,35,8,239.0,100.0,1,2,1,3,49,8,3,38,0,59.8,15.4,51.8,2023-11-25 15:00:00+00:00,90,0,13,0,12815,42.0,10,6065,6757,692,58,2023-11-25
2,2023-12-03,Sun,14,Away,D 1–1,Crystal Palace,West Ham,Y,RW,90,0,0,0,0,2,1,0,0,70,0,1,1,0.0,0.0,0.0,3,0,38,61,5,41,5,2,1,687,204,20,24,13,19,5,11,0.2,0,4,1,0,49,12,5,0,0,9,3,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,31,31,4,303.0,155.0,3,1,2,3,53,11,0,7,0,12.5,4.0,9.4,2023-12-03 14:00:00+00:00,90,0,14,0,27995,18.0,2,14533,16220,1687,58,2023-12-03
3,2023-12-06,Wed,15,Home,L 0–2,Crystal Palace,Bournemouth,Y,RW,90,0,0,0,0,2,0,0,0,67,2,0,1,0.2,0.2,0.2,11,0,43,56,1,40,0,6,5,701,223,24,26,15,19,4,9,0.2,5,3,1,0,45,11,7,0,0,8,0,3,0,6,3,1,0,1,0,0,0,0,0,0,0,2,0,2,0,1,3,2,0,1,0,0,0,7,34,28,2,215.0,66.0,2,0,4,4,49,8,0,23,0,64.8,9.1,18.0,2023-12-06 19:30:00+00:00,90,0,15,0,39377,8.0,2,10920,13406,2486,58,2023-12-06
4,2023-12-09,Sat,16,Home,L 1–2,Crystal Palace,Liverpool,N,"RM,RW",23,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.3,3,0,5,11,0,8,0,2,0,94,68,2,2,0,2,2,6,0.3,2,1,0,0,6,5,2,0,0,6,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,0,2,3,5,9,2,58.0,10.0,0,2,2,0,9,2,0,7,0,29.6,4.1,7.4,2023-12-09 12:30:00+00:00,22,0,16,0,33025,4.0,1,-6105,3603,9708,58,2023-12-09
5,2023-12-16,Sat,17,Away,D 2–2,Crystal Palace,Manchester City,Y,"RM,RW",90,1,0,1,1,1,0,0,0,57,2,1,3,0.8,0.0,0.1,3,0,32,41,2,26,4,4,3,493,83,17,17,10,13,3,6,0.0,2,2,0,0,33,8,4,0,0,4,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,3,0,0,1,12,30,18,3,204.0,121.0,3,1,2,0,33,5,2,32,0,25.5,9.0,42.2,2023-12-16 15:00:00+00:00,90,0,17,0,28903,22.0,9,-4431,2834,7265,58,2023-12-16
6,2023-12-21,Thu,18,Home,D 1–1,Crystal Palace,Brighton,Y,RW,90,0,1,0,0,2,0,0,0,61,1,1,2,0.1,0.1,0.8,6,1,35,44,8,37,6,8,2,577,183,19,20,9,12,4,5,0.7,4,3,3,0,37,7,3,0,0,8,0,3,0,3,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,2,0,2,0,0,0,12,23,27,6,340.0,217.0,2,1,7,0,44,7,1,26,0,59.6,11.0,30.0,2023-12-21 20:00:00+00:00,90,0,18,0,45789,20.0,6,13987,16447,2460,58,2023-12-21
7,2023-12-27,Wed,19,Away,L 1–2,Crystal Palace,Chelsea,Y,RW,90,1,0,0,0,6,3,0,0,50,2,0,1,0.8,0.8,0.1,8,0,26,35,3,30,5,8,6,325,95,18,19,2,5,3,6,0.1,2,2,1,0,30,4,0,0,0,4,0,2,1,3,0,2,1,2,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,1,2,0,2,6,17,27,8,233.0,172.0,5,3,0,2,36,8,2,27,0,23.8,14.8,55.4,2023-12-27 19:30:00+00:00,90,0,19,0,54391,69.0,9,9162,15086,5924,58,2023-12-27
8,2023-12-30,Sat,20,Home,W 3–1,Crystal Palace,Brentford,Y,RW,90,2,0,0,0,6,3,0,0,80,1,0,3,0.5,0.5,0.2,5,1,51,61,11,56,6,6,5,934,261,25,28,16,17,8,10,0.4,2,6,5,1,55,6,1,0,1,7,0,3,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,3,2,0,3,4,0,3,7,23,52,7,307.0,172.0,5,3,2,2,62,15,3,55,0,44.6,21.8,90.0,2023-12-30 15:00:00+00:00,90,0,20,0,114078,83.0,15,56324,60677,4353,58,2023-12-30
9,2024-01-30,Tue,22,Home,W 3–2,Crystal Palace,Sheffield Utd,Y,RW,68,1,2,0,0,4,1,0,0,59,0,1,1,0.2,0.2,0.7,6,3,25,44,4,42,6,6,3,432,134,11,17,11,14,2,11,0.5,2,1,2,0,35,8,2,0,1,12,0,5,1,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,7,20,32,5,308.0,185.0,3,3,3,6,41,13,3,51,0,31.5,13.0,75.0,2024-01-30 20:00:00+00:00,69,0,22,0,148687,23.0,16,-7060,30938,37998,59,2024-01-30
