,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Away,D 2–2,Tottenham,Brentford,Y,DM,90,0,0,0,0,3,0,0,0,130,3,4,1,0.0,0.0,0.0,3,0,107,116,10,108,4,6,5,1479,540,66,68,33,37,1,2,0.1,1,13,0,0,110,6,6,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,0,0,1,2,0,3,19,79,36,1,537.0,283.0,7,1,0,0,102,0,0,20,0,25.6,6.3,29.4,2023-08-13 13:00:00+00:00,90,0,1,0,17050,8.0,2,0,0,0,50,2023-08-13
1,2023-08-19,Sat,2,Home,W 2–0,Tottenham,Manchester Utd,Y,DM,90,0,0,0,0,2,0,0,0,68,5,1,2,0.1,0.1,0.0,1,0,45,51,3,42,3,3,1,755,267,18,20,20,21,4,5,0.0,0,4,0,0,50,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,1,0,1,3,2,1,1,3,0,7,25,35,9,2,264.0,156.0,1,1,2,1,46,1,0,15,1,2.0,3.0,21.0,2023-08-19 16:30:00+00:00,90,0,2,0,25475,7.0,3,1859,4876,3017,50,2023-08-19
2,2023-08-26,Sat,3,Away,W 2–0,Tottenham,Bournemouth,Y,DM,73,0,0,0,0,1,1,1,0,57,4,3,2,0.0,0.0,0.1,3,1,33,38,6,37,2,4,3,439,183,21,21,9,13,1,1,0.1,1,3,1,0,36,2,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,2,0,2,4,5,1,1,1,3,0,5,20,25,14,2,245.0,106.0,1,0,4,1,35,1,0,17,1,12.9,6.2,30.2,2023-08-26 11:30:00+00:00,73,0,3,0,54809,19.0,2,20256,25332,5076,50,2023-08-26
3,2023-09-02,Sat,4,Away,W 5–2,Tottenham,Burnley,Y,"DM,CM",90,0,0,0,0,2,1,0,0,82,4,3,1,0.0,0.0,0.0,3,0,59,64,7,57,2,3,2,852,268,38,39,18,19,2,5,0.0,0,7,1,0,63,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,2,3,1,0,1,2,0,2,17,50,16,2,267.0,142.0,2,1,2,5,66,0,0,14,0,8.1,4.2,22.2,2023-09-02 14:00:00+00:00,90,0,4,0,60536,12.0,2,2315,12123,9808,50,2023-09-02
4,2023-09-16,Sat,5,Home,W 2–1,Tottenham,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,2,1,1,0,102,1,1,3,0.5,0.5,0.1,6,0,78,90,16,72,8,5,4,1331,411,35,40,35,38,5,7,0.2,3,7,2,0,87,2,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,3,9,64,30,4,596.0,369.0,3,3,2,5,84,1,0,12,0,39.3,10.8,23.4,2023-09-16 14:00:00+00:00,90,0,5,0,60511,45.0,1,-2790,7731,10521,50,2023-09-16
5,2023-09-24,Sun,6,Away,D 2–2,Tottenham,Arsenal,Y,"DM,CM",90,0,0,0,0,1,0,1,0,71,4,0,3,0.0,0.0,0.0,2,0,56,60,1,35,1,1,1,858,266,29,29,23,24,1,1,0.0,0,5,0,0,58,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,3,1,3,3,0,1,2,1,0,5,30,38,4,0,181.0,74.0,0,0,2,2,56,0,0,8,0,2.8,2.0,16.6,2023-09-24 13:00:00+00:00,90,0,6,0,58254,1.0,1,-3238,3622,6860,50,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–1,Tottenham,Liverpool,Y,DM,89,0,0,0,0,2,0,1,0,133,4,1,0,0.1,0.1,0.0,0,0,114,121,12,91,1,1,0,1650,482,59,64,44,45,3,3,0.1,0,7,1,0,119,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,3,3,0,0,0,2,0,4,27,70,36,0,409.0,183.0,1,0,1,1,115,0,0,11,0,11.2,3.1,16.6,2023-09-30 16:30:00+00:00,89,0,7,0,59697,3.0,1,160,6855,6695,50,2023-09-30
7,2023-10-07,Sat,8,Away,W 1–0,Tottenham,Luton Town,Y,DM,44,0,0,0,0,0,0,2,1,52,1,0,0,0.0,0.0,0.0,1,0,43,49,7,28,4,1,1,630,177,25,27,16,18,1,1,0.4,0,2,1,0,45,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,6,37,10,0,251.0,111.0,4,0,1,0,41,2,0,-1,0,6.3,0.6,0.0,2023-10-07 11:30:00+00:00,48,0,8,0,63212,0.0,-2,2365,8639,6274,50,2023-10-07
8,2023-10-27,Fri,10,Away,W 2–1,Tottenham,Crystal Palace,Y,DM,63,0,0,0,0,1,0,0,0,77,3,2,1,0.0,0.0,0.0,0,0,61,64,2,56,0,6,1,910,147,36,37,17,18,4,4,0.0,0,6,0,0,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,2,0,0,1,1,0,1,11,57,9,0,252.0,49.0,0,0,0,3,62,0,0,10,1,6.5,1.9,11.6,2023-10-27 19:00:00+00:00,63,0,10,0,46093,1.0,3,-1672,1797,3469,50,2023-10-27
9,2023-11-06,Mon,11,Home,L 1–4,Tottenham,Chelsea,Y,"CM,DM,RM",90,0,0,0,0,1,0,0,0,57,4,2,1,0.1,0.1,0.0,3,0,38,42,3,18,2,3,2,548,169,23,25,12,14,2,2,0.0,0,4,0,0,37,5,4,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,1,1,2,3,1,0,1,1,0,3,18,33,6,2,123.0,68.0,0,1,1,1,37,0,0,10,0,4.7,2.7,13.0,2023-11-06 20:00:00+00:00,90,0,11,0,47384,9.0,2,813,3364,2551,50,2023-11-06
