,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,W 1–0,Fulham,Everton,N,LM,33,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,11,1,9,0,1,0,79,30,4,6,0,2,1,1,0.0,0,1,0,0,10,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7,7,1,36.0,6.0,0,0,1,0,11,4,0,10,0,0.8,0.3,0.6,2023-08-12 14:00:00+00:00,32,0,1,0,93427,2.0,4,0,0,0,55,2023-08-12
1,2023-08-19,Sat,2,Home,L 0–3,Fulham,Brentford,Y,LM,67,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,7,22,1,14,1,2,2,104,22,4,6,3,7,0,7,0.0,1,0,1,0,17,5,1,0,0,8,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,1,5,4,20,2,96.0,45.0,1,1,2,1,14,3,0,8,0,11.3,2.0,2.6,2023-08-19 14:00:00+00:00,67,0,2,0,105836,6.0,2,4046,13051,9005,55,2023-08-19
2,2023-08-26,Sat,3,Away,D 2–2,Fulham,Arsenal,Y,LM,62,1,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,1,0,8,12,0,9,0,0,0,140,40,2,3,6,8,0,1,0.0,1,0,0,0,11,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,10,3,0,25.0,9.0,0,0,1,1,12,2,0,25,1,10.3,5.2,35.0,2023-08-26 14:00:00+00:00,62,0,3,0,90370,7.0,8,-16255,3081,19336,55,2023-08-26
3,2023-09-02,Sat,4,Away,L 1–5,Fulham,Manchester City,Y,RM,90,0,0,0,0,0,0,1,0,40,0,0,1,0.0,0.0,0.1,1,0,23,35,2,17,0,0,0,468,131,14,16,3,4,6,13,0.0,1,1,0,0,23,12,4,0,0,6,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,7,20,13,1,87.0,16.0,0,0,1,3,24,3,0,1,0,19.4,2.3,1.4,2023-09-02 14:00:00+00:00,90,0,4,0,84928,2.0,1,-6779,6122,12901,55,2023-09-02
4,2023-09-16,Sat,5,Home,W 1–0,Fulham,Luton Town,Y,LM,80,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.3,5,1,33,48,6,29,0,0,0,634,194,16,19,11,17,6,10,0.4,4,3,3,0,40,8,3,1,0,7,0,5,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,22,28,2,88.0,32.0,3,0,2,3,37,4,0,14,1,59.7,7.4,10.2,2023-09-16 14:00:00+00:00,80,0,5,0,134032,4.0,3,42490,55511,13021,55,2023-09-16
5,2023-09-23,Sat,6,Away,D 0–0,Fulham,Crystal Palace,Y,LM,74,0,0,0,0,2,1,0,0,34,3,0,0,0.2,0.2,0.1,2,0,17,23,2,13,2,0,0,282,134,7,7,6,8,2,4,0.0,1,2,1,0,19,4,2,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,1,0,1,5,9,20,2,73.0,24.0,1,1,2,2,20,4,0,3,1,12.3,4.5,12.0,2023-09-23 14:00:00+00:00,74,0,6,0,122677,21.0,3,-9517,9202,18719,55,2023-09-23
6,2023-10-02,Mon,7,Home,L 0–2,Fulham,Chelsea,Y,LM,74,0,0,0,0,0,0,1,0,27,0,1,0,0.0,0.0,0.0,3,0,19,24,2,9,0,0,0,399,140,11,11,3,4,5,9,0.1,2,3,0,0,14,10,1,0,1,5,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,14,2,40.0,8.0,0,0,1,0,16,1,0,3,0,29.3,3.6,2.2,2023-10-02 19:00:00+00:00,74,0,7,0,109299,4.0,1,-13684,5801,19485,55,2023-10-02
7,2023-10-07,Sat,8,Home,W 3–1,Fulham,Sheffield Utd,Y,LM,70,0,1,0,0,3,0,0,0,42,1,0,0,0.3,0.3,0.6,2,1,21,33,3,23,5,4,3,356,92,9,11,7,7,3,11,0.2,1,2,1,0,25,8,0,1,0,7,0,8,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,13,29,5,237.0,116.0,3,3,1,3,22,4,0,13,0,20.4,5.1,16.6,2023-10-07 14:00:00+00:00,70,0,8,0,127555,14.0,5,12163,26443,14280,55,2023-10-07
8,2023-10-23,Mon,9,Away,L 0–2,Fulham,Tottenham,Y,AM,45,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.1,3,0,11,16,2,7,0,0,0,260,66,4,4,3,5,4,5,0.1,2,0,0,0,11,5,1,0,1,4,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,3,7,9,1,16.0,0.0,0,0,1,0,9,0,0,4,0,28.8,3.4,3.6,2023-10-23 19:00:00+00:00,45,0,9,0,107342,2.0,1,-16270,3369,19639,55,2023-10-23
9,2023-10-29,Sun,10,Away,D 1–1,Fulham,Brighton,N,AM,33,0,0,0,0,3,1,0,0,18,0,0,0,0.3,0.3,0.0,3,0,11,14,0,8,1,1,0,188,22,5,5,5,7,1,2,0.0,1,3,0,0,11,3,2,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,3,51.0,39.0,1,0,0,1,10,2,0,2,0,12.6,4.4,5.6,2023-10-29 14:00:00+00:00,32,0,10,0,91887,26.0,1,-15659,1065,16724,55,2023-10-29
