,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–4,Luton Town,Brighton,Y,FW,90,1,0,1,1,3,1,0,0,41,0,0,0,1.1,0.3,0.0,4,1,20,33,5,19,2,1,1,358,83,9,15,9,13,2,3,0.1,0,3,0,0,31,2,0,0,0,1,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,19,20,7,156.0,73.0,2,1,0,1,31,5,2,28,0,3.3,9.1,37.8,2023-08-12 14:00:00+00:00,90,0,1,0,106504,50.0,8,0,0,0,55,2023-08-12
1,2023-08-25,Fri,3,Away,L 0–3,Luton Town,Chelsea,Y,FW,90,0,0,0,0,3,0,0,0,27,0,0,0,0.2,0.2,0.0,3,0,12,17,5,14,1,2,1,182,54,7,8,4,5,1,2,0.1,1,1,1,0,17,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,19,3,97.0,52.0,0,1,1,0,20,5,0,6,0,13.1,2.8,3.2,2023-08-25 19:00:00+00:00,90,0,3,0,135030,12.0,2,6396,21274,14878,55,2023-08-25
2,2023-09-01,Fri,4,Home,L 1–2,Luton Town,West Ham,Y*,FW,90,0,1,0,0,2,0,0,0,52,2,0,2,0.2,0.2,0.1,4,1,18,36,2,16,1,1,0,206,50,14,24,4,9,0,0,0.1,1,0,1,0,35,1,0,0,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,1,2,1,0,2,2,0,2,2,14,36,6,67.0,34.0,1,1,3,0,35,11,0,21,0,14.3,5.3,22.4,2023-09-01 19:00:00+00:00,90,0,4,0,135852,16.0,5,-1009,17879,18888,55,2023-09-01
3,2023-09-16,Sat,5,Away,L 0–1,Luton Town,Fulham,Y,FW,73,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,0,0,11,18,1,13,1,1,0,169,13,8,12,2,5,1,1,0.0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,14,8,2,71.0,20.0,1,0,2,5,17,0,0,0,0,2.1,0.6,0.0,2023-09-16 14:00:00+00:00,73,0,5,0,186790,6.0,2,47471,72843,25372,55,2023-09-16
4,2023-09-23,Sat,6,Home,D 1–1,Luton Town,Wolves,Y,FW,90,1,0,1,1,2,1,0,0,31,0,0,1,1.0,0.3,0.0,5,0,15,23,5,22,0,3,2,240,66,7,11,7,8,1,1,0.1,1,2,4,0,23,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,12,19,6,54.0,11.0,0,0,3,3,26,9,3,25,0,12.3,11.2,38.2,2023-09-23 14:00:00+00:00,90,0,6,0,212836,61.0,9,25351,53106,27755,55,2023-09-23
5,2023-09-30,Sat,7,Away,W 2–1,Luton Town,Everton,Y,FW,77,1,0,0,0,3,1,0,0,31,0,0,0,0.3,0.3,0.0,4,2,10,17,2,10,0,3,0,162,19,5,7,3,6,1,1,0.0,0,1,1,0,17,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,13,16,5,140.0,2.0,0,0,3,1,23,5,2,25,0,1.8,6.4,31.8,2023-09-30 14:00:00+00:00,77,0,7,0,897829,30.0,8,643163,672468,29305,56,2023-09-30
6,2023-10-03,Tue,2,Home,L 1–2,Luton Town,Burnley,Y,FW,90,0,0,0,0,4,0,0,0,46,0,0,1,0.3,0.3,0.0,7,0,20,30,3,20,1,4,3,243,32,9,13,6,9,1,1,0.0,2,1,0,0,27,0,0,0,0,1,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,4,21,22,8,117.0,46.0,2,2,1,2,32,4,0,4,0,22.6,6.0,4.4,2023-10-03 18:30:00+00:00,90,0,7,0,897829,33.0,2,643163,672468,29305,56,2023-10-03
7,2023-10-07,Sat,8,Home,L 0–1,Luton Town,Tottenham,Y,FW,90,0,0,0,0,3,1,1,0,32,0,0,1,0.2,0.2,0.2,5,0,15,26,1,15,2,2,2,196,39,9,14,5,8,1,1,0.1,1,2,0,0,25,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,9,21,6,85.0,37.0,0,2,1,1,21,3,0,1,0,13.9,5.0,3.2,2023-10-07 11:30:00+00:00,90,0,8,0,699071,33.0,1,-154739,80196,234935,56,2023-10-07
8,2023-10-21,Sat,9,Away,D 2–2,Luton Town,Nott'ham Forest,Y,FW,80,0,0,0,0,2,0,0,0,34,1,0,1,0.2,0.2,0.0,4,0,16,24,2,20,0,1,1,221,37,8,12,7,9,0,1,0.0,0,2,1,0,24,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,18,13,2,119.0,28.0,0,0,5,2,29,9,0,4,0,2.4,1.3,0.0,2023-10-21 14:00:00+00:00,81,0,9,0,664513,11.0,2,-49827,53493,103320,56,2023-10-21
9,2023-10-29,Sun,10,Away,L 1–3,Luton Town,Aston Villa,Y,FW,75,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,11,1,10,1,0,0,54,10,4,5,1,1,0,0,0.0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,26.0,11.0,0,0,0,3,14,1,0,0,0,0.1,0.0,0.0,2023-10-29 14:00:00+00:00,75,0,10,0,518199,0.0,2,-143696,12416,156112,55,2023-10-29
