,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-14,Mon,1,Home,W 1–0,Manchester Utd,Wolves,Y,FW,87,0,0,0,0,4,1,0,0,31,0,0,1,0.4,0.4,0.0,1,0,13,15,2,24,2,8,4,173,37,6,7,6,6,0,1,0.0,1,2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,12,19,8,158.0,80.0,1,2,5,1,24,6,0,5,1,12.0,6.4,7.6,2023-08-14 19:00:00+00:00,87,0,1,0,4107040,44.0,3,0,0,0,90,2023-08-14
1,2023-08-19,Sat,2,Away,L 0–2,Manchester Utd,Tottenham,Y,FW,84,0,0,0,0,3,1,0,0,27,0,0,1,0.4,0.4,0.1,6,0,13,16,2,18,2,2,1,168,20,7,10,4,4,0,0,0.0,2,0,1,0,15,1,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,12,15,4,124.0,64.0,2,1,3,4,24,8,0,-4,0,22.3,5.8,5.8,2023-08-19 16:30:00+00:00,84,0,2,0,4383205,30.0,2,-16196,164969,181165,90,2023-08-19
2,2023-08-26,Sat,3,Home,W 3–2,Manchester Utd,Nott'ham Forest,Y,LW,90,0,1,0,0,2,1,1,0,44,0,0,0,0.1,0.1,0.3,6,4,28,34,3,39,2,4,2,376,125,18,19,7,10,2,4,0.6,1,1,3,0,34,0,0,1,1,1,0,0,0,3,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,5,10,29,4,249.0,77.0,1,3,4,5,40,11,0,21,0,19.3,7.2,23.6,2023-08-26 14:00:00+00:00,90,0,3,0,3998525,29.0,7,-440243,97260,537503,90,2023-08-26
3,2023-09-03,Sun,4,Away,L 1–3,Manchester Utd,Arsenal,Y,LW,90,1,0,0,0,5,1,0,0,25,0,0,1,0.5,0.5,0.3,5,0,14,16,1,17,6,4,2,154,31,12,13,2,3,0,0,0.5,1,0,1,0,16,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,5,18,6,191.0,123.0,3,5,0,1,20,6,0,20,0,13.4,9.5,41.0,2023-09-03 15:30:00+00:00,90,0,4,0,3524760,41.0,7,-500725,49483,550208,90,2023-09-03
4,2023-09-16,Sat,5,Home,L 1–3,Manchester Utd,Brighton,Y,FW,90,0,0,0,0,9,2,0,0,44,0,0,0,0.7,0.7,0.0,3,0,21,29,2,34,8,8,5,317,63,15,19,4,4,2,3,0.0,0,1,1,0,26,1,0,0,1,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12,34,9,296.0,179.0,4,5,2,2,38,11,0,8,0,14.3,8.6,10.2,2023-09-16 14:00:00+00:00,90,0,5,0,3373254,61.0,2,-220655,97434,318089,89,2023-09-16
5,2023-09-23,Sat,6,Away,W 1–0,Manchester Utd,Burnley,Y,"LW,RW",90,0,0,0,0,3,0,0,0,40,1,0,0,0.4,0.4,0.2,5,0,25,33,3,19,5,5,2,305,101,14,18,7,10,1,1,0.1,2,2,2,0,32,1,0,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,2,16,23,5,195.0,147.0,3,2,0,2,31,6,0,10,1,24.2,5.2,8.6,2023-09-23 19:00:00+00:00,90,0,6,0,3275088,19.0,3,-121040,134954,255994,89,2023-09-23
6,2023-09-30,Sat,7,Home,L 0–1,Manchester Utd,Crystal Palace,Y,"LW,RW",76,0,0,0,0,2,0,0,0,57,1,0,1,0.2,0.2,0.1,6,0,34,47,5,39,7,4,2,494,96,20,28,7,10,3,3,0.1,1,2,2,0,43,3,0,1,1,4,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,4,17,37,9,246.0,111.0,2,5,2,1,44,16,0,14,0,20.3,5.5,6.6,2023-09-30 14:00:00+00:00,76,0,7,0,2913059,28.0,2,-364137,66176,430313,89,2023-09-30
7,2023-10-07,Sat,8,Home,W 2–1,Manchester Utd,Brentford,Y,LW,62,0,0,0,0,3,1,0,0,38,0,0,2,0.1,0.1,0.0,3,0,20,28,3,21,4,6,4,339,107,10,11,9,12,1,2,0.0,0,1,2,0,24,3,0,0,0,2,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,2,11,26,4,161.0,105.0,1,3,2,0,28,7,0,7,0,3.6,3.9,5.4,2023-10-07 14:00:00+00:00,62,0,8,0,2205425,30.0,2,-709457,24268,733725,88,2023-10-07
8,2023-10-21,Sat,9,Away,W 2–1,Manchester Utd,Sheffield Utd,Y,LW,87,0,0,0,0,2,0,0,0,50,0,0,0,0.3,0.3,0.0,4,0,33,42,1,40,3,3,1,457,52,20,20,6,11,2,5,0.1,1,2,0,0,42,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,27,4,209.0,85.0,0,2,2,2,43,9,0,4,0,14.9,2.7,0.0,2023-10-21 19:00:00+00:00,87,0,9,0,2013179,12.0,2,-219052,34837,253889,88,2023-10-21
9,2023-10-29,Sun,10,Home,L 0–3,Manchester Utd,Manchester City,Y,"LW,FW",85,0,0,0,0,1,0,0,0,28,0,0,0,0.5,0.5,0.2,2,0,12,19,1,14,3,5,1,192,73,7,11,3,4,2,2,0.0,2,1,1,0,16,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,8,6,14,4,113.0,57.0,3,2,0,0,18,7,0,2,0,22.4,3.9,6.8,2023-10-29 15:30:00+00:00,85,0,10,0,1588975,10.0,2,-422817,3790,426607,87,2023-10-29
