,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2018-08-18,Sat,2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,FW,90,0,0,0,0,4,0,0,0,32,0,0,2,0.5,0.5,0.0,1,0,10,17,0,17,1,1,0,115,21,6,7,2,5,0,0,0.0,1,1,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,4,10,20,8,84.0,36.0,1,0,2,1,21,8,0,-3,1,14.7,7.1,2.2,2018-08-18 11:30:00+00:00,90,0,2,0,29071,54.0,2,-7662,458,8120,50,2018-08-18
1,2018-08-25,Sat,3,Away,D 0–0,Cardiff City,Huddersfield,Y,FW,58,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,7,9,0,6,0,0,0,91,50,6,7,0,1,1,1,0.1,2,1,1,1,9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3,10,0,30.0,4.0,0,0,1,3,10,6,0,0,0,25.2,3.1,5.6,2018-08-25 14:00:00+00:00,58,0,3,0,31149,0.0,1,-240,6446,6686,49,2018-08-25
2,2018-09-02,Sun,4,Home,L 2–3,Cardiff City,Arsenal,N,FW,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.2,1,0,1,3,0,1,0,0,0,19,8,0,2,1,1,0,0,0.4,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0.0,0.0,0,0,0,0,3,0,0,4,0,14.3,2.0,4.0,2018-09-02 12:30:00+00:00,6,0,4,0,29108,2.0,1,-2735,3344,6079,49,2018-09-02
3,2018-09-22,Sat,6,Home,L 0–5,Cardiff City,Manchester City,N,FW,28,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,0,3,0,0,0,57,18,5,7,0,1,0,0,0.0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,5,0,7.0,0.0,0,0,0,1,8,2,0,1,0,0.7,0.2,1.6,2018-09-22 14:00:00+00:00,27,0,6,0,23641,0.0,1,-2971,987,3958,48,2018-09-22
4,2018-09-30,Sun,7,Home,L 1–2,Cardiff City,Burnley,Y,FW,70,0,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.0,1,0,6,11,1,15,1,0,0,83,19,4,4,2,3,0,0,0.0,0,1,0,0,11,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,9,54.0,16.0,0,1,4,1,18,10,0,3,0,2.1,5.3,1.4,2018-09-30 15:00:00+00:00,70,0,7,0,22513,49.0,2,-1472,1055,2527,48,2018-09-30
5,2018-10-27,Sat,10,Away,L 1–4,Cardiff City,Liverpool,N,FW,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2018-10-27 14:00:00+00:00,7,0,10,0,20810,0.0,1,-659,993,1652,47,2018-10-27
6,2018-12-22,Sat,18,Home,L 1–5,Cardiff City,Manchester Utd,N,FW,30,0,0,0,0,2,1,0,0,7,0,1,0,0.2,0.2,0.0,2,0,3,4,0,5,1,0,0,58,15,2,2,0,0,1,1,0.0,1,0,1,1,3,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,5,3,38.0,20.0,0,1,0,0,5,3,0,5,0,14.3,5.9,8.0,2018-12-22 17:30:00+00:00,29,0,18,0,14759,37.0,1,-344,86,430,46,2018-12-22
7,2019-01-29,Tue,24,Away,L 1–2,Cardiff City,Arsenal,N,FW,18,0,1,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.1,3,1,7,7,0,3,0,0,0,119,0,4,4,2,2,1,1,0.0,1,0,0,0,6,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,30.0,0.0,0,0,0,0,5,1,0,13,0,11.8,4.1,20.0,2019-01-29 19:45:00+00:00,17,0,24,0,13415,9.0,4,-243,99,342,46,2019-01-29
8,2019-02-02,Sat,25,Home,W 2–0,Cardiff City,Bournemouth,N,FW,8,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,1,75.0,23.0,0,1,0,3,5,0,0,-2,0,0.0,1.9,2.0,2019-02-02 17:30:00+00:00,7,0,25,0,18126,17.0,1,3591,4354,763,46,2019-02-02
9,2019-02-09,Sat,26,Away,W 2–1,Cardiff City,Southampton,N,FW,29,1,0,0,0,1,1,1,0,13,0,0,0,0.1,0.1,0.0,0,0,2,6,0,7,0,1,1,14,0,2,2,0,1,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,3,37.0,4.0,0,0,2,3,12,3,2,24,0,0.3,5.4,33.0,2019-02-09 15:00:00+00:00,28,0,26,0,18652,21.0,6,1329,2555,1226,46,2019-02-09
