,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 4–1,Brighton,Luton Town,N,AM,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0.0,0,0,0,0,1,1,0,2,0,0.0,0.0,0.0,2023-08-12 14:00:00+00:00,2,0,1,0,361260,0.0,1,0,0,0,55,2023-08-12
1,2023-08-19,Sat,2,Away,W 4–1,Brighton,Wolves,Y,AM,66,0,2,0,0,4,1,1,0,33,0,0,0,0.2,0.2,0.7,5,2,17,24,0,28,5,8,6,235,67,10,13,5,6,1,1,0.6,2,1,0,0,24,0,0,1,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,20,14,4,241.0,132.0,3,3,1,0,28,4,0,28,0,25.0,9.4,39.0,2023-08-19 14:00:00+00:00,66,0,2,0,314362,30.0,7,-60824,7617,68441,55,2023-08-19
2,2024-02-24,Sat,26,Home,D 1–1,Brighton,Everton,N,"FW,RW",18,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.0,2,0,3,10,0,12,2,0,0,29,6,3,5,0,4,0,0,0.0,1,0,0,0,9,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,10,4,65.0,45.0,0,2,1,1,12,4,0,1,0,10.5,4.1,4.2,2024-02-24 15:00:00+00:00,17,0,26,0,46537,26.0,1,127,320,193,50,2024-02-24
3,2024-03-02,Sat,27,Away,L 0–3,Brighton,Fulham,Y,AM,45,0,0,0,0,3,1,0,0,27,0,0,2,0.1,0.1,0.0,2,0,13,16,0,21,0,7,4,121,20,11,11,2,3,0,1,0.0,0,0,0,0,14,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,16,1,84.0,38.0,2,0,1,1,20,3,0,0,0,5.7,1.9,1.4,2024-03-02 15:00:00+00:00,45,0,27,0,46979,12.0,1,419,650,231,50,2024-03-02
4,2024-03-10,Sun,28,Home,W 1–0,Brighton,Nott'ham Forest,N,AM,15,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,0,3,0,0,0,21,0,1,1,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,9.0,7.0,0,0,0,0,3,0,0,2,0,0.3,0.0,0.0,2024-03-10 14:00:00+00:00,14,0,28,0,47122,1.0,1,89,410,321,50,2024-03-10
5,2024-04-03,Wed,31,Away,D 0–0,Brighton,Brentford,N,"AM,LW",27,0,0,0,0,2,1,0,0,13,0,0,1,0.1,0.1,0.1,3,0,8,9,3,11,2,1,0,142,44,4,5,3,3,1,1,0.0,1,1,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,8,1,81.0,51.0,2,0,0,2,11,1,0,0,0,11.2,2.5,3.6,2024-04-03 18:30:00+00:00,26,0,31,0,46874,10.0,1,-271,33,304,50,2024-04-03
6,2024-04-06,Sat,32,Home,L 0–3,Brighton,Arsenal,Y,LW,62,0,0,0,0,4,2,0,0,28,1,0,4,0.2,0.2,0.0,1,0,5,13,1,17,4,2,0,87,45,2,3,2,4,1,2,0.0,0,1,0,0,13,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,4,2,0,3,11,8,10,3,124.0,63.0,2,2,2,2,17,5,0,2,0,1.3,3.1,5.4,2024-04-06 16:30:00+00:00,62,0,32,0,46794,24.0,2,-94,81,175,50,2024-04-06
7,2024-04-28,Sun,35,Away,L 0–3,Brighton,Bournemouth,N,"LW,AM",25,0,0,0,0,2,0,0,0,21,1,0,0,0.2,0.2,0.1,1,0,16,18,4,17,0,1,1,193,41,14,14,1,1,1,1,0.0,1,2,0,0,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,5,12,1,72.0,39.0,0,0,1,0,17,0,0,5,0,12.4,2.0,2.4,2024-04-28 13:00:00+00:00,24,0,35,0,46537,5.0,1,-207,57,264,50,2024-04-28
8,2024-05-05,Sun,36,Home,W 1–0,Brighton,Aston Villa,N,"RW,AM",30,0,0,0,0,3,0,0,0,22,1,0,0,0.2,0.2,0.1,3,0,11,15,1,12,0,2,2,137,67,4,6,4,6,1,1,0.2,2,0,2,1,12,3,1,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,7,14,1,43.0,17.0,0,0,2,1,14,1,0,11,0,26.6,4.5,8.6,2024-05-05 13:00:00+00:00,29,0,36,0,46591,10.0,1,17,144,127,50,2024-05-05
9,2024-05-11,Sat,37,Away,D 1–1,Brighton,Newcastle Utd,Y,AM,66,0,0,0,0,5,2,1,0,42,1,0,2,0.3,0.3,0.6,4,0,23,31,3,34,6,2,2,324,90,11,13,11,15,0,0,0.4,2,3,1,0,30,0,0,1,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,1,4,22,17,3,261.0,182.0,5,0,3,1,37,4,0,2,0,27.0,6.4,7.6,2024-05-11 14:00:00+00:00,66,0,37,0,47220,29.0,1,450,622,172,50,2024-05-11
