,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2024-01-20,Sat,21,Home,W 3–2,Brentford,Nott'ham Forest,Y*,FW,90,1,0,0,0,1,1,1,0,51,1,1,0,0.1,0.1,0.2,5,1,20,37,5,30,2,0,0,320,156,11,19,4,8,3,5,0.4,2,3,3,2,37,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,2,8,22,21,3,141.0,87.0,0,1,5,0,37,6,3,38,0,30.3,9.5,51.2,2024-01-20 17:30:00+00:00,90,0,21,0,247525,13.0,8,221596,256031,34435,79,2024-01-20
1,2024-01-31,Wed,22,Away,L 2–3,Brentford,Tottenham,Y,FW,90,1,0,0,0,5,3,0,0,30,3,0,0,1.1,1.1,0.0,3,1,13,23,1,20,5,1,1,135,30,10,16,1,3,0,0,0.0,0,0,0,0,22,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,3,1,3,2,0,0,0,0,0,5,12,14,6,151.0,111.0,0,4,2,1,21,4,1,24,0,2.0,10.4,39.6,2024-01-31 19:30:00+00:00,90,0,22,0,507434,62.0,10,260777,293948,33171,80,2024-01-31
2,2024-02-05,Mon,23,Home,L 1–3,Brentford,Manchester City,Y,FW,90,0,0,0,0,2,0,0,0,32,2,1,0,0.4,0.4,0.0,2,0,12,22,2,20,1,1,0,173,74,6,9,3,4,2,2,0.1,0,0,3,2,21,0,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,1,0,1,5,12,15,5,88.0,39.0,1,1,1,1,24,9,0,3,0,11.8,3.9,9.6,2024-02-05 20:00:00+00:00,90,0,23,0,614321,18.0,2,109987,144123,34136,81,2024-02-05
3,2024-02-10,Sat,24,Away,W 2–0,Brentford,Wolves,Y,FW,90,1,0,0,0,2,2,0,0,29,0,0,2,0.4,0.4,0.0,0,0,8,18,0,17,0,1,0,135,38,5,11,2,5,1,1,0.1,0,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,13,12,2,66.0,20.0,0,0,1,3,21,4,0,28,1,5.6,7.0,38.8,2024-02-10 15:00:00+00:00,90,0,24,0,736184,26.0,6,117281,174766,57485,81,2024-02-10
4,2024-02-17,Sat,25,Home,L 1–4,Brentford,Liverpool,Y,FW,90,1,0,0,0,8,4,0,0,39,0,1,0,0.7,0.7,0.0,4,0,13,21,2,21,1,2,0,158,49,6,9,3,4,1,1,0.0,0,1,1,0,19,1,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,14,22,8,71.0,46.0,0,1,4,0,27,5,0,24,0,2.3,13.4,41.8,2024-02-17 12:30:00+00:00,90,0,25,0,1069992,90.0,6,236114,308217,72103,82,2024-02-17
5,2024-02-20,Tue,18,Away,L 0–1,Brentford,Manchester City,Y,FW,90,0,0,0,0,2,0,1,0,42,0,1,1,0.1,0.1,0.0,2,0,20,33,3,23,0,2,2,171,50,12,16,2,7,0,1,0.0,0,0,0,0,31,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,20,15,1,115.0,62.0,1,0,5,1,34,4,0,1,0,6.9,0.8,0.0,2024-02-20 19:30:00+00:00,90,0,25,0,1069992,4.0,1,236114,308217,72103,82,2024-02-20
6,2024-02-26,Mon,26,Away,L 2–4,Brentford,West Ham,Y,FW,90,0,0,0,0,3,1,0,0,56,2,2,0,0.2,0.2,0.1,3,1,24,42,6,32,2,4,2,354,143,14,26,9,13,1,1,0.1,1,4,1,0,40,2,0,0,0,3,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,3,2,0,0,0,0,0,1,27,29,8,163.0,73.0,1,1,5,0,41,13,0,4,0,14.2,6.8,13.2,2024-02-26 20:00:00+00:00,90,0,26,0,1200616,41.0,2,134373,201409,67036,82,2024-02-26
7,2024-03-02,Sat,27,Home,D 2–2,Brentford,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,46,1,1,0,0.1,0.1,0.3,3,0,16,30,4,22,2,2,0,241,65,10,15,4,7,2,5,0.2,2,0,3,1,29,1,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,22,24,3,121.0,76.0,3,0,7,4,35,7,0,1,0,27.3,4.3,7.0,2024-03-02 15:00:00+00:00,90,0,27,0,1091143,9.0,2,-26337,91811,118148,82,2024-03-02
8,2024-03-09,Sat,28,Away,L 1–2,Brentford,Arsenal,Y,FW,90,0,0,0,0,1,1,0,0,37,2,1,1,0.0,0.0,0.1,1,0,6,23,1,18,1,0,0,63,22,6,15,0,3,0,1,0.0,2,0,1,0,20,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,1,0,2,0,3,9,14,14,1,35.0,13.0,0,0,4,2,25,5,0,7,0,22.1,5.9,19.4,2024-03-09 17:30:00+00:00,90,0,28,0,785387,17.0,2,-303724,23434,327158,81,2024-03-09
9,2024-03-16,Sat,29,Away,L 1–2,Brentford,Burnley,Y*,FW,90,0,0,0,0,3,2,1,0,43,1,0,0,0.6,0.6,0.4,3,0,9,25,1,27,0,2,0,78,42,4,7,2,6,0,1,0.0,1,0,0,0,22,2,2,3,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,3,0,3,7,24,12,5,81.0,20.0,3,0,6,1,34,9,0,-3,0,20.7,6.9,6.6,2024-03-16 15:00:00+00:00,90,0,29,0,2586071,42.0,1,511896,533774,21878,82,2024-03-16
