,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Away,D 2–2,Tottenham,Brentford,Y,FW,90,0,0,0,0,2,1,0,0,30,0,0,0,0.2,0.2,0.0,1,0,13,18,1,21,1,5,3,152,12,9,10,3,3,0,0,0.0,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,23,7,96.0,21.0,0,1,3,3,21,3,0,3,0,13.5,5.4,8.4,2023-08-13 13:00:00+00:00,90,0,1,0,349105,32.0,2,0,0,0,70,2023-08-13
1,2023-08-19,Sat,2,Home,W 2–0,Tottenham,Manchester Utd,Y,FW,69,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,9,14,0,20,1,3,1,193,30,3,4,3,4,2,2,0.0,1,1,0,0,13,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,9,11,1,85.0,9.0,1,0,5,3,21,6,0,2,1,12.3,2.3,9.0,2023-08-19 16:30:00+00:00,69,0,2,0,363326,2.0,3,-14014,28516,42530,70,2023-08-19
2,2023-08-26,Sat,3,Away,W 2–0,Tottenham,Bournemouth,Y,FW,59,0,0,0,0,2,1,1,0,26,0,0,0,0.3,0.3,0.0,2,0,10,13,2,17,1,3,1,157,53,5,7,5,5,0,0,0.0,0,0,0,0,12,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,13,11,8,86.0,42.0,0,0,4,2,19,6,0,-7,0,1.6,3.9,0.0,2023-08-26 11:30:00+00:00,59,0,3,0,351831,38.0,0,-21789,51911,73700,70,2023-08-26
3,2023-09-02,Sat,4,Away,W 5–2,Tottenham,Burnley,N,FW,19,0,0,0,0,0,0,0,0,6,0,0,2,0.0,0.0,0.0,0,0,2,3,0,4,0,1,0,24,0,2,2,0,0,0,1,0.0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,2,1,16.0,0.0,0,1,0,0,4,1,0,1,0,0.0,0.7,5.0,2023-09-02 14:00:00+00:00,18,0,4,0,227144,2.0,1,-125972,10721,136693,69,2023-09-02
4,2023-09-16,Sat,5,Home,W 2–1,Tottenham,Sheffield Utd,N,FW,11,1,1,0,0,2,1,1,0,8,0,0,1,0.3,0.3,0.1,1,1,3,5,0,7,1,0,0,25,2,3,4,0,0,0,0,0.1,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,5,26.0,10.0,0,1,0,1,10,2,0,24,0,10.8,9.9,45.0,2023-09-16 14:00:00+00:00,10,0,5,0,156795,43.0,8,-74697,5261,79958,68,2023-09-16
5,2023-09-24,Sun,6,Away,D 2–2,Tottenham,Arsenal,N,FW,12,0,0,0,0,3,1,0,0,7,0,0,0,0.2,0.2,0.0,0,0,2,3,0,4,0,1,0,17,6,2,2,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,10.0,3.0,0,0,0,0,6,1,0,0,0,0.5,2.0,2.2,2023-09-24 13:00:00+00:00,11,0,6,0,159162,17.0,1,-903,14406,15309,68,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–1,Tottenham,Liverpool,Y,"LW,FW",90,0,1,0,0,5,2,0,0,44,2,2,4,0.8,0.8,0.7,3,1,17,24,6,26,2,2,1,222,100,12,14,4,6,0,1,0.4,2,2,1,0,21,2,2,0,0,2,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,1,0,4,1,0,1,5,11,28,10,119.0,55.0,0,1,2,0,21,9,0,13,0,23.0,10.7,28.4,2023-09-30 16:30:00+00:00,90,0,7,0,144754,56.0,5,-15645,6775,22420,67,2023-09-30
7,2023-10-07,Sat,8,Away,W 1–0,Tottenham,Luton Town,Y,LW,45,0,0,0,0,4,1,0,0,34,2,1,0,0.9,0.9,0.0,2,0,19,25,3,20,1,2,0,295,71,7,8,11,15,0,1,0.1,0,1,1,1,25,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,6,12,16,5,77.0,25.0,1,0,1,3,28,9,0,-5,0,7.3,4.9,3.8,2023-10-07 11:30:00+00:00,45,0,8,0,214922,38.0,1,63460,82158,18698,67,2023-10-07
8,2023-10-23,Mon,9,Home,W 2–0,Tottenham,Fulham,Y,LW,80,0,1,0,0,3,0,0,0,44,1,1,3,0.2,0.2,0.2,3,1,17,28,2,28,1,1,0,278,73,8,9,8,10,1,2,0.1,1,0,2,0,28,0,0,0,0,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,3,2,0,1,7,11,27,7,98.0,49.0,0,1,1,4,31,10,0,14,1,12.9,5.3,19.6,2023-10-23 19:00:00+00:00,80,0,9,0,193449,20.0,6,-18552,8739,27291,67,2023-10-23
9,2023-10-27,Fri,10,Away,W 2–1,Tottenham,Crystal Palace,Y,LW,63,0,0,0,0,1,0,0,0,47,1,1,2,0.0,0.0,0.1,2,0,20,30,4,30,2,2,0,323,133,9,11,8,12,1,2,0.1,1,1,3,0,29,0,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,0,5,9,16,22,3,114.0,39.0,0,2,4,4,32,9,0,4,1,15.9,3.2,8.6,2023-10-27 19:00:00+00:00,63,0,10,0,171800,7.0,3,-22410,6067,28477,67,2023-10-27
10,2023-12-03,Sun,14,Away,D 3–3,Tottenham,Manchester City,N,"FW,DM",4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,1,0,2,0,0,3,0,0.0,0.0,0.0,2023-12-03 16:30:00+00:00,3,0,14,0,103140,0.0,1,-5788,71,5859,66,2023-12-03
11,2023-12-07,Thu,15,Home,L 1–2,Tottenham,West Ham,N,FW,24,0,0,0,0,2,0,0,0,7,0,0,0,0.3,0.3,0.0,0,0,3,4,0,5,0,0,0,33,14,2,2,1,1,0,0,0.0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,9.0,3.0,0,0,0,0,6,0,0,-2,0,0.3,0.5,0.0,2023-12-07 20:15:00+00:00,23,0,15,0,102639,8.0,1,-746,868,1614,66,2023-12-07
12,2023-12-10,Sun,16,Home,W 4–1,Tottenham,Newcastle Utd,Y,FW,72,2,0,0,0,6,3,0,0,31,1,1,3,0.7,0.7,0.0,0,0,13,16,1,19,2,4,1,199,67,6,7,5,5,1,1,0.0,0,1,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,3,1,0,1,7,12,13,5,94.0,49.0,1,1,0,0,18,5,2,46,1,1.3,13.7,73.2,2023-12-10 16:30:00+00:00,72,0,16,0,102999,62.0,15,37,1308,1271,66,2023-12-10
13,2023-12-15,Fri,17,Away,W 2–0,Tottenham,Nott'ham Forest,Y,FW,71,1,0,0,0,1,1,0,0,15,2,1,1,0.4,0.4,0.0,0,0,9,10,0,8,1,0,0,137,9,5,5,3,4,1,1,0.0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,1,5,9,2,24.0,2.0,0,1,0,2,12,0,1,29,1,2.6,7.5,37.6,2023-12-15 20:00:00+00:00,71,0,17,0,216810,35.0,9,105532,108903,3371,66,2023-12-15
14,2023-12-23,Sat,18,Home,W 2–1,Tottenham,Everton,Y,FW,62,1,0,0,0,1,1,0,0,19,0,0,0,0.3,0.3,0.0,0,0,5,11,1,13,2,2,0,63,23,3,5,2,6,0,0,0.0,0,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,11,5,2,76.0,53.0,0,1,2,1,15,2,0,21,1,1.3,5.4,33.4,2023-12-23 15:00:00+00:00,62,0,18,0,336018,19.0,8,112041,119954,7913,67,2023-12-23
15,2023-12-28,Thu,19,Away,L 2–4,Tottenham,Brighton,Y,FW,64,0,0,0,0,2,0,1,0,26,0,0,1,0.3,0.3,0.2,2,0,10,15,2,11,0,0,0,185,38,2,3,3,5,2,2,0.3,1,2,1,0,12,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,5,10,11,6,32.0,14.0,1,0,1,0,14,5,0,0,0,11.6,3.2,4.4,2023-12-28 19:30:00+00:00,64,0,19,0,539187,16.0,1,207225,214099,6874,68,2023-12-28
16,2023-12-31,Sun,20,Home,W 3–1,Tottenham,Bournemouth,Y,FW,81,1,0,0,0,5,2,0,0,40,2,0,4,1.3,1.3,0.0,3,0,12,19,2,17,0,1,0,214,50,6,7,3,5,2,2,0.0,1,2,0,0,17,1,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,3,0,4,8,19,13,6,44.0,11.0,0,0,2,4,26,5,0,16,1,13.9,11.0,46.6,2023-12-31 14:00:00+00:00,81,0,20,0,592470,49.0,8,55875,97367,41492,68,2023-12-31
17,2024-01-14,Sun,21,Away,D 2–2,Tottenham,Manchester Utd,Y,FW,90,1,0,0,0,2,2,0,0,36,2,0,2,0.3,0.3,0.0,1,0,18,26,2,16,1,1,0,269,39,12,14,6,9,0,0,0.0,1,0,0,0,23,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,4,14,18,8,69.0,15.0,0,1,4,2,27,5,1,27,0,12.8,11.9,44.0,2024-01-14 16:30:00+00:00,90,0,21,0,1167629,62.0,8,546913,662918,116005,69,2024-01-14
18,2024-01-31,Wed,22,Home,W 3–2,Tottenham,Brentford,Y,FW,90,1,0,0,0,4,2,0,0,42,2,1,3,0.5,0.5,0.0,1,0,19,24,2,27,3,0,0,235,50,12,13,6,7,0,0,0.0,0,2,0,0,22,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,3,0,4,5,21,18,7,162.0,100.0,1,0,6,3,25,7,0,22,0,6.3,9.8,41.4,2024-01-31 19:30:00+00:00,90,0,22,0,1365989,50.0,7,208016,254228,46212,70,2024-01-31
