,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-13,Sat,2,Away,L 1–2,Everton,Aston Villa,N,FW,27,0,0,0,0,1,1,0,0,8,0,0,0,0.5,0.5,0.1,2,0,5,7,1,3,0,0,0,72,28,3,5,2,2,0,0,0.1,1,0,1,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,5.0,2.0,0,0,0,0,6,2,0,1,0,11.0,3.3,5.4,2022-08-13 11:30:00+00:00,26,0,2,0,30948,17.0,1,5268,9238,3970,50,2022-08-13
1,2022-08-20,Sat,3,Home,D 1–1,Everton,Nott'ham Forest,Y,FW,56,0,0,0,0,2,0,0,0,11,0,0,0,0.2,0.2,0.1,2,0,9,9,0,5,0,0,0,68,4,6,6,1,1,0,0,0.0,1,2,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,1,11.0,0.0,1,0,0,1,12,1,0,0,0,12.7,3.1,0.0,2022-08-20 14:00:00+00:00,56,0,3,0,46658,19.0,1,7550,17760,10210,50,2022-08-20
2,2022-08-27,Sat,4,Away,D 1–1,Everton,Brentford,N,FW,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,0,1,0,0,0,4,2,0,3,0,0,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1.0,0.0,0,0,0,0,3,0,0,2,0,0.3,0.0,0.0,2022-08-27 14:00:00+00:00,4,0,4,0,53347,0.0,1,1614,12503,10889,50,2022-08-27
3,2022-09-18,Sun,8,Home,W 1–0,Everton,West Ham,N,FW,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,0,4,0,1,1,39,1,4,4,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,15.0,1.0,0,0,0,0,5,3,0,4,0,1.8,0.5,1.0,2022-09-18 13:15:00+00:00,1,0,8,0,50648,2.0,1,-1320,2308,3628,50,2022-09-18
4,2022-10-01,Sat,9,Away,W 2–1,Everton,Southampton,N,FW,2,0,0,0,0,1,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0.0,0.0,0,0,0,0,2,0,0,0,0,0.0,0.2,1.0,2022-10-01 14:00:00+00:00,1,0,9,0,52413,1.0,1,20,4823,4803,50,2022-10-01
5,2022-10-09,Sun,10,Home,L 1–2,Everton,Manchester Utd,N,FW,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,6,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0,0,0,0,2,1,0,3,0,0.3,0.2,0.0,2022-10-09 18:00:00+00:00,6,0,10,0,57055,2.0,1,3168,8573,5405,50,2022-10-09
6,2022-10-15,Sat,11,Away,L 0–2,Everton,Tottenham,N,FW,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,0,2,0,0,0,14,0,1,1,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0.0,0,0,1,0,2,0,0,2,0,0.0,0.0,0.0,2022-10-15 16:30:00+00:00,9,0,11,0,57788,0.0,1,46,4654,4608,50,2022-10-15
7,2021-09-13,Mon,4,Home,W 3–1,Everton,Burnley,N,FW,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,0,4,0,0,0,25,1,1,3,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,7.0,3.0,0,0,1,0,5,1,0,3,0,0.5,0.1,0.0,2021-09-13 19:00:00+00:00,9,0,4,0,5452,0.0,1,3963,6144,2181,60,2021-09-13
8,2021-09-18,Sat,5,Away,L 0–3,Everton,Aston Villa,Y,FW,62,0,0,0,0,2,0,0,0,16,0,0,0,0.2,0.2,0.0,1,0,5,13,0,5,0,0,0,78,4,2,6,1,3,1,1,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,10,6,2,18.0,11.0,0,0,1,2,16,0,0,2,1,0.3,3.9,0.0,2021-09-18 16:30:00+00:00,62,0,5,0,7605,41.0,2,1481,3229,1748,60,2021-09-18
9,2021-09-25,Sat,6,Home,W 2–0,Everton,Norwich City,Y,FW,90,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.1,3,0,16,21,1,9,0,1,0,156,35,9,11,2,3,0,0,0.0,2,0,0,0,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,1,1,13,14,3,49.0,20.0,1,0,2,0,19,3,0,1,1,25.2,3.4,2.4,2021-09-25 14:00:00+00:00,90,0,6,0,26167,6.0,2,16476,19582,3106,60,2021-09-25
