,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-10-27,Fri,10,Away,W 2–1,Tottenham,Crystal Palace,N,LW,1,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,7,7,0,5,0,0,0,81,17,6,6,1,1,0,0,0.0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,5,2,0,23.0,3.0,1,0,0,0,7,0,0,3,0,0.8,0.3,0.6,2023-10-27 19:00:00+00:00,1,0,10,0,721,2.0,1,20,76,56,54,2023-10-27
1,2023-11-06,Mon,11,Home,L 1–4,Tottenham,Chelsea,N,RM,30,0,0,0,0,1,0,0,0,19,0,0,2,0.5,0.5,0.0,0,0,8,13,1,12,0,2,0,127,12,2,4,5,5,0,0,0.0,0,0,0,0,10,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,10,3,72.0,16.0,0,0,1,1,17,0,0,-3,0,2.1,1.1,0.0,2023-11-06 20:00:00+00:00,29,0,11,0,1383,11.0,1,537,634,97,54,2023-11-06
2,2023-11-11,Sat,12,Away,L 1–2,Tottenham,Wolves,N,LM,28,0,0,0,0,0,0,1,0,19,3,0,1,0.0,0.0,0.1,2,0,11,14,1,14,0,2,2,162,46,8,8,2,2,1,2,0.0,1,3,0,0,14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,2,2,0,0,1,0,0,0,3,12,5,0,65.0,23.0,1,0,0,3,14,0,0,1,0,11.5,2.1,9.2,2023-11-11 12:30:00+00:00,27,0,12,0,2646,0.0,0,1071,1254,183,54,2023-11-11
3,2023-11-26,Sun,13,Home,L 1–2,Tottenham,Aston Villa,Y,DM,31,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,24,29,5,17,0,1,1,413,126,11,12,13,14,0,1,0.3,0,5,1,0,28,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,24,4,0,85.0,39.0,0,0,0,0,27,0,0,6,0,5.1,1.0,5.0,2023-11-26 14:00:00+00:00,31,0,13,0,3217,0.0,1,449,886,437,54,2023-11-26
4,2023-12-31,Sun,20,Home,W 3–1,Tottenham,Bournemouth,Y,CM,57,0,0,0,0,1,0,0,0,52,1,1,0,0.1,0.1,0.0,1,1,33,43,0,20,1,1,0,495,100,15,16,15,19,1,3,0.0,0,0,0,0,41,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,3,2,0,0,5,0,7,20,25,8,1,125.0,52.0,1,0,0,1,37,0,0,5,0,1.9,1.5,9.2,2023-12-31 14:00:00+00:00,57,0,20,0,1391,4.0,1,-30,8,38,54,2023-12-31
5,2024-01-14,Sun,21,Away,D 2–2,Tottenham,Manchester Utd,Y,CM,90,1,0,0,0,3,1,1,0,72,2,0,1,0.3,0.3,0.0,2,0,49,60,5,33,2,1,0,849,291,23,25,18,25,7,9,0.1,0,8,1,0,59,1,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,1,0,1,0,4,20,37,15,3,114.0,51.0,1,0,2,3,58,6,0,22,0,8.0,9.8,45.2,2024-01-14 16:30:00+00:00,90,0,21,0,2323,45.0,6,733,960,227,54,2024-01-14
6,2024-01-31,Wed,22,Home,W 3–2,Tottenham,Brentford,Y,DM,45,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,1,0,39,46,4,40,2,1,1,562,149,21,24,17,18,0,1,0.1,1,5,0,0,45,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,11,21,18,1,227.0,129.0,2,1,0,0,40,1,0,8,0,14.9,2.6,8.8,2024-01-31 19:30:00+00:00,45,0,22,0,4735,2.0,1,2095,2529,434,54,2024-01-31
7,2024-02-03,Sat,23,Away,D 2–2,Tottenham,Everton,Y,DM,63,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,0,0,31,38,2,23,0,1,1,503,142,16,21,13,14,2,2,0.0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,6,14,20,8,0,72.0,18.0,0,0,0,2,34,1,0,9,0,3.3,0.6,3.0,2024-02-03 12:30:00+00:00,63,0,23,0,4922,0.0,2,167,752,585,54,2024-02-03
8,2024-02-10,Sat,24,Home,W 2–1,Tottenham,Brighton,Y,DM,61,0,0,0,0,1,0,0,0,36,2,1,1,0.0,0.0,0.0,0,0,23,28,3,22,0,1,1,342,71,9,12,13,14,0,0,0.0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,1,0,2,10,17,9,1,143.0,20.0,0,0,0,1,24,1,0,8,0,1.3,1.9,13.4,2024-02-10 15:00:00+00:00,61,0,24,0,4674,4.0,2,-356,487,843,54,2024-02-10
9,2024-02-17,Sat,25,Home,L 1–2,Tottenham,Wolves,N,"DM,CM",20,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,3,0,15,20,3,12,0,0,0,216,51,10,13,5,5,0,1,0.1,2,1,1,0,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,10,10,0,67.0,32.0,0,0,1,0,12,2,0,6,0,22.5,2.9,6.6,2024-02-17 15:00:00+00:00,19,0,25,0,4493,0.0,1,-266,444,710,54,2024-02-17
