,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-10-17,Sat,5,Home,W 1–0,Manchester City,Arsenal,Y,FW,64,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.6,3,0,18,22,1,21,4,0,0,158,21,14,14,0,0,0,0,0.1,3,2,1,0,21,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,9,19,4,108.0,75.0,4,1,1,0,24,4,0,14,1,35.2,4.9,4.0,2020-10-17 16:30:00+00:00,64,0,5,0,98872,10.0,2,-1486,14179,15665,104,2020-10-17
1,2020-10-24,Sat,6,Away,D 1–1,Manchester City,West Ham,Y,FW,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,10,15,0,13,0,0,0,102,10,5,8,2,2,0,0,0.0,0,0,0,0,14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,10,4,17.0,5.0,0,0,0,1,13,5,0,2,0,1.6,0.9,0.0,2020-10-24 11:30:00+00:00,45,0,6,0,220389,8.0,1,107707,117690,9983,104,2020-10-24
2,2020-12-15,Tue,13,Home,D 1–1,Manchester City,West Brom,N,FW,15,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1.0,1.0,0,0,0,0,3,1,0,1,0,0.0,0.8,0.0,2020-12-15 20:00:00+00:00,14,0,13,0,96807,12.0,1,2731,6707,3976,103,2020-12-15
3,2020-12-26,Sat,15,Home,W 2–0,Manchester City,Newcastle Utd,N,FW,14,0,0,0,0,1,1,0,0,4,0,0,0,0.6,0.6,0.0,0,0,1,2,1,2,0,0,0,43,10,0,1,0,0,1,1,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2.0,0.0,0,0,1,0,4,2,0,0,0,0.1,3.8,3.2,2020-12-26 20:00:00+00:00,13,0,15,0,116353,35.0,1,8835,16607,7772,103,2020-12-26
4,2021-01-03,Sun,17,Away,W 3–1,Manchester City,Chelsea,N,FW,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,1,0,0,0,22,0,2,2,0,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,2021-01-03 16:30:00+00:00,4,0,17,0,112496,0.0,1,-2550,6226,8776,103,2021-01-03
5,2021-02-27,Sat,26,Home,W 2–1,Manchester City,West Ham,Y,FW,60,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,23,26,1,25,0,1,0,239,8,17,17,4,5,0,0,0.0,1,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,3,60.0,12.0,1,0,0,2,25,4,0,3,0,16.5,2.4,1.6,2021-02-27 12:30:00+00:00,60,0,26,0,94076,6.0,2,2357,5056,2699,103,2021-02-27
6,2021-03-10,Wed,33,Home,W 5–2,Manchester City,Southampton,N,FW,19,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2.0,0.0,0,0,2,1,4,1,0,2,0,0.0,2.0,3.0,2021-03-10 18:00:00+00:00,18,0,27,0,97816,17.0,1,3108,5859,2751,103,2021-03-10
7,2021-03-13,Sat,28,Away,W 3–0,Manchester City,Fulham,Y*,FW,90,1,0,1,1,1,1,0,0,30,2,0,0,0.8,0.1,0.0,0,0,15,16,2,18,1,4,2,184,25,10,11,4,4,0,0,0.0,0,3,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,3,0,0,0,0,0,1,21,8,5,71.0,22.0,0,1,5,2,22,5,0,27,1,2.3,8.6,41.8,2021-03-13 20:00:00+00:00,90,0,28,0,96927,42.0,6,-1462,3008,4470,103,2021-03-13
8,2021-04-03,Sat,30,Away,W 2–0,Manchester City,Leicester City,Y,FW,62,0,0,0,0,2,0,0,0,21,0,1,0,0.1,0.1,0.0,1,0,14,18,1,8,1,0,0,116,21,13,15,0,0,0,0,0.0,0,1,1,0,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,6,15,3,30.0,15.0,1,0,1,0,15,3,0,5,1,3.6,2.7,0.0,2021-04-03 16:30:00+00:00,62,0,30,0,100745,24.0,2,1379,3837,2458,103,2021-04-03
9,2021-05-01,Sat,34,Away,W 2–0,Manchester City,Crystal Palace,Y,FW,90,1,0,0,0,4,2,0,0,54,0,0,0,0.3,0.3,0.1,7,1,32,43,3,42,3,4,2,398,73,16,21,11,13,1,1,0.1,1,2,2,1,41,2,0,0,0,1,1,0,0,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,36,9,337.0,108.0,3,1,3,1,45,11,2,36,1,18.8,12.8,41.6,2021-05-01 11:30:00+00:00,90,0,34,0,96516,68.0,8,656,1756,1100,103,2021-05-01
