,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-10,Sat,1,Away,L 0–3,Southampton,Burnley,N,LW,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,8,1,8,1,2,1,88,33,5,5,2,3,0,0,0.0,1,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,37.0,20.0,0,1,0,2,10,2,0,2,0,12.3,2.4,5.4,2019-08-10 14:00:00+00:00,17,0,1,0,3305,6.0,1,0,0,0,55,2019-08-10
1,2019-08-24,Sat,3,Away,W 2–0,Southampton,Brighton,N,"FW,AM",11,0,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.9,2,1,1,2,0,3,3,2,2,15,8,0,0,1,2,0,0,0.2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,94.0,89.0,1,1,0,0,3,2,0,18,0,10.3,3.1,19.0,2019-08-24 14:00:00+00:00,10,0,3,0,3963,2.0,4,-710,178,888,55,2019-08-24
2,2019-08-31,Sat,4,Home,D 1–1,Southampton,Manchester Utd,Y,AM,70,0,0,0,0,3,0,0,0,40,3,0,3,0.1,0.1,0.4,3,0,12,20,0,27,6,5,2,187,37,6,7,4,6,1,3,0.1,1,0,0,0,20,0,0,0,0,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,1,1,2,1,0,3,0,0,0,4,15,23,5,254.0,125.0,3,2,7,3,25,5,0,3,0,11.8,6.2,5.0,2019-08-31 11:30:00+00:00,70,0,4,0,5159,45.0,2,564,1109,545,55,2019-08-31
3,2019-09-14,Sat,5,Away,W 1–0,Southampton,Sheffield Utd,Y,AM,84,0,1,0,0,2,1,0,0,51,0,0,1,0.3,0.3,0.5,4,0,29,36,7,37,5,14,10,413,137,16,18,9,11,2,4,0.0,2,2,1,0,35,1,1,1,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,22,28,2,321.0,157.0,8,1,1,7,40,6,0,18,1,28.9,8.2,31.4,2019-09-14 14:00:00+00:00,84,0,5,0,6967,22.0,6,1167,2112,945,55,2019-09-14
4,2019-09-20,Fri,6,Home,L 1–3,Southampton,Bournemouth,Y,"AM,LW",90,0,0,0,0,5,3,0,0,59,2,1,5,0.2,0.2,0.0,9,0,29,38,9,42,4,4,2,450,160,17,21,11,13,1,3,0.1,1,3,3,0,38,0,0,0,0,3,0,0,0,7,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,5,0,0,0,2,18,40,7,283.0,169.0,3,3,6,0,45,11,0,14,0,14.9,9.3,19.4,2019-09-20 19:00:00+00:00,90,0,6,0,12403,59.0,2,4408,5323,915,55,2019-09-20
5,2019-09-28,Sat,7,Away,L 1–2,Southampton,Tottenham,Y,"AM,WB,RW",87,0,0,0,0,1,1,0,0,60,0,0,2,0.0,0.0,0.1,4,0,25,38,5,48,5,8,3,379,85,16,20,8,14,1,3,0.0,2,2,2,0,35,3,0,0,0,4,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,2,23,37,3,305.0,136.0,2,2,6,7,49,10,0,-2,0,24.8,4.4,6.2,2019-09-28 14:00:00+00:00,87,0,7,0,11212,13.0,2,-1153,1436,2589,55,2019-09-28
6,2019-10-06,Sun,8,Home,L 1–4,Southampton,Chelsea,N,LW,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,2,2,0,5,0,2,0,13,9,1,1,0,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0,29.0,5.0,0,0,0,1,5,1,0,1,0,0.3,0.1,1.0,2019-10-06 13:00:00+00:00,9,0,8,0,11398,0.0,1,-154,1379,1533,55,2019-10-06
7,2019-10-19,Sat,9,Away,D 1–1,Southampton,Wolves,N,AM,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,6,8,0,9,1,3,3,97,2,3,3,3,3,0,1,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,106.0,30.0,1,0,0,1,10,3,0,5,0,0.7,0.4,3.2,2019-10-19 14:00:00+00:00,14,0,9,0,10625,0.0,1,-979,500,1479,55,2019-10-19
8,2019-11-09,Sat,12,Home,L 1–2,Southampton,Everton,N,"LW,RM",45,0,0,0,0,1,1,1,0,26,3,0,0,0.0,0.0,0.0,2,1,9,14,3,16,1,7,4,138,17,6,10,3,3,0,0,0.0,0,2,0,0,13,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,2,1,0,1,1,0,0,0,0,0,0,4,9,15,1,127.0,51.0,2,0,3,5,14,2,0,4,0,1.1,2.1,8.8,2019-11-09 15:00:00+00:00,45,0,12,0,8417,11.0,3,-588,165,753,55,2019-11-09
9,2019-11-23,Sat,13,Away,D 2–2,Southampton,Arsenal,N,RM,5,0,0,0,0,2,0,0,0,12,1,0,0,0.2,0.2,0.4,2,0,4,4,1,10,2,5,3,38,12,4,4,0,0,0,0,0.1,1,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,3,8,6,96.0,64.0,1,2,0,1,10,2,0,4,0,10.8,4.6,3.2,2019-11-23 15:00:00+00:00,4,0,13,0,8393,32.0,1,-225,312,537,55,2019-11-23
