,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-18,Mon,5,Home,D 1–1,Nott'ham Forest,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,53,5,3,2,0.1,0.1,0.0,2,1,30,40,1,26,0,2,0,412,81,21,23,8,11,1,5,0.0,0,1,1,0,40,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,2,2,1,2,4,2,1,1,1,0,7,21,21,11,0,112.0,62.0,0,0,1,0,29,0,0,12,0,3.3,2.1,16.8,2023-09-18 18:45:00+00:00,90,0,5,0,651,1.0,2,485,534,49,50,2023-09-18
1,2023-09-23,Sat,6,Away,L 0–2,Nott'ham Forest,Manchester City,Y,CM,55,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,17,21,2,12,0,0,0,256,104,9,11,8,10,0,0,0.0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,7,12,3,0,33.0,15.0,0,0,0,0,13,0,0,1,0,2.2,0.2,0.2,2023-09-23 14:00:00+00:00,55,0,6,0,858,0.0,0,139,237,98,50,2023-09-23
2,2023-10-01,Sun,7,Home,D 1–1,Nott'ham Forest,Brentford,Y,RM,76,0,0,0,0,1,0,1,0,40,1,1,3,0.0,0.0,0.0,0,0,25,30,4,22,1,3,2,409,103,15,17,5,7,4,4,0.1,0,5,2,0,30,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,2,0,4,11,17,12,0,142.0,91.0,1,0,1,0,27,1,0,8,0,6.5,2.5,16.6,2023-10-01 13:00:00+00:00,76,0,7,0,891,2.0,1,-6,142,148,50,2023-10-01
3,2023-10-07,Sat,8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y,RM,75,0,0,0,0,0,0,0,0,33,4,0,1,0.0,0.0,0.1,2,0,22,24,2,20,1,2,1,313,110,12,13,7,7,1,1,0.0,1,1,0,0,23,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0,2,2,0,1,0,0,0,8,14,11,2,110.0,40.0,2,0,1,2,23,1,0,6,1,11.5,2.7,11.6,2023-10-07 16:30:00+00:00,75,0,8,0,1035,4.0,3,47,163,116,50,2023-10-07
4,2023-10-21,Sat,9,Home,D 2–2,Nott'ham Forest,Luton Town,Y,LM,77,0,0,0,0,2,0,1,0,47,3,0,3,0.5,0.5,0.0,1,0,25,36,3,18,0,0,0,392,134,12,16,10,15,1,1,0.0,0,1,0,0,35,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,3,2,0,3,13,29,5,2,67.0,37.0,0,0,0,1,27,1,0,-4,1,5.7,2.0,3.2,2023-10-21 14:00:00+00:00,77,0,9,0,1284,11.0,2,134,248,114,50,2023-10-21
5,2023-10-29,Sun,10,Away,L 0–3,Nott'ham Forest,Liverpool,Y,"CM,RM",90,0,0,0,0,2,0,1,0,41,4,2,3,0.1,0.1,0.0,3,0,23,26,5,12,1,1,1,492,168,7,7,9,10,6,6,0.0,1,3,0,0,25,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,3,1,0,2,4,2,1,2,2,0,4,15,19,7,4,72.0,33.0,0,0,0,0,18,0,0,5,0,11.5,4.6,20.6,2023-10-29 14:00:00+00:00,90,0,10,0,1146,14.0,1,-159,48,207,50,2023-10-29
6,2023-11-05,Sun,11,Home,W 2–0,Nott'ham Forest,Aston Villa,Y,RM,90,0,0,0,0,0,0,0,0,29,2,0,2,0.0,0.0,0.0,2,0,12,21,1,12,0,0,0,173,88,7,8,3,4,1,4,0.0,1,1,0,0,18,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,2,3,0,2,14,14,1,0,71.0,40.0,0,0,1,0,13,0,0,9,1,10.4,2.3,12.2,2023-11-05 14:00:00+00:00,90,0,11,0,1170,0.0,3,-35,94,129,50,2023-11-05
7,2023-11-12,Sun,12,Away,L 2–3,Nott'ham Forest,West Ham,Y,RM,89,0,0,0,0,0,0,0,0,62,5,3,2,0.0,0.0,0.1,2,1,40,46,8,32,1,0,0,576,204,23,24,14,17,2,4,0.1,1,8,0,0,45,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,3,0,3,4,1,1,1,4,0,4,16,40,6,2,177.0,91.0,0,0,0,1,42,2,0,9,0,15.4,4.1,21.2,2023-11-12 14:00:00+00:00,89,0,12,0,1187,4.0,2,-26,69,95,50,2023-11-12
8,2023-12-02,Sat,14,Home,L 0–1,Nott'ham Forest,Everton,Y,RM,64,0,0,0,0,0,0,0,0,59,4,0,3,0.0,0.0,0.1,1,0,36,42,4,22,0,1,0,468,113,25,27,8,9,1,2,0.1,1,2,2,0,41,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,3,3,0,3,15,29,16,0,42.0,13.0,0,0,4,0,35,1,0,12,1,15.3,3.1,15.2,2023-12-02 17:30:00+00:00,64,0,14,0,1241,0.0,3,-109,32,141,50,2023-12-02
9,2023-12-06,Wed,15,Away,L 0–5,Nott'ham Forest,Fulham,Y,DM,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,22,3,15,0,0,0,329,80,4,6,13,13,1,1,0.0,0,1,0,0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,2,0,49.0,9.0,0,0,0,2,16,1,0,2,0,1.8,0.1,0.0,2023-12-06 19:30:00+00:00,45,0,15,0,1281,0.0,1,6,61,55,50,2023-12-06
