,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2018-08-10,Fri,1,Home,W 2–1,Manchester Utd,Leicester City,Y,"LW,LM",90,0,0,0,0,1,0,0,0,54,2,1,1,0.0,0.0,0.5,5,1,24,41,1,30,2,1,0,338,126,17,21,2,5,3,5,0.2,4,1,0,0,40,0,0,1,2,3,0,0,1,4,0,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0,1,1,0,1,0,0,0,9,25,20,3,150.0,77.0,2,0,2,2,39,10,0,22,0,45.9,8.2,13.8,2018-08-10 19:00:00+00:00,90,0,1,0,474589,22.0,5,0,0,0,105,2018-08-10
1,2018-08-27,Mon,3,Home,L 0–3,Manchester Utd,Tottenham,N,LW,36,0,0,0,0,3,1,0,0,20,1,0,0,0.2,0.2,0.0,1,0,8,14,3,13,2,0,0,143,50,5,7,1,4,2,3,0.0,0,2,0,0,11,3,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,2,15,5,74.0,39.0,1,1,2,1,13,2,0,0,0,4.2,2.7,2.2,2018-08-27 19:00:00+00:00,35,0,3,0,176139,21.0,1,-259940,1934,261874,103,2018-08-27
2,2018-09-02,Sun,4,Away,W 2–0,Manchester Utd,Burnley,Y,LW,60,0,1,0,0,3,1,1,0,50,2,0,1,0.1,0.1,0.8,4,1,31,42,8,38,9,2,1,498,130,17,20,8,10,4,9,0.5,4,1,6,1,40,2,1,0,0,3,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,4,19,29,6,293.0,163.0,4,2,0,2,41,7,0,22,1,50.2,12.6,31.0,2018-09-02 15:00:00+00:00,60,0,4,0,141199,45.0,5,-42336,2589,44925,102,2018-09-02
3,2018-09-15,Sat,5,Away,W 2–1,Manchester Utd,Watford,Y,LW,83,0,0,0,0,1,1,0,0,41,1,0,1,0.1,0.1,0.0,4,0,26,34,4,21,2,3,1,439,160,15,17,8,9,3,5,0.2,1,3,2,0,34,0,0,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,1,0,1,9,14,18,2,98.0,37.0,2,0,0,4,32,7,0,5,0,17.2,4.9,10.4,2018-09-15 16:30:00+00:00,83,0,5,0,138196,21.0,2,-7458,9732,17190,102,2018-09-15
4,2018-09-22,Sat,6,Home,D 1–1,Manchester Utd,Wolves,Y,LW,62,0,0,0,0,1,1,0,0,44,1,2,0,0.1,0.1,0.1,4,0,23,36,5,29,6,5,3,321,115,12,18,10,15,0,2,0.1,2,2,2,0,34,2,2,0,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,13,29,6,202.0,145.0,6,1,1,0,40,8,0,12,0,25.4,6.8,15.2,2018-09-22 14:00:00+00:00,62,0,6,0,123878,27.0,2,-15063,3667,18730,102,2018-09-22
5,2018-10-06,Sat,8,Home,W 3–2,Manchester Utd,Newcastle Utd,N,RW,24,1,0,0,0,2,2,0,0,21,0,0,0,0.3,0.3,0.1,1,0,14,18,4,14,2,0,0,240,62,7,7,5,7,1,2,0.1,1,5,1,1,18,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,11,3,83.0,49.0,1,0,0,0,18,3,1,28,0,16.6,8.5,40.8,2018-10-06 16:30:00+00:00,23,0,8,0,95585,28.0,7,-12763,920,13683,101,2018-10-06
6,2018-10-20,Sat,9,Away,D 2–2,Manchester Utd,Chelsea,N,LM,6,0,0,0,0,0,0,1,0,8,0,1,0,0.0,0.0,0.0,0,0,4,6,1,6,1,0,0,61,35,3,3,0,1,1,1,0.0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,22.0,18.0,1,0,1,1,7,1,0,-2,0,0.8,0.1,0.0,2018-10-20 11:30:00+00:00,5,0,9,0,94449,0.0,0,-2750,3834,6584,100,2018-10-20
7,2018-11-03,Sat,11,Away,W 2–1,Manchester Utd,Bournemouth,Y,"FW,RW",77,0,1,0,0,2,1,0,0,33,1,0,0,0.2,0.2,0.4,3,1,18,25,4,18,2,4,1,194,77,10,12,4,7,0,1,0.2,2,2,2,0,25,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,3,15,15,4,81.0,21.0,1,1,2,1,28,5,0,11,0,24.0,10.1,22.2,2018-11-03 12:30:00+00:00,77,0,11,0,80648,55.0,5,-4034,538,4572,100,2018-11-03
8,2018-11-11,Sun,12,Away,L 1–3,Manchester Utd,Manchester City,N,RW,18,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,1,1,0,3,0,1,0,23,19,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,15.0,10.0,0,0,0,0,2,0,0,1,0,0.0,0.1,1.2,2018-11-11 16:30:00+00:00,17,0,12,0,80572,0.0,1,-860,878,1738,100,2018-11-11
9,2018-11-24,Sat,13,Home,D 0–0,Manchester Utd,Crystal Palace,N,AM,23,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,3,0,14,22,3,15,1,1,1,266,89,8,9,4,8,2,4,0.1,1,4,2,0,21,1,0,0,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,15,11,2,118.0,65.0,0,0,0,0,20,3,0,3,0,11.5,2.0,4.0,2018-11-24 15:00:00+00:00,22,0,13,0,81574,4.0,1,-167,1958,2125,100,2018-11-24
