,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-02-04,Sat,22,Away,L 0–3,Southampton,Brentford,N,LM,45,0,0,0,0,1,1,0,0,22,0,0,0,0.0,0.0,0.0,3,0,7,15,1,17,1,4,2,104,12,4,7,1,2,1,3,0.0,1,1,0,0,14,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,2,103.0,15.0,1,0,1,1,19,4,0,3,0,10.9,3.1,7.4,2023-02-04 15:00:00+00:00,45,0,22,0,490,13.0,1,440,466,26,50,2023-02-04
1,2023-02-11,Sat,23,Home,L 1–2,Southampton,Wolves,Y,FW,90,0,0,0,0,6,0,0,0,49,0,0,0,0.2,0.2,0.1,6,0,24,32,4,32,3,13,8,426,89,12,17,8,9,4,4,0.2,1,2,1,0,32,0,0,0,1,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,16,31,6,432.0,167.0,6,2,1,3,34,7,0,7,0,14.3,3.9,1.8,2023-02-11 15:00:00+00:00,90,0,23,0,819,23.0,2,300,391,91,50,2023-02-11
2,2023-02-18,Sat,24,Away,W 1–0,Southampton,Chelsea,Y,FW,58,0,0,0,0,1,1,0,0,19,2,0,0,0.2,0.2,0.0,4,0,7,9,0,15,1,2,0,96,8,3,3,2,2,1,2,0.0,1,0,0,0,8,1,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,1,4,14,3,96.0,21.0,0,1,4,1,15,5,0,-4,0,12.2,4.2,7.0,2023-02-18 15:00:00+00:00,58,0,24,0,1288,23.0,1,419,516,97,50,2023-02-18
3,2023-02-25,Sat,25,Away,L 0–1,Southampton,Leeds United,Y,FW,62,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.1,4,0,7,10,3,12,1,6,3,126,48,4,4,2,3,1,2,0.0,2,1,1,0,10,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,12,5,1,93.0,36.0,0,0,2,0,11,2,0,7,1,20.8,3.0,5.6,2023-02-25 15:00:00+00:00,62,0,25,0,2000,4.0,3,518,719,201,50,2023-02-25
4,2023-03-04,Sat,26,Home,W 1–0,Southampton,Leicester City,Y,LW,79,0,0,0,0,2,1,0,0,41,3,0,7,0.1,0.1,0.0,0,0,12,20,1,22,2,5,1,140,40,8,11,3,4,0,2,0.0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,0,7,1,0,0,5,18,18,3,139.0,38.0,3,1,3,2,22,6,0,0,1,2.6,3.3,8.8,2023-03-04 17:30:00+00:00,79,0,26,0,1647,22.0,3,-237,144,381,50,2023-03-04
5,2023-03-12,Sun,27,Away,D 0–0,Southampton,Manchester Utd,Y,LW,75,0,0,0,0,1,0,0,0,34,0,0,2,0.1,0.1,0.0,2,0,16,21,5,24,2,4,0,219,56,5,6,8,9,0,2,0.0,1,1,2,0,21,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,17,16,5,139.0,50.0,1,3,1,1,26,10,0,0,1,16.2,3.0,0.4,2023-03-12 14:00:00+00:00,75,0,27,0,1755,13.0,3,38,295,257,50,2023-03-12
6,2023-03-15,Wed,7,Home,L 0–2,Southampton,Brentford,Y,LW,90,0,0,0,0,1,0,0,0,49,1,1,2,0.1,0.1,0.0,2,0,30,39,6,35,4,6,4,465,89,17,19,7,9,3,6,0.1,1,3,2,1,37,1,0,0,0,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,1,21,27,6,233.0,117.0,1,2,1,3,36,10,0,10,0,19.5,4.3,7.6,2023-03-15 19:30:00+00:00,90,0,27,0,1755,16.0,2,38,295,257,50,2023-03-15
7,2023-03-18,Sat,28,Home,D 3–3,Southampton,Tottenham,N,LM,21,0,0,0,0,0,0,1,0,15,1,0,0,0.0,0.0,0.1,3,0,10,11,2,8,1,5,4,147,36,4,5,5,5,0,0,0.0,2,0,0,0,11,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,13,2,64.0,24.0,2,1,1,0,11,6,0,5,0,22.5,3.4,7.6,2023-03-18 15:00:00+00:00,20,0,28,0,1924,4.0,0,124,307,183,50,2023-03-18
8,2023-04-02,Sun,29,Away,L 0–1,Southampton,West Ham,N,LM,37,0,0,0,0,1,0,0,0,22,3,0,0,0.0,0.0,0.0,2,0,7,10,3,17,2,4,1,115,22,2,2,5,5,0,1,0.0,0,1,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,3,9,12,2,137.0,83.0,5,2,4,1,14,3,0,3,0,1.4,1.2,4.4,2023-04-02 13:00:00+00:00,36,0,29,0,1506,6.0,1,-399,74,473,50,2023-04-02
9,2023-04-08,Sat,30,Home,L 1–4,Southampton,Manchester City,Y,FW,68,0,0,0,0,1,0,0,0,17,0,1,1,0.1,0.1,0.0,0,0,5,9,0,12,2,2,1,115,17,2,2,2,4,1,2,0.0,1,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,11,2,157.0,42.0,2,2,1,1,12,5,0,5,0,14.3,2.6,3.2,2023-04-08 16:30:00+00:00,68,0,30,0,1406,8.0,2,-150,37,187,50,2023-04-08
