,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 2–1,Arsenal,Nott'ham Forest,Y,"RB,LM",90,0,0,0,0,0,0,0,0,113,2,2,1,0.0,0.0,0.1,6,2,100,107,11,80,5,1,1,1556,429,55,58,38,40,4,6,0.1,2,16,2,0,97,10,5,0,0,0,5,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,1,3,2,1,0,0,0,2,17,74,23,1,377.0,242.0,6,0,0,1,83,0,0,18,0,27.6,5.3,23.8,2023-08-12 12:00:00+00:00,90,0,1,0,31892,2.0,2,0,0,0,50,2023-08-12
1,2023-08-21,Mon,2,Away,W 1–0,Arsenal,Crystal Palace,Y,"RB,CM",90,0,0,0,0,2,1,0,0,71,3,1,1,0.1,0.1,0.0,3,0,52,60,6,46,1,2,1,954,275,24,27,20,24,7,8,0.0,1,5,4,2,58,2,2,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,2,0,0,1,1,0,1,20,28,23,2,237.0,131.0,2,0,1,1,53,3,0,21,1,24.1,5.6,18.6,2023-08-21 19:00:00+00:00,90,0,2,0,36762,13.0,3,-2840,3462,6302,50,2023-08-21
2,2023-08-26,Sat,3,Home,D 2–2,Arsenal,Fulham,Y,RB,55,0,0,0,0,0,0,0,0,70,1,1,0,0.0,0.0,0.0,1,0,60,67,11,41,3,5,4,990,242,29,30,26,30,5,7,0.1,0,6,1,0,62,5,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,7,51,13,0,198.0,96.0,2,0,0,1,50,1,0,16,0,6.5,1.8,11.0,2023-08-26 14:00:00+00:00,55,0,3,0,35427,0.0,1,-3509,2082,5591,50,2023-08-26
3,2023-10-08,Sun,8,Home,W 1–0,Arsenal,Manchester City,N,CM,16,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,17,18,5,13,1,0,0,254,88,7,7,7,7,2,2,0.0,0,1,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,5,0,58.0,41.0,1,0,0,0,12,0,0,3,0,1.8,0.4,2.4,2023-10-08 15:30:00+00:00,15,0,8,0,19294,0.0,1,-550,353,903,48,2023-10-08
4,2024-03-04,Mon,27,Away,W 6–0,Arsenal,Sheffield Utd,N,CM,26,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,31,36,1,16,2,0,0,433,122,20,22,8,9,2,3,0.0,0,1,0,0,35,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,5,1,113.0,76.0,0,1,1,0,33,1,0,7,0,1.9,0.6,1.8,2024-03-04 20:00:00+00:00,25,0,27,0,15089,2.0,1,-49,14,63,48,2024-03-04
5,2024-03-09,Sat,28,Home,W 2–1,Arsenal,Brentford,N,RM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6.0,2.0,0,0,0,0,2,0,0,3,0,0.0,0.0,0.0,2024-03-09 17:30:00+00:00,1,0,28,0,15116,0.0,1,6,49,43,48,2024-03-09
6,2024-03-31,Sun,30,Away,D 0–0,Arsenal,Manchester City,N,CM,25,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,12,14,0,7,0,0,0,198,76,5,6,5,6,1,1,0.0,0,1,0,0,12,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,4,12,1,0,27.0,11.0,0,0,1,0,8,0,0,3,0,0.3,0.5,4.2,2024-03-31 15:30:00+00:00,24,0,30,0,15152,0.0,1,-15,22,37,48,2024-03-31
7,2024-04-03,Wed,31,Home,W 2–0,Arsenal,Luton Town,Y,CM,66,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,1,0,62,67,6,58,0,1,0,916,278,35,36,23,24,2,5,0.1,0,1,1,0,66,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,22,42,9,1,238.0,86.0,0,0,1,0,65,0,0,11,1,3.3,0.9,3.4,2024-04-03 18:30:00+00:00,66,0,31,0,15171,2.0,3,8,39,31,48,2024-04-03
8,2024-04-20,Sat,34,Away,W 2–0,Arsenal,Wolves,N,CM,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,0,4,0,0,0,116,18,3,3,4,4,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,10.0,4.0,0,0,0,0,5,0,0,3,0,0.2,0.0,0.2,2024-04-20 18:30:00+00:00,10,0,34,0,15188,0.0,1,-20,44,64,48,2024-04-20
9,2024-04-23,Tue,29,Home,W 5–0,Arsenal,Chelsea,Y,CM,71,0,0,0,0,3,0,0,0,52,1,3,0,0.1,0.1,0.1,4,2,38,44,6,30,0,0,0,656,144,19,21,15,17,3,4,0.0,2,8,0,0,44,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,10,30,14,0,126.0,56.0,1,0,0,2,36,0,0,13,1,26.5,4.4,11.6,2024-04-23 19:00:00+00:00,71,0,34,0,15188,6.0,3,-20,44,64,48,2024-04-23
