,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-19,Sat,2,Home,L 0–3,Fulham,Brentford,N,CM,24,0,0,0,0,0,0,1,0,24,1,1,0,0.0,0.0,0.0,1,0,19,20,3,17,0,0,0,378,66,4,4,13,13,2,3,0.0,0,2,0,0,19,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,6,16,2,0,49.0,11.0,0,0,0,0,19,0,0,0,0,1.2,0.5,3.4,2023-08-19 14:00:00+00:00,23,0,2,0,11372,0.0,0,-3883,159,4042,50,2023-08-19
1,2023-08-26,Sat,3,Away,D 2–2,Fulham,Arsenal,Y,"CM,CB",90,1,0,0,0,2,1,0,0,48,6,1,2,0.1,0.1,0.0,0,0,27,33,1,19,0,0,0,461,117,12,13,14,15,1,3,0.0,0,1,0,0,29,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,5,10,5,0,2,5,0,9,33,14,2,2,69.0,26.0,0,0,2,1,21,0,3,33,0,3.3,8.1,55.2,2023-08-26 14:00:00+00:00,90,0,3,0,11355,22.0,10,-871,546,1417,50,2023-08-26
2,2023-09-16,Sat,5,Home,W 1–0,Fulham,Luton Town,Y,CM,90,0,0,0,0,3,0,0,0,96,5,1,2,0.1,0.1,0.0,2,0,73,82,6,55,0,0,0,1275,244,31,34,30,34,8,10,0.0,0,7,0,0,79,3,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,2,2,0,0,2,0,0,0,12,67,18,1,224.0,69.0,0,0,0,1,69,0,0,9,1,6.0,2.6,11.6,2023-09-16 14:00:00+00:00,90,0,5,0,32831,8.0,3,8629,12308,3679,50,2023-09-16
3,2023-09-23,Sat,6,Away,D 0–0,Fulham,Crystal Palace,Y,CM,90,0,0,0,0,1,0,1,0,44,5,2,2,0.1,0.1,0.0,0,0,24,31,2,19,0,1,1,470,114,11,12,9,11,4,7,0.0,0,3,0,0,30,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,4,9,5,0,2,1,0,3,18,20,6,0,67.0,33.0,0,0,0,3,23,0,0,2,1,2.1,1.4,11.2,2023-09-23 14:00:00+00:00,90,0,6,0,38440,1.0,2,4918,8498,3580,50,2023-09-23
4,2023-10-02,Mon,7,Home,L 0–2,Fulham,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,64,3,2,0,0.0,0.0,0.0,0,0,46,51,5,33,1,0,0,1011,318,18,18,20,22,8,8,0.0,0,6,0,0,49,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,4,2,0,0,0,0,2,17,37,12,0,128.0,60.0,1,0,2,3,44,1,0,10,0,3.5,1.5,11.4,2023-10-02 19:00:00+00:00,90,0,7,0,38328,0.0,2,-562,4561,5123,50,2023-10-02
5,2023-10-07,Sat,8,Home,W 3–1,Fulham,Sheffield Utd,Y,CM,90,0,0,0,0,1,0,1,0,65,8,3,5,0.0,0.0,0.0,0,0,30,44,2,28,0,0,0,555,104,14,17,12,15,4,9,0.0,0,0,0,0,40,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,1,5,6,1,1,4,1,0,4,19,33,13,1,59.0,13.0,0,0,1,0,30,0,0,5,0,2.4,2.9,23.8,2023-10-07 14:00:00+00:00,90,0,8,0,41646,3.0,1,2113,6135,4022,50,2023-10-07
6,2023-10-23,Mon,9,Away,L 0–2,Fulham,Tottenham,Y,DM,81,0,0,0,0,2,1,0,0,48,7,1,3,0.1,0.1,0.0,0,0,27,33,2,27,0,2,0,623,126,10,11,7,8,8,10,0.0,0,2,0,0,31,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,4,6,2,1,2,1,0,2,22,18,8,2,64.0,22.0,0,0,1,0,26,0,0,19,0,1.9,4.6,21.2,2023-10-23 19:00:00+00:00,81,0,9,0,37846,23.0,2,-3689,2052,5741,50,2023-10-23
7,2023-10-29,Sun,10,Away,D 1–1,Fulham,Brighton,Y,DM,90,1,0,0,0,1,1,0,0,51,10,5,1,0.1,0.1,0.0,2,0,24,30,2,25,0,2,1,444,95,14,17,6,7,4,5,0.0,1,2,0,0,29,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,5,4,1,8,9,1,0,1,3,0,7,20,26,5,0,75.0,8.0,0,0,1,2,19,0,3,30,0,12.4,8.5,66.0,2023-10-29 14:00:00+00:00,90,0,10,0,34855,7.0,10,-3213,1174,4387,50,2023-10-29
8,2023-11-04,Sat,11,Home,L 0–1,Fulham,Manchester Utd,Y,DM,90,0,0,0,0,2,1,1,0,49,5,0,2,0.2,0.2,0.0,1,0,23,29,4,18,1,3,1,431,149,11,13,9,10,3,4,0.0,1,2,0,0,25,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1,1,4,7,3,0,2,3,0,9,18,24,10,1,131.0,53.0,2,0,2,1,23,3,0,1,0,11.9,5.0,18.8,2023-11-04 12:30:00+00:00,90,0,11,0,46266,19.0,1,9984,12371,2387,50,2023-11-04
9,2023-11-12,Sun,12,Away,L 1–3,Fulham,Aston Villa,Y,DM,90,0,0,0,0,0,0,1,0,55,2,1,2,0.0,0.0,0.0,1,0,37,45,1,31,1,0,0,557,80,20,22,16,16,1,4,0.0,0,1,0,0,43,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,3,0,2,1,0,3,17,33,5,0,119.0,47.0,1,0,0,0,38,0,0,4,0,4.8,0.7,2.6,2023-11-12 14:00:00+00:00,90,0,12,0,43832,0.0,1,-2218,3208,5426,50,2023-11-12
