,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-20,Sun,2,Away,L 1–3,Chelsea,West Ham,N,"WB,FW",16,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,9,12,0,12,2,1,0,99,16,9,10,0,1,0,1,0.0,0,0,0,0,11,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,68.0,46.0,0,2,2,0,12,4,0,3,0,1.6,1.8,3.6,2023-08-20 15:30:00+00:00,15,0,2,0,8342,13.0,1,-1340,563,1903,55,2023-08-20
1,2023-09-02,Sat,4,Home,L 0–1,Chelsea,Nott'ham Forest,N,"RM,RW",29,0,0,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,28,32,2,27,4,3,0,326,78,20,20,5,7,1,2,0.1,0,1,1,1,30,2,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,29,5,205.0,147.0,2,1,2,1,31,13,0,1,0,8.8,2.5,3.6,2023-09-02 14:00:00+00:00,28,0,4,0,8958,13.0,1,-1769,693,2462,54,2023-09-02
2,2023-10-02,Mon,7,Away,W 2–0,Chelsea,Fulham,N,DM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-10-02 19:00:00+00:00,1,0,7,0,7054,0.0,1,-599,167,766,53,2023-10-02
3,2023-10-21,Sat,9,Home,D 2–2,Chelsea,Arsenal,N,LW,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,0,5,1,1,0,13,0,1,4,0,1,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,33.0,29.0,0,0,1,0,6,1,0,3,0,0.0,0.0,0.0,2023-10-21 16:30:00+00:00,6,0,9,0,7323,0.0,1,-109,426,535,53,2023-10-21
4,2023-10-28,Sat,10,Home,L 0–2,Chelsea,Brentford,Y,RW,66,0,0,0,0,3,0,0,0,44,0,0,0,0.1,0.1,0.2,3,0,33,36,2,33,2,1,1,422,33,24,25,8,10,0,0,0.1,2,0,1,0,36,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,3,7,34,3,135.0,77.0,1,1,2,2,35,13,0,10,0,26.5,4.3,2.0,2023-10-28 11:30:00+00:00,66,0,10,0,7362,14.0,2,-52,412,464,53,2023-10-28
5,2023-11-25,Sat,13,Away,L 1–4,Chelsea,Newcastle Utd,N,RW,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,36.0,2.0,1,0,0,0,2,0,0,3,0,0.0,0.1,1.0,2023-11-25 15:00:00+00:00,3,0,13,0,7452,0.0,1,-130,271,401,53,2023-11-25
6,2023-12-24,Sun,18,Away,L 1–2,Chelsea,Wolves,N,FW,11,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.2,2,1,13,16,2,19,4,3,1,171,48,9,9,3,4,0,1,0.2,1,0,1,0,16,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,7,14,2,103.0,63.0,1,0,2,0,20,8,0,2,0,12.2,1.9,1.8,2023-12-24 13:00:00+00:00,10,0,18,0,7108,5.0,1,-60,104,164,53,2023-12-24
7,2023-12-27,Wed,19,Home,W 2–1,Chelsea,Crystal Palace,N,RW,20,1,0,1,1,0,0,1,0,16,1,0,1,0.8,0.0,0.0,1,1,4,5,1,6,0,4,1,57,22,2,2,2,2,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,2,1,0,1,1,0,1,4,5,7,2,44.0,24.0,0,0,1,0,5,1,1,21,0,0.8,5.8,36.4,2023-12-27 19:30:00+00:00,19,0,19,0,7822,21.0,6,600,750,150,53,2023-12-27
8,2023-12-30,Sat,20,Away,W 3–2,Chelsea,Luton Town,Y,RW,80,1,0,0,0,2,1,0,0,36,5,1,2,0.1,0.1,0.2,6,0,21,23,5,21,7,7,4,258,81,13,13,6,8,0,0,0.1,3,1,2,0,22,1,0,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,3,4,0,1,4,6,2,0,2,1,0,2,11,8,19,6,195.0,151.0,2,3,2,1,23,5,0,29,0,33.8,11.7,52.4,2023-12-30 12:30:00+00:00,80,0,20,0,9372,31.0,7,1430,1855,425,53,2023-12-30
9,2024-01-13,Sat,21,Home,W 1–0,Chelsea,Fulham,N,"RW,FW",25,0,0,0,0,1,1,0,0,18,0,0,1,0.1,0.1,0.0,0,0,8,12,0,9,5,2,1,98,9,6,9,2,3,0,0,0.0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,6,4,9,4,102.0,87.0,1,4,0,0,8,1,0,5,0,2.0,3.2,7.4,2024-01-13 12:30:00+00:00,24,0,21,0,17739,23.0,1,7608,11139,3531,53,2024-01-13
10,2024-01-31,Wed,22,Away,L 1–4,Chelsea,Liverpool,Y,RW,45,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,9,15,0,12,0,3,1,103,19,6,10,2,2,0,0,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,1,0,1,3,10,6,0,68.0,34.0,2,0,1,1,16,3,0,1,0,2.1,0.4,2.2,2024-01-31 20:15:00+00:00,45,0,22,0,14908,0.0,1,-2673,1172,3845,53,2024-01-31
11,2024-02-12,Mon,24,Away,W 3–1,Chelsea,Crystal Palace,Y,RW,45,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.1,2,0,25,32,4,21,4,6,3,325,80,14,16,10,11,0,0,0.0,1,2,0,0,30,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,16,18,2,211.0,134.0,2,0,0,2,29,5,0,4,0,14.7,2.2,5.0,2024-02-12 20:00:00+00:00,45,0,24,0,12923,2.0,1,-1059,689,1748,53,2024-02-12
12,2024-03-30,Sat,30,Home,D 2–2,Chelsea,Burnley,N,RW,29,0,0,0,0,4,1,0,0,21,1,1,0,0.1,0.1,0.0,1,0,9,12,2,16,2,0,0,97,17,9,9,0,0,0,0,0.0,1,0,2,0,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,2,3,16,4,86.0,51.0,0,2,3,0,15,3,0,4,0,13.0,3.9,4.6,2024-03-30 15:00:00+00:00,28,0,30,0,10883,21.0,1,310,550,240,53,2024-03-30
13,2024-04-04,Thu,31,Home,W 4–3,Chelsea,Manchester Utd,N,RW,2,0,0,0,0,1,1,0,0,4,0,0,0,0.0,0.0,0.0,2,2,2,2,1,3,2,1,1,36,14,0,0,2,2,0,0,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,47.0,43.0,0,2,0,1,3,2,0,12,0,0.2,2.3,4.2,2024-04-04 19:15:00+00:00,1,0,31,0,10744,19.0,4,-178,134,312,53,2024-04-04
14,2024-04-07,Sun,32,Away,D 2–2,Chelsea,Sheffield Utd,Y,RW,81,1,0,0,0,2,1,0,0,54,1,0,1,0.1,0.1,0.0,1,0,39,42,2,33,7,3,0,505,106,24,25,10,11,1,1,0.0,0,1,0,0,40,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,1,2,0,1,5,24,26,3,371.0,227.0,6,2,3,0,43,12,1,30,0,5.6,6.3,35.4,2024-04-07 16:30:00+00:00,81,0,32,0,10776,22.0,8,-19,273,292,53,2024-04-07
