,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,W 1–0,Crystal Palace,Sheffield Utd,Y,DM,90,0,0,0,0,1,1,0,0,57,2,0,1,0.0,0.0,0.1,4,0,38,46,4,39,0,0,0,638,210,15,17,21,26,2,3,0.0,3,3,1,0,45,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,1,0,0,1,9,37,12,1,173.0,50.0,1,0,6,1,44,0,0,12,1,33.0,5.7,14.6,2023-08-12 14:00:00+00:00,90,0,1,0,3688,9.0,3,0,0,0,50,2023-08-12
1,2023-08-21,Mon,2,Home,L 0–1,Crystal Palace,Arsenal,Y,DM,90,0,0,0,0,2,0,1,0,59,1,0,2,0.1,0.1,0.0,4,0,42,49,8,32,0,1,1,660,254,26,28,13,16,3,4,0.1,0,5,2,0,48,1,1,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,1,0,2,14,27,18,1,101.0,49.0,2,0,1,1,43,0,0,8,0,4.4,1.6,5.2,2023-08-21 19:00:00+00:00,90,0,2,0,7011,6.0,1,839,1583,744,50,2023-08-21
2,2023-08-26,Sat,3,Away,D 1–1,Crystal Palace,Brentford,Y,DM,90,0,0,0,0,0,0,0,0,63,2,1,4,0.0,0.0,0.0,1,0,48,50,4,38,1,1,1,725,188,26,26,18,19,3,3,0.0,0,4,0,0,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,1,0,3,13,37,14,0,169.0,94.0,4,0,2,0,35,0,0,17,0,4.9,2.7,21.8,2023-08-26 14:00:00+00:00,90,0,3,0,7741,0.0,2,17,1073,1056,50,2023-08-26
3,2023-09-03,Sun,4,Home,W 3–2,Crystal Palace,Wolves,Y,"CM,DM",90,0,0,0,0,0,0,0,0,48,6,4,0,0.0,0.0,0.0,1,1,31,35,2,26,2,2,1,446,136,17,19,12,13,1,1,0.0,0,2,1,0,34,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5,3,2,1,3,5,2,0,0,1,0,0,11,28,10,1,121.0,77.0,0,0,0,1,24,1,0,21,0,2.5,2.4,19.2,2023-09-03 13:00:00+00:00,90,0,4,0,8035,2.0,2,-167,817,984,50,2023-09-03
4,2023-09-16,Sat,5,Away,L 1–3,Crystal Palace,Aston Villa,Y,"DM,CM",89,0,0,0,0,0,0,0,0,48,4,4,3,0.0,0.0,0.3,3,1,31,35,10,20,3,3,3,512,248,14,16,15,15,1,1,0.3,1,6,1,0,35,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,2,2,2,0,3,3,0,0,3,1,0,5,13,30,8,2,106.0,78.0,1,1,2,0,24,1,0,22,0,18.1,4.3,21.2,2023-09-16 14:00:00+00:00,90,0,5,0,8384,4.0,2,-90,859,949,50,2023-09-16
5,2023-09-23,Sat,6,Home,D 0–0,Crystal Palace,Fulham,Y,DM,90,0,0,0,0,0,0,1,0,56,1,2,0,0.0,0.0,0.0,0,0,43,50,4,33,1,3,2,664,221,21,26,21,22,1,2,0.0,0,5,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,2,14,39,4,0,129.0,71.0,0,0,0,0,38,0,0,12,1,2.1,1.4,11.6,2023-09-23 14:00:00+00:00,90,0,6,0,8975,0.0,2,377,1096,719,50,2023-09-23
6,2023-09-30,Sat,7,Away,W 1–0,Crystal Palace,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,48,5,5,0,0.0,0.0,0.0,2,1,21,27,3,13,0,2,1,288,109,13,16,8,11,0,0,0.0,0,3,0,0,26,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,2,5,3,0,0,2,0,5,26,19,3,0,39.0,8.0,0,0,2,4,12,0,0,9,1,0.9,2.1,20.2,2023-09-30 14:00:00+00:00,90,0,7,0,8987,0.0,3,-122,919,1041,50,2023-09-30
7,2023-10-21,Sat,9,Away,L 0–4,Crystal Palace,Newcastle Utd,Y,CM,90,0,0,0,0,2,1,0,0,55,3,0,0,0.1,0.1,0.1,3,0,41,47,4,35,0,0,0,612,118,28,31,10,11,3,3,0.0,3,6,0,0,47,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,2,6,4,0,0,0,0,1,8,39,8,1,149.0,70.0,0,0,1,0,39,1,0,14,0,33.3,5.9,14.8,2023-10-21 14:00:00+00:00,90,0,9,0,8240,11.0,2,-1534,186,1720,50,2023-10-21
8,2023-10-27,Fri,10,Home,L 1–2,Crystal Palace,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,36,7,2,1,0.1,0.1,0.0,3,0,18,22,2,4,1,0,0,309,99,11,12,5,6,2,4,0.0,1,0,0,0,22,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,2,4,1,3,3,0,0,1,1,0,2,12,13,11,1,44.0,21.0,0,0,1,0,11,0,0,11,0,12.2,3.7,20.4,2023-10-27 19:00:00+00:00,90,0,10,0,8290,4.0,2,-139,470,609,50,2023-10-27
9,2023-11-04,Sat,11,Away,W 2–0,Crystal Palace,Burnley,Y,DM,57,0,0,0,0,0,0,0,0,28,2,1,1,0.0,0.0,0.0,0,0,17,20,2,8,0,0,0,250,66,12,13,4,6,1,1,0.0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,1,0,1,1,0,3,9,17,2,0,20.0,6.0,0,0,1,1,15,0,0,3,0,0.8,0.7,6.6,2023-11-04 15:00:00+00:00,57,0,11,0,9190,0.0,1,755,1351,596,50,2023-11-04
10,2023-11-25,Sat,13,Away,L 1–2,Crystal Palace,Luton Town,Y,DM,53,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.1,2,0,37,41,6,28,1,1,1,621,200,17,18,19,20,1,2,0.2,2,5,0,0,41,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,16,26,7,0,102.0,55.0,1,0,0,0,33,2,0,12,0,26.3,3.7,10.2,2023-11-25 15:00:00+00:00,53,0,13,0,8925,0.0,1,-40,709,749,50,2023-11-25
11,2022-08-05,Fri,1,Home,L 0–2,Crystal Palace,Arsenal,Y,DM,74,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.0,1,0,32,34,6,25,2,0,0,501,165,19,20,10,10,3,4,0.0,0,3,0,0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,1,1,0,0,12,23,5,0,100.0,53.0,0,0,0,0,24,0,0,16,0,3.8,1.0,5.8,2022-08-05 19:00:00+00:00,74,0,1,0,9875,0.0,2,0,0,0,50,2022-08-05
12,2022-08-15,Mon,2,Away,D 1–1,Crystal Palace,Liverpool,Y,CM,78,0,0,0,0,1,0,0,0,39,0,3,2,0.0,0.0,0.5,2,0,25,29,5,13,0,0,0,392,140,13,15,12,13,0,0,0.3,2,3,1,0,29,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,18,15,6,1,96.0,28.0,0,0,1,1,22,0,0,17,0,28.0,4.4,12.8,2022-08-15 19:00:00+00:00,78,0,2,0,12433,3.0,2,-140,1698,1838,50,2022-08-15
13,2022-08-20,Sat,3,Home,W 3–1,Crystal Palace,Aston Villa,Y,"CM,LM",90,0,0,0,0,1,0,0,0,51,1,0,2,0.0,0.0,0.0,1,1,36,42,5,29,1,1,0,743,212,14,16,13,16,9,9,0.0,0,5,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,2,0,0,3,12,31,8,0,140.0,87.0,2,0,0,1,34,0,0,10,0,2.3,0.6,2.4,2022-08-20 14:00:00+00:00,90,0,3,0,14204,1.0,2,670,2754,2084,50,2022-08-20
14,2022-08-27,Sat,4,Away,L 2–4,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,1,1,0,0,29,1,1,1,0.0,0.0,0.0,0,0,18,20,1,13,0,0,0,323,66,8,9,8,9,2,2,0.0,0,1,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,3,0,2,15,11,3,0,79.0,28.0,0,0,2,1,19,0,0,9,0,0.6,2.5,17.0,2022-08-27 14:00:00+00:00,90,0,4,0,12952,7.0,2,-1725,921,2646,50,2022-08-27
15,2022-08-30,Tue,5,Home,D 1–1,Crystal Palace,Brentford,Y,"DM,CM",90,0,1,0,0,0,0,1,0,84,6,2,0,0.0,0.0,0.1,3,1,58,68,7,38,3,0,0,1044,331,32,36,18,22,8,8,0.0,2,6,0,0,68,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5,2,4,0,4,5,1,0,0,3,0,5,21,51,13,0,251.0,154.0,2,0,0,0,58,2,2,28,0,25.2,6.4,38.8,2022-08-30 18:30:00+00:00,90,0,5,0,12986,0.0,6,-536,1058,1594,50,2022-08-30
16,2022-09-03,Sat,6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,CM,90,0,0,0,0,4,0,0,0,64,5,3,5,0.1,0.1,0.2,5,0,35,44,3,28,0,2,1,506,157,21,23,11,12,1,4,0.0,2,4,0,0,44,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,5,4,0,1,2,3,1,3,2,1,0,8,20,35,9,2,172.0,67.0,0,0,0,0,41,0,0,19,1,22.7,7.5,29.0,2022-09-03 14:00:00+00:00,90,0,6,0,17542,23.0,3,3173,4845,1672,50,2022-09-03
17,2022-10-01,Sat,9,Home,L 1–2,Crystal Palace,Chelsea,Y,CM,83,0,0,0,0,0,0,0,0,28,0,2,1,0.0,0.0,0.0,1,0,19,21,0,17,0,0,0,311,92,8,9,9,9,1,1,0.0,1,1,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,12,14,2,0,43.0,14.0,0,0,2,0,15,0,0,8,0,10.7,2.1,9.8,2022-10-01 14:00:00+00:00,83,0,9,0,17194,0.0,2,248,1520,1272,50,2022-10-01
18,2022-10-09,Sun,10,Home,W 2–1,Crystal Palace,Leeds United,Y,CM,63,0,0,0,0,0,0,1,0,49,2,3,1,0.0,0.0,0.1,3,0,29,37,3,21,1,0,0,553,200,8,11,17,19,3,3,0.0,1,2,0,0,37,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,1,0,1,1,0,2,17,26,7,0,125.0,51.0,1,0,2,3,21,0,0,6,0,11.4,2.0,8.8,2022-10-09 13:00:00+00:00,63,0,10,0,16996,0.0,1,-388,1124,1512,50,2022-10-09
19,2022-10-15,Sat,11,Away,D 0–0,Crystal Palace,Leicester City,Y,CM,55,0,0,0,0,1,0,1,0,39,1,1,1,0.0,0.0,0.1,1,0,27,34,1,21,1,0,0,424,86,15,15,11,15,1,2,0.0,1,1,1,0,33,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,13,20,6,0,104.0,62.0,1,0,0,2,25,2,0,3,0,12.0,2.4,4.0,2022-10-15 11:30:00+00:00,55,0,11,0,16399,8.0,0,-740,584,1324,50,2022-10-15
