,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2024-03-13,Wed,17,Home,W 4–3,Bournemouth,Luton Town,N,DM,20,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,14,1,11,0,0,0,152,34,8,8,3,5,0,1,0.0,0,2,0,0,12,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,52.0,23.0,0,0,0,0,12,0,0,3,0,0.8,0.2,0.8,2024-03-13 19:30:00+00:00,19,0,28,0,326,0.0,1,4,17,13,49,2024-03-13
1,2024-03-30,Sat,30,Home,W 2–1,Bournemouth,Everton,Y,DM,90,0,0,0,0,0,0,0,0,67,4,4,2,0.0,0.0,0.1,1,0,39,48,3,26,3,2,1,689,208,22,26,11,15,6,7,0.0,1,6,0,0,47,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,3,1,0,2,2,0,3,21,35,11,3,109.0,81.0,1,1,3,0,32,1,1,21,0,12.5,4.1,22.4,2024-03-30 15:00:00+00:00,90,0,30,0,415,6.0,3,28,41,13,49,2024-03-30
2,2024-05-11,Sat,37,Home,L 1–2,Bournemouth,Brentford,N,DM,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,9,9,1,7,1,1,1,132,20,5,5,4,4,0,0,0.0,0,1,0,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,1,32.0,12.0,0,1,0,0,8,0,0,4,0,0.8,0.6,1.4,2024-05-11 14:00:00+00:00,9,0,37,0,405,4.0,1,2,24,22,49,2024-05-11
3,2022-08-06,Sat,1,Home,W 2–1,Leeds United,Wolves,Y,DM,90,0,0,0,0,1,0,1,0,49,4,1,1,0.0,0.0,0.0,1,0,29,34,3,22,0,0,0,433,153,11,14,16,17,0,1,0.0,1,2,0,0,32,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,3,5,2,0,1,2,0,2,13,28,8,0,60.0,29.0,0,0,1,1,23,3,0,7,0,12.0,2.4,11.0,2022-08-06 14:00:00+00:00,90,0,1,0,12574,1.0,1,0,0,0,50,2022-08-06
4,2022-08-13,Sat,2,Away,D 2–2,Leeds United,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,63,5,1,2,0.0,0.0,0.0,1,0,38,53,2,34,0,0,0,567,175,24,28,10,15,4,9,0.0,0,2,0,0,49,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,2,5,3,1,1,1,0,2,22,35,6,0,94.0,41.0,0,0,3,1,32,1,0,19,0,1.9,2.3,21.4,2022-08-13 14:00:00+00:00,90,0,2,0,15605,0.0,2,30,2065,2035,50,2022-08-13
5,2022-08-21,Sun,3,Home,W 3–0,Leeds United,Chelsea,Y,DM,90,0,0,0,0,1,0,0,0,59,4,3,6,0.0,0.0,0.1,1,0,35,42,4,22,0,1,0,604,181,16,19,15,16,3,3,0.0,2,3,1,0,37,5,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,4,5,1,1,5,2,0,1,18,32,9,0,59.0,19.0,1,0,1,0,26,0,0,12,1,22.3,5.3,22.8,2022-08-21 13:00:00+00:00,90,0,3,0,16968,8.0,3,-139,2935,3074,50,2022-08-21
6,2022-08-27,Sat,4,Away,L 0–1,Leeds United,Brighton,Y,DM,90,0,0,0,0,0,0,0,0,72,4,0,0,0.0,0.0,0.0,3,0,49,60,7,33,2,0,0,710,179,32,34,16,24,1,1,0.0,1,8,0,0,58,2,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,2,1,0,0,1,0,2,16,47,9,1,122.0,88.0,1,0,2,2,43,1,0,6,0,14.5,2.9,12.0,2022-08-27 14:00:00+00:00,90,0,4,0,18459,2.0,2,108,3116,3008,50,2022-08-27
7,2022-08-30,Tue,5,Home,D 1–1,Leeds United,Everton,Y,DM,90,0,0,0,0,0,0,1,0,100,4,2,2,0.0,0.0,0.0,0,0,77,88,10,67,3,2,2,1347,258,27,33,46,49,3,5,0.1,0,3,1,0,82,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,3,5,2,1,1,1,0,3,21,61,19,0,357.0,198.0,3,0,1,0,68,2,0,13,0,7.8,3.0,22.2,2022-08-30 19:00:00+00:00,90,0,5,0,19371,0.0,1,-134,2299,2433,50,2022-08-30
8,2022-09-03,Sat,6,Away,L 2–5,Leeds United,Brentford,Y,DM,90,0,0,0,0,0,0,0,0,105,7,1,1,0.0,0.0,0.1,6,0,80,92,10,52,4,3,0,1220,382,48,54,25,28,4,5,0.1,4,6,2,0,87,5,3,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,1,1,0,0,1,0,0,0,15,67,24,0,321.0,163.0,5,0,1,0,69,1,0,14,0,48.3,7.8,29.8,2022-09-03 14:00:00+00:00,90,0,6,0,20572,0.0,2,74,2744,2670,50,2022-09-03
9,2022-10-02,Sun,9,Home,D 0–0,Leeds United,Aston Villa,Y,"DM,CM",90,0,0,0,0,0,0,0,0,54,1,1,5,0.0,0.0,0.0,1,0,35,43,5,23,0,0,0,533,183,20,21,12,16,2,4,0.0,0,2,0,0,39,4,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,2,14,38,4,0,80.0,42.0,0,0,2,0,29,1,0,11,1,1.3,1.0,8.6,2022-10-02 15:30:00+00:00,90,0,9,0,20061,0.0,3,-282,988,1270,50,2022-10-02
