,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-28,Sat,3,Away,L 0–5,Arsenal,Manchester City,N,FW,32,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,3,5,0,3,0,2,1,36,0,2,3,1,1,0,0,0.0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,5,1,0,41.0,0.0,0,0,2,2,5,0,0,-1,0,0.3,0.1,1.0,2021-08-28 11:30:00+00:00,31,0,3,0,92011,0.0,1,-21373,1316,22689,84,2021-08-28
1,2021-10-02,Sat,7,Away,D 0–0,Arsenal,Brighton,N,FW,19,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,7,3,8,1,0,0,96,46,3,3,3,3,0,1,0.0,0,2,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,34.0,24.0,0,0,3,0,10,2,0,3,0,2.4,0.3,0.8,2021-10-02 16:30:00+00:00,18,0,7,0,80509,0.0,1,-3722,1098,4820,83,2021-10-02
2,2021-10-18,Mon,8,Home,D 2–2,Arsenal,Crystal Palace,N,"FW,AM",24,1,0,0,0,3,2,0,0,17,0,0,0,0.6,0.6,0.2,4,0,9,12,3,7,1,2,1,124,41,5,6,4,4,0,1,0.1,2,0,2,0,12,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,6,31.0,18.0,0,1,1,1,16,3,0,28,0,26.8,13.1,42.0,2021-10-18 19:00:00+00:00,23,0,8,0,80349,62.0,5,-1344,1563,2907,83,2021-10-18
3,2021-10-22,Fri,9,Home,W 3–1,Arsenal,Aston Villa,Y,AM,67,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.1,5,0,25,33,1,25,0,1,0,305,43,17,19,3,6,1,3,0.1,2,0,1,0,32,1,0,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,4,24,12,3,70.0,19.0,0,0,2,1,29,4,0,6,1,28.4,4.3,4.8,2021-10-22 19:00:00+00:00,67,0,9,0,86439,10.0,2,4588,6823,2235,83,2021-10-22
4,2021-10-30,Sat,10,Away,W 2–0,Arsenal,Leicester City,Y,FW,57,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,21,2,14,1,2,1,160,33,10,12,2,6,0,1,0.1,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,4,44.0,28.0,2,0,0,0,19,4,0,2,0,3.2,1.2,1.2,2021-10-30 11:30:00+00:00,57,0,10,0,89585,8.0,1,1468,6603,5135,83,2021-10-30
5,2021-11-07,Sun,11,Home,W 1–0,Arsenal,Watford,Y,FW,68,0,0,0,0,1,1,0,0,31,1,0,0,0.2,0.2,0.1,3,0,13,22,4,18,1,3,1,265,70,4,8,7,10,2,3,0.1,1,3,1,0,20,2,0,1,0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,1,0,0,3,9,19,7,84.0,31.0,0,1,2,0,22,9,0,3,1,11.5,5.0,7.8,2021-11-07 14:00:00+00:00,68,0,11,0,97390,31.0,2,6410,10620,4210,83,2021-11-07
6,2021-11-20,Sat,12,Away,L 0–4,Arsenal,Liverpool,Y,FW,66,0,0,0,0,0,0,0,0,23,3,1,0,0.0,0.0,0.1,4,0,14,19,5,15,2,1,1,266,122,6,9,5,5,2,3,0.1,2,2,2,0,15,3,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,0,0,0,0,3,13,7,0,64.0,43.0,0,0,1,0,15,3,0,6,0,24.3,3.3,8.2,2021-11-20 17:30:00+00:00,66,0,12,0,98091,0.0,2,-702,6471,7173,83,2021-11-20
7,2021-11-27,Sat,13,Home,W 2–0,Arsenal,Newcastle Utd,N,FW,15,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,4,1,3,0,1,1,14,6,2,3,0,0,0,0,0.0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,2,25.0,10.0,1,0,0,1,6,1,0,2,0,0.3,0.8,0.0,2021-11-27 12:30:00+00:00,14,0,13,0,101530,8.0,1,2207,6684,4477,83,2021-11-27
8,2021-12-02,Thu,14,Away,L 2–3,Arsenal,Manchester Utd,N,FW,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,7,1,2,0,0,0,40,10,1,2,1,2,0,0,0.0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,6.0,4.0,0,0,0,0,6,0,0,3,0,0.0,0.0,0.2,2021-12-02 20:15:00+00:00,11,0,14,0,96187,0.0,1,-5515,1163,6678,83,2021-12-02
9,2021-12-06,Mon,15,Away,L 1–2,Arsenal,Everton,Y*,FW,84,0,0,0,0,0,0,0,0,23,3,0,0,0.0,0.0,0.0,2,1,11,15,2,10,0,1,1,172,53,5,6,5,5,1,1,0.0,0,1,0,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,13,9,1,23.0,5.0,1,0,1,0,15,4,0,4,0,1.7,0.8,4.0,2021-12-06 20:00:00+00:00,84,0,15,0,93739,2.0,2,-3052,1851,4903,83,2021-12-06
