,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-02,Sat,4,Home,W 5–1,Manchester City,Fulham,N,RW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,2,3,1,2,2,67,23,3,3,0,0,1,1,0.0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,35.0,26.0,1,0,0,0,4,0,0,5,0,0.8,0.5,2.4,2023-09-02 14:00:00+00:00,1,0,4,0,2610,2.0,1,-209,124,333,44,2023-09-02
1,2023-09-16,Sat,5,Away,W 3–1,Manchester City,West Ham,N,RW,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,1,1,0,26,0,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,43.0,36.0,1,0,0,0,1,0,0,3,0,0.3,0.0,0.0,2023-09-16 14:00:00+00:00,1,0,5,0,3048,0.0,1,169,461,292,44,2023-09-16
2,2023-09-30,Sat,7,Away,L 1–2,Manchester City,Wolves,N,"DM,LM",45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.1,3,1,10,12,3,12,1,1,1,118,57,9,9,1,1,0,0,0.1,1,0,2,0,12,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,5,12,0,51.0,28.0,0,0,1,1,11,2,0,13,0,14.9,2.0,5.0,2023-09-30 14:00:00+00:00,45,0,7,0,3294,0.0,4,104,370,266,44,2023-09-30
3,2023-11-04,Sat,11,Home,W 6–1,Manchester City,Bournemouth,N,AM,6,0,1,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.6,2,1,6,7,2,7,1,0,0,85,43,3,3,3,4,0,0,0.7,2,0,2,0,7,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,3,24.0,11.0,0,1,1,0,8,4,0,18,0,28.3,5.6,21.6,2023-11-04 15:00:00+00:00,5,0,11,0,5617,6.0,4,-56,454,510,44,2023-11-04
4,2023-12-06,Wed,15,Away,L 0–1,Manchester City,Aston Villa,N,LW,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,6,3,5,1,0,0,56,25,5,5,0,0,0,0,0.0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,3,0,18.0,17.0,0,0,1,0,5,1,0,2,0,0.8,0.2,1.4,2023-12-06 20:15:00+00:00,17,0,15,0,6024,0.0,1,-12,300,312,44,2023-12-06
5,2023-12-30,Sat,20,Home,W 2–0,Manchester City,Sheffield Utd,N,LW,39,0,0,0,0,1,0,0,0,35,1,1,1,0.1,0.1,0.0,3,1,26,29,1,19,1,2,1,341,25,16,16,10,12,0,0,0.1,0,0,1,0,29,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,31,4,62.0,30.0,2,0,1,2,28,6,0,1,0,9.9,3.0,4.6,2023-12-30 15:00:00+00:00,38,0,20,0,5499,15.0,1,-181,202,383,44,2023-12-30
6,2024-01-13,Sat,21,Away,W 3–2,Manchester City,Newcastle Utd,N,LW,9,1,0,0,0,1,1,0,0,10,1,0,0,0.9,0.9,0.0,2,2,5,6,1,5,2,2,2,53,3,5,5,0,0,0,0,0.0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9,3,28.0,17.0,0,1,0,0,7,2,2,26,0,2.1,8.0,37.2,2024-01-13 17:30:00+00:00,8,0,21,0,5058,41.0,8,-468,355,823,44,2024-01-13
7,2024-02-20,Tue,18,Home,W 1–0,Manchester City,Brentford,Y,LW,60,0,0,0,0,1,0,0,0,49,0,0,1,0.2,0.2,0.3,4,0,38,44,6,35,1,5,3,521,96,25,28,11,12,1,1,0.1,2,1,4,1,41,3,0,0,0,2,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,4,44,5,165.0,91.0,0,1,0,0,37,14,0,12,1,36.6,6.3,11.2,2024-02-20 19:30:00+00:00,60,0,25,0,7199,15.0,3,-629,646,1275,44,2024-02-20
8,2024-03-03,Sun,27,Home,W 3–1,Manchester City,Manchester Utd,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2024-03-03 15:30:00+00:00,1,0,27,0,7270,0.0,1,-236,399,635,44,2024-03-03
9,2024-04-03,Wed,31,Home,W 4–1,Manchester City,Aston Villa,N,AM,11,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.1,1,0,4,5,0,3,0,0,0,47,19,3,3,1,2,0,0,0.0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,18.0,9.0,0,0,0,0,5,0,0,2,0,10.5,1.7,0.4,2024-04-03 19:15:00+00:00,10,0,31,0,6733,6.0,1,-56,174,230,44,2024-04-03
