,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-20,Sun,2,Away,L 0–4,Everton,Aston Villa,Y,FW,37,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,1,3,0,0,0,32,7,2,3,1,1,0,0,0.0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,13.0,5.0,0,0,1,0,3,1,0,1,0,1.6,0.3,0.0,2023-08-20 13:00:00+00:00,37,0,2,0,60702,4.0,1,-25180,896,26076,59,2023-08-20
1,2023-09-17,Sun,5,Home,L 0–1,Everton,Arsenal,N,FW,25,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,1,6,0,5,0,1,1,8,0,1,3,0,3,0,0,0.0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,2,40.0,4.0,0,0,1,0,7,2,0,4,0,10.3,1.7,1.0,2023-09-17 15:30:00+00:00,24,0,5,0,26301,6.0,1,-5463,406,5869,58,2023-09-17
2,2023-09-23,Sat,6,Away,W 3–1,Everton,Brentford,N,FW,28,1,0,0,0,1,1,0,0,13,0,0,1,0.6,0.6,0.0,0,0,2,6,0,7,1,2,0,37,17,1,1,1,4,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,5,6,2,36.0,13.0,0,2,1,1,9,2,0,25,0,0.3,5.9,39.2,2023-09-23 16:30:00+00:00,27,0,6,0,26294,19.0,5,-544,1380,1924,58,2023-09-23
3,2023-09-30,Sat,7,Home,L 1–2,Everton,Luton Town,Y,FW,90,1,0,0,0,6,2,0,0,40,0,0,1,1.4,1.4,0.0,1,0,12,22,0,24,2,4,0,122,6,11,14,1,4,0,1,0.0,0,1,0,0,22,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,20,19,8,133.0,31.0,0,0,1,4,32,6,0,17,0,5.8,10.8,32.4,2023-09-30 14:00:00+00:00,90,0,7,0,106611,70.0,6,71978,79009,7031,58,2023-09-30
4,2023-10-07,Sat,8,Home,W 3–0,Everton,Bournemouth,Y,FW,82,0,0,0,0,3,0,0,0,29,0,1,0,0.4,0.4,0.0,2,0,9,17,1,14,2,2,2,101,50,7,13,0,0,1,1,0.0,0,1,1,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,13,16,6,108.0,51.0,0,3,7,1,23,4,0,-1,1,2.3,2.0,0.0,2023-10-07 14:00:00+00:00,82,0,8,0,158961,23.0,2,48467,64882,16415,58,2023-10-07
5,2023-10-21,Sat,9,Away,L 0–2,Everton,Liverpool,Y,FW,60,0,0,0,0,1,1,0,0,18,1,0,0,0.1,0.1,0.0,1,0,2,9,1,4,0,0,0,19,16,0,1,1,4,0,1,0.0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,2,8,8,2,10.0,0.0,0,0,4,0,11,1,0,10,1,10.3,3.9,9.2,2023-10-21 11:30:00+00:00,60,0,9,0,131552,19.0,2,-20020,16459,36479,58,2023-10-21
6,2023-10-29,Sun,10,Away,W 1–0,Everton,West Ham,Y,FW,88,1,0,0,0,2,1,0,0,35,0,0,0,0.2,0.2,0.1,4,1,19,27,3,21,4,2,1,292,91,12,18,6,8,1,1,0.1,1,2,1,0,27,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,16,18,5,136.0,57.0,2,2,1,1,31,7,3,32,1,14.1,7.7,36.2,2023-10-29 13:00:00+00:00,88,0,10,0,112368,27.0,9,-19683,7482,27165,58,2023-10-29
7,2023-11-04,Sat,11,Home,D 1–1,Everton,Brighton,Y,FW,89,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,3,0,9,20,3,9,1,1,1,116,16,3,10,5,7,0,0,0.0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,20,8,2,129.0,111.0,1,0,3,0,22,3,0,5,0,3.1,0.7,0.0,2023-11-04 15:00:00+00:00,89,0,11,0,150455,5.0,2,34323,44493,10170,58,2023-11-04
8,2023-11-11,Sat,12,Away,W 3–2,Everton,Crystal Palace,Y,FW,76,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.1,1,0,7,12,0,8,0,0,0,71,7,7,11,0,1,0,0,0.0,1,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,11,3,42.0,2.0,0,1,3,2,15,1,0,3,0,11.1,1.9,0.0,2023-11-11 15:00:00+00:00,76,0,12,0,164432,8.0,2,12864,29342,16478,58,2023-11-11
9,2023-11-26,Sun,13,Home,L 0–3,Everton,Manchester Utd,Y,FW,81,0,0,0,0,5,3,0,0,30,0,0,0,0.6,0.6,0.0,2,0,6,14,2,13,2,1,0,93,14,4,6,1,2,1,2,0.0,0,0,1,0,14,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,12,16,5,98.0,54.0,2,1,5,1,22,4,0,0,0,0.8,7.0,10.2,2023-11-26 16:30:00+00:00,81,0,13,0,166568,59.0,2,1129,24952,23823,58,2023-11-26
