,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,W 3–2,Watford,Aston Villa,N,"LW,FW",25,1,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,5,1,7,2,1,0,65,7,2,2,2,3,0,0,0.0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,5,3,1,60.0,50.0,1,1,0,1,7,3,1,29,0,0.3,6.3,36.2,2021-08-14 14:00:00+00:00,24,0,1,0,22290,26.0,6,0,0,0,50,2021-08-14
1,2021-08-21,Sat,2,Away,L 0–2,Watford,Brighton,N,"LW,LM",45,0,0,0,0,1,0,0,0,23,1,0,1,0.0,0.0,0.0,2,0,12,19,4,16,0,2,1,195,66,5,5,6,7,1,3,0.0,0,1,1,0,18,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,3,13,8,1,98.0,16.0,0,0,0,1,18,2,0,2,0,1.2,0.6,2.2,2021-08-21 16:30:00+00:00,45,0,2,0,135794,3.0,1,67585,82904,15319,50,2021-08-21
2,2021-08-29,Sun,3,Away,L 0–1,Watford,Tottenham,N,LM,26,0,0,0,0,1,0,0,0,13,1,0,1,0.1,0.1,0.0,0,0,3,8,0,7,0,1,0,33,0,3,3,0,1,0,0,0.0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,1,0,0,0,3,5,6,1,20.0,3.0,1,0,1,0,8,3,0,3,0,1.6,0.7,1.0,2021-08-29 13:00:00+00:00,25,0,3,0,144082,4.0,1,7006,42900,35894,50,2021-08-29
3,2021-09-11,Sat,4,Home,L 0–2,Watford,Wolves,N,"LM,FW",38,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,16,1,16,2,4,2,146,72,4,8,3,5,1,1,0.0,0,2,0,0,14,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,11,7,3,51.0,28.0,0,1,3,0,15,2,0,4,0,0.7,1.0,3.6,2021-09-11 14:00:00+00:00,37,0,4,0,162253,6.0,1,8764,70291,61527,50,2021-09-11
4,2021-10-16,Sat,8,Home,L 0–5,Watford,Liverpool,Y,"LM,FW",90,0,0,0,0,2,0,0,0,37,1,0,4,0.1,0.1,0.0,1,0,11,18,2,20,2,1,0,143,55,8,12,3,4,0,1,0.0,1,1,0,0,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,4,0,0,1,8,11,18,4,114.0,51.0,2,1,5,2,22,7,0,6,0,10.8,4.2,3.0,2021-10-16 11:30:00+00:00,90,0,8,0,136672,28.0,2,-12667,6739,19406,50,2021-10-16
5,2021-10-23,Sat,9,Away,W 5–2,Watford,Everton,Y,"LM,LW",90,0,1,0,0,3,0,0,0,41,0,0,0,0.1,0.1,0.4,8,1,21,34,3,21,1,6,4,386,189,9,15,9,13,3,4,0.2,5,0,1,0,30,4,1,0,0,8,0,3,0,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,26,4,96.0,51.0,0,1,0,0,27,10,0,22,0,61.5,12.2,27.2,2021-10-23 14:00:00+00:00,90,0,9,0,130577,33.0,5,-6546,3821,10367,50,2021-10-23
6,2021-10-30,Sat,10,Home,L 0–1,Watford,Southampton,Y,"LW,LM",45,0,0,0,0,1,1,0,0,20,1,0,0,0.1,0.1,0.0,0,0,7,14,2,9,0,1,0,83,25,4,5,2,4,0,3,0.0,0,2,0,0,11,3,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,6,11,0,51.0,13.0,1,0,0,0,9,3,0,0,0,2.0,1.3,4.4,2021-10-30 14:00:00+00:00,45,0,10,0,146599,7.0,1,12027,22798,10771,50,2021-10-30
7,2021-11-07,Sun,11,Away,L 0–1,Watford,Arsenal,N,"LW,WB",17,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,1,0,6,14,2,9,3,0,0,141,80,1,3,3,6,2,5,0.0,1,0,2,2,13,1,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,0,66.0,59.0,1,0,0,0,12,5,0,6,0,18.6,2.5,6.4,2021-11-07 14:00:00+00:00,16,0,11,0,141911,0.0,1,-3831,6351,10182,50,2021-11-07
8,2021-11-20,Sat,12,Home,W 4–1,Watford,Manchester Utd,N,RM,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.4,3,0,11,15,2,7,1,0,0,203,59,6,7,3,4,2,4,0.2,3,0,1,0,12,3,0,0,0,4,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,11,1,30.0,22.0,1,1,0,0,9,3,0,8,0,43.6,5.6,10.4,2021-11-20 15:00:00+00:00,22,0,12,0,136077,2.0,1,-6272,3272,9544,50,2021-11-20
9,2021-11-28,Sun,13,Away,L 2–4,Watford,Leicester City,Y,"RM,AM,RW",90,0,0,0,0,4,0,0,0,31,0,1,0,0.3,0.3,0.1,6,0,12,23,1,18,0,3,2,137,81,8,12,1,3,1,4,0.2,1,1,1,1,20,3,1,0,0,5,0,2,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,3,10,18,4,69.0,37.0,1,0,2,0,20,3,0,11,0,15.3,6.4,6.4,2021-11-28 14:00:00+00:00,90,0,13,0,130558,42.0,2,-5877,3147,9024,50,2021-11-28
