,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Home,D 2–2,Brentford,Tottenham,Y,FW,71,1,0,0,0,3,2,0,0,31,1,1,4,0.3,0.3,0.1,2,0,12,18,3,12,2,1,1,183,49,8,11,3,5,1,1,0.1,2,0,2,0,15,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,3,1,0,1,9,13,9,6,45.0,18.0,1,2,0,2,13,5,3,33,0,21.3,11.6,49.8,2023-08-13 13:00:00+00:00,71,0,1,0,408924,45.0,9,0,0,0,60,2023-08-13
1,2023-08-19,Sat,2,Away,W 3–0,Brentford,Fulham,Y,FW,78,1,0,0,0,7,3,0,0,21,0,0,0,1.4,1.4,0.0,1,1,10,11,0,14,1,2,1,101,13,9,9,1,2,0,0,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6,13,7,54.0,19.0,0,1,1,0,13,4,2,36,1,2.5,10.5,34.4,2023-08-19 14:00:00+00:00,78,0,2,0,630451,68.0,11,121775,150094,28319,60,2023-08-19
2,2023-08-26,Sat,3,Home,D 1–1,Brentford,Crystal Palace,Y,FW,90,0,0,0,0,2,0,0,0,27,0,0,1,0.3,0.3,0.0,0,0,9,15,0,13,1,1,0,113,12,5,6,3,3,0,0,0.0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,13,14,4,96.0,9.0,1,0,3,0,18,7,0,-1,0,1.0,1.1,0.0,2023-08-26 14:00:00+00:00,90,0,3,0,1499169,15.0,2,759384,818259,58875,61,2023-08-26
3,2023-09-02,Sat,4,Home,D 2–2,Brentford,Bournemouth,Y,FW,90,0,0,0,0,3,0,0,0,28,1,0,1,0.4,0.4,0.0,2,0,11,13,1,13,2,1,0,171,44,7,8,3,3,1,1,0.0,0,1,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,1,0,0,1,1,13,14,7,66.0,39.0,0,2,8,0,20,4,0,2,0,2.2,2.4,0.0,2023-09-02 14:00:00+00:00,90,0,4,0,1743587,24.0,2,210288,329310,119022,62,2023-09-02
4,2023-09-16,Sat,5,Away,L 0–1,Brentford,Newcastle Utd,Y,FW,90,0,0,0,0,5,1,1,0,35,1,0,1,0.3,0.3,0.0,5,0,14,24,2,22,3,4,4,177,60,10,12,4,10,0,0,0.1,1,2,0,0,24,0,0,0,0,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,10,14,15,8,156.0,103.0,1,2,1,2,24,7,0,1,0,16.1,7.2,11.0,2023-09-16 16:30:00+00:00,90,0,5,0,1463252,45.0,1,-270633,64311,334944,61,2023-09-16
5,2023-09-23,Sat,6,Home,L 1–3,Brentford,Everton,Y,FW,90,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.1,2,0,9,11,2,6,0,1,0,102,30,6,6,2,3,0,1,0.0,1,0,1,0,9,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,2,15.0,7.0,1,0,1,0,7,4,0,8,0,10.8,2.3,2.6,2023-09-23 16:30:00+00:00,90,0,6,0,1309912,10.0,2,-164366,60912,225278,61,2023-09-23
6,2023-10-01,Sun,7,Away,D 1–1,Brentford,Nott'ham Forest,Y,FW,90,0,0,0,0,2,0,0,0,20,1,1,1,0.4,0.4,0.2,3,1,8,11,0,8,1,1,0,103,20,5,7,3,4,0,0,0.0,1,0,0,0,9,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,4,5,11,2,58.0,46.0,1,0,1,1,7,2,0,5,0,11.4,2.7,5.4,2023-10-01 13:00:00+00:00,90,0,7,0,1139780,10.0,2,-168677,51705,220382,60,2023-10-01
7,2023-10-07,Sat,8,Away,L 1–2,Brentford,Manchester Utd,Y,FW,69,0,1,0,0,2,0,0,0,24,1,2,0,0.1,0.1,0.1,2,0,8,13,0,16,3,3,2,89,23,7,8,1,2,0,2,0.0,1,0,0,0,13,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,2,9,8,9,4,136.0,84.0,1,2,1,0,11,3,0,21,1,11.0,4.6,23.4,2023-10-07 14:00:00+00:00,69,0,8,0,953135,12.0,5,-185590,21968,207558,59,2023-10-07
8,2023-10-21,Sat,9,Home,W 3–0,Brentford,Burnley,Y,LW,90,1,0,0,0,3,2,0,0,31,2,1,2,1.2,1.2,0.4,8,1,14,19,3,17,4,0,0,225,51,7,8,6,7,1,2,0.0,3,1,0,0,19,0,0,0,0,2,0,0,0,5,0,0,1,1,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,10,20,9,133.0,64.0,1,2,3,1,19,5,2,38,1,32.3,14.5,44.6,2023-10-21 14:00:00+00:00,90,0,9,0,1001346,68.0,8,28408,98733,70325,59,2023-10-21
9,2023-10-28,Sat,10,Away,W 2–0,Brentford,Chelsea,Y,FW,75,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,6,8,1,9,1,5,4,84,14,3,5,3,3,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,6,4,1,62.0,42.0,1,0,3,0,10,2,0,7,1,1.8,0.9,5.4,2023-10-28 11:30:00+00:00,75,0,10,0,1015542,2.0,2,13446,100807,87361,59,2023-10-28
