,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2022-02-23,Wed,18,Home,L 1–4,Watford,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,2,0,38,53,5,31,4,2,2,800,261,9,11,22,29,6,10,0.1,0,4,0,0,51,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,19,35,3,0,250.0,155.0,1,0,0,0,41,3,0,13,0,1.3,0.6,4.8,2022-02-23 19:30:00+00:00,90,0,26,0,2563,0.0,2,28,79,51,52,2022-02-23
11,2022-02-26,Sat,27,Away,D 0–0,Watford,Manchester Utd,Y,CM,90,0,0,0,0,1,1,0,0,68,1,6,0,0.0,0.0,0.0,1,0,42,52,5,26,0,0,0,655,222,21,25,16,18,4,6,0.0,1,5,0,0,50,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,2,0,4,21,41,7,0,134.0,55.0,0,0,0,0,37,3,0,17,1,11.8,3.7,17.8,2022-02-26 15:00:00+00:00,90,0,27,0,2617,7.0,3,22,76,54,52,2022-02-26
12,2022-03-06,Sun,28,Home,L 2–3,Watford,Arsenal,Y,CM,63,0,0,0,0,1,1,0,0,41,1,3,0,0.1,0.1,0.0,2,0,29,35,3,25,2,0,0,449,112,12,13,13,14,2,6,0.0,0,3,0,0,32,3,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,1,11,24,7,1,138.0,77.0,0,0,0,0,29,2,0,12,0,2.3,1.8,6.4,2022-03-06 14:00:00+00:00,63,0,28,0,2779,9.0,2,102,162,60,52,2022-03-06
13,2022-03-10,Thu,19,Away,L 0–4,Watford,Wolves,Y,CM,90,0,0,0,0,2,0,1,0,59,2,1,0,0.1,0.1,0.1,2,0,43,51,2,35,1,2,1,821,201,22,22,11,14,10,15,0.1,1,3,1,1,43,8,3,0,0,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,2,1,0,0,0,0,2,9,43,9,0,172.0,67.0,2,0,2,0,35,0,0,7,0,16.2,3.4,7.8,2022-03-10 19:30:00+00:00,90,0,28,0,2779,10.0,1,102,162,60,52,2022-03-10
14,2022-03-13,Sun,29,Away,W 2–1,Watford,Southampton,Y,CM,90,0,0,0,0,1,1,0,0,52,1,3,2,0.2,0.2,0.0,2,0,28,41,6,20,2,1,1,633,207,11,14,10,13,7,11,0.0,1,6,2,0,37,4,2,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,2,0,4,16,31,7,2,103.0,65.0,1,1,2,1,21,1,0,13,0,11.8,4.6,15.0,2022-03-13 14:00:00+00:00,90,0,29,0,2700,19.0,2,-57,61,118,52,2022-03-13
15,2022-04-02,Sat,31,Away,L 0–2,Watford,Liverpool,Y,DM,77,0,0,0,0,0,0,0,0,52,6,4,3,0.0,0.0,0.0,1,0,17,33,1,12,0,1,0,342,127,4,11,11,13,2,6,0.0,1,0,0,0,28,5,3,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,1,0,4,4,0,0,3,4,0,4,19,30,5,1,66.0,9.0,0,0,1,1,13,0,0,11,0,14.8,4.1,24.2,2022-04-02 11:30:00+00:00,77,0,31,0,2760,2.0,2,17,48,31,52,2022-04-02
16,2022-04-09,Sat,32,Home,L 0–3,Watford,Leeds United,Y,CM,90,0,0,0,0,2,0,1,0,67,3,3,4,0.1,0.1,0.0,1,0,36,49,5,28,1,4,3,520,228,22,25,13,18,1,4,0.1,0,7,0,0,43,6,3,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,2,2,0,4,1,0,1,17,40,14,0,129.0,50.0,3,0,1,2,27,2,0,5,0,5.9,2.0,10.6,2022-04-09 14:00:00+00:00,90,0,32,0,2759,3.0,1,-14,37,51,52,2022-04-09
17,2022-04-16,Sat,33,Home,L 1–2,Watford,Brentford,Y,CM,90,0,0,0,0,4,1,1,0,74,0,3,2,0.6,0.6,0.0,2,0,41,58,7,31,1,1,0,628,223,19,21,20,28,1,6,0.0,0,6,0,0,52,6,1,1,0,4,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,15,40,19,3,157.0,63.0,0,0,2,2,43,3,0,0,0,6.0,5.1,6.0,2022-04-16 14:00:00+00:00,90,0,33,0,2808,39.0,1,37,87,50,52,2022-04-16
18,2022-04-23,Sat,34,Away,L 1–5,Watford,Manchester City,Y,CM,74,0,0,0,0,0,0,0,0,37,2,2,2,0.0,0.0,0.3,2,0,19,26,1,15,0,2,0,301,75,9,10,9,14,1,2,0.2,1,1,0,0,20,6,2,1,0,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,2,1,1,1,0,2,11,19,8,0,55.0,18.0,1,0,3,0,14,0,0,7,0,13.9,2.8,14.2,2022-04-23 14:00:00+00:00,74,0,34,0,2830,0.0,2,1,80,79,52,2022-04-23
19,2022-04-30,Sat,35,Home,L 1–2,Watford,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,56,4,2,5,0.0,0.0,0.1,2,0,24,38,3,32,0,1,0,431,150,9,13,11,14,4,10,0.1,1,2,0,0,31,7,3,0,0,8,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,0,2,3,1,0,3,18,28,11,0,201.0,62.0,0,0,1,1,26,2,0,9,0,14.8,3.9,23.2,2022-04-30 14:00:00+00:00,90,0,35,0,2928,1.0,2,71,132,61,52,2022-04-30
