,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-17,Sun,5,Home,D 0–0,Bournemouth,Chelsea,Y,LW,62,0,0,0,0,2,1,0,0,27,3,1,0,0.2,0.2,0.0,1,0,3,10,0,9,1,2,1,23,2,2,3,0,5,0,0,0.0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,2,0,0,0,2,0,4,8,5,14,5,75.0,33.0,0,0,1,0,14,4,0,5,1,5.8,5.8,10.2,2023-09-17 13:00:00+00:00,62,0,5,0,1531,42.0,3,-261,36,297,48,2023-09-17
1,2023-09-24,Sun,6,Away,L 1–3,Bournemouth,Brighton,N,"RW,LW",28,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,4,0,9,11,1,10,2,3,2,110,42,7,7,1,2,1,2,0.0,1,1,0,0,10,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,3,98.0,79.0,0,1,1,0,9,3,0,5,0,10.7,2.4,3.8,2023-09-24 13:00:00+00:00,27,0,6,0,1584,9.0,1,20,118,98,48,2023-09-24
2,2023-09-30,Sat,7,Home,L 0–4,Bournemouth,Arsenal,N,RW,32,0,0,0,0,1,0,0,0,22,2,0,0,0.1,0.1,0.0,1,0,12,19,1,15,1,1,1,185,28,6,8,4,5,1,4,0.0,0,1,0,0,18,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,3,6,15,3,121.0,58.0,1,0,0,0,16,5,0,4,0,2.3,1.7,5.6,2023-09-30 14:00:00+00:00,31,0,7,0,1516,9.0,1,-71,49,120,48,2023-09-30
3,2023-10-07,Sat,8,Away,L 0–3,Bournemouth,Everton,Y,LW,56,0,0,0,0,1,0,0,0,18,1,0,1,0.0,0.0,0.1,1,0,5,7,0,6,0,0,0,67,22,2,2,2,3,0,0,0.2,1,0,1,1,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,6,3,9,2,8.0,1.0,0,0,3,1,10,3,0,3,0,14.6,2.6,6.2,2023-10-07 14:00:00+00:00,56,0,8,0,1598,5.0,1,17,200,183,48,2023-10-07
4,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,N,LW,16,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.1,2,0,6,9,1,6,0,1,1,91,29,2,3,4,4,0,1,0.0,1,0,0,0,8,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,4,8,0,37.0,5.0,1,0,0,1,5,2,0,6,0,11.1,1.7,5.6,2023-10-21 14:00:00+00:00,15,0,9,0,1583,0.0,1,-44,87,131,48,2023-10-21
5,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,N,RW,22,0,0,0,0,0,0,1,0,8,0,1,1,0.0,0.0,0.0,0,0,2,4,0,2,0,0,0,32,0,1,3,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,0,2.0,0.0,0,0,1,0,2,0,0,0,0,0.2,0.0,0.0,2023-10-28 14:00:00+00:00,21,0,10,0,1534,0.0,0,-75,57,132,48,2023-10-28
6,2023-11-11,Sat,12,Home,W 2–0,Bournemouth,Newcastle Utd,N,LW,10,0,0,0,0,1,1,0,0,6,1,0,0,0.2,0.2,0.1,1,0,2,3,0,4,2,1,0,25,10,0,0,1,2,0,0,0.0,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4,1,86.0,79.0,2,1,0,0,2,1,0,4,0,10.5,3.5,7.0,2023-11-11 17:30:00+00:00,9,0,12,0,1445,17.0,1,-57,35,92,48,2023-11-11
7,2023-12-03,Sun,14,Home,D 2–2,Bournemouth,Aston Villa,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-12-03 14:00:00+00:00,1,0,14,0,1477,0.0,1,-37,36,73,47,2023-12-03
8,2023-12-06,Wed,15,Away,W 2–0,Bournemouth,Crystal Palace,N,RW,12,0,0,0,0,1,0,1,0,12,1,0,1,0.0,0.0,0.0,0,0,2,7,0,4,0,0,0,19,9,2,4,0,1,0,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,1,0,0,4,3,5,2,22.0,2.0,0,0,0,0,4,0,0,-1,0,0.3,0.9,1.2,2023-12-06 19:30:00+00:00,11,0,15,0,1486,7.0,0,-3,38,41,47,2023-12-06
9,2023-12-09,Sat,16,Away,W 3–0,Bournemouth,Manchester Utd,N,LW,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,1,1,0,1,0,29,8,3,4,0,0,0,0,0.0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,3.0,3.0,0,0,0,0,3,1,0,1,0,0.3,0.2,0.0,2023-12-09 15:00:00+00:00,2,0,16,0,1481,2.0,1,-17,40,57,47,2023-12-09
