,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-23,Sat,6,Away,W 1–0,Manchester Utd,Burnley,N,LB,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,2023-09-23 19:00:00+00:00,1,0,6,0,3299,0.0,1,97,745,648,50,2023-09-23
1,2023-09-30,Sat,7,Home,L 0–1,Manchester Utd,Crystal Palace,Y,LB,90,0,0,0,0,0,0,1,0,133,6,2,2,0.0,0.0,0.0,0,0,102,118,15,90,1,0,0,1969,591,40,45,47,53,12,17,0.0,0,15,1,0,108,10,0,0,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,5,2,1,1,1,0,5,26,90,17,0,500.0,225.0,2,0,2,2,97,3,0,5,0,6.2,3.0,23.6,2023-09-30 14:00:00+00:00,90,0,7,0,14517,0.0,1,9371,10373,1002,50,2023-09-30
2,2023-10-07,Sat,8,Home,W 2–1,Manchester Utd,Brentford,Y,"DM,LB",86,0,0,0,0,0,0,0,0,75,0,0,2,0.0,0.0,0.1,3,0,65,68,12,56,1,1,0,1104,251,34,35,22,24,7,7,0.1,3,9,3,0,66,2,1,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,5,38,32,1,308.0,140.0,2,0,1,1,61,0,0,14,0,39.6,5.4,12.4,2023-10-07 14:00:00+00:00,86,0,8,0,17275,2.0,2,2196,5479,3283,50,2023-10-07
3,2023-10-21,Sat,9,Away,W 2–1,Manchester Utd,Sheffield Utd,Y,DM,90,0,0,0,0,1,0,0,0,79,5,1,0,0.0,0.0,0.0,1,0,56,68,8,53,2,0,0,1148,316,14,18,30,33,10,12,0.0,0,9,0,0,67,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,3,3,0,0,0,1,0,2,24,47,8,0,208.0,91.0,0,0,0,1,58,1,0,13,0,2.4,2.0,16.2,2023-10-21 19:00:00+00:00,90,0,9,0,18516,1.0,2,597,3930,3333,50,2023-10-21
4,2023-10-29,Sun,10,Home,L 0–3,Manchester Utd,Manchester City,Y,DM,45,0,0,0,0,0,0,1,0,17,2,0,1,0.0,0.0,0.0,0,0,10,12,1,10,0,0,0,190,25,2,2,7,9,1,1,0.0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,1,0,2,8,9,0,0,32.0,20.0,0,0,0,0,9,0,0,-1,0,0.3,0.8,7.6,2023-10-29 15:30:00+00:00,45,0,10,0,17883,0.0,0,-965,2290,3255,50,2023-10-29
5,2023-11-26,Sun,13,Away,W 3–0,Manchester Utd,Everton,N,DM,19,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,6,0,3,0,0,0,52,0,1,3,2,2,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,6,2,2,0,9.0,4.0,0,0,0,0,4,0,0,4,0,0.0,0.3,3.0,2023-11-26 16:30:00+00:00,18,0,13,0,14466,0.0,1,-1457,746,2203,50,2023-11-26
6,2023-12-02,Sat,14,Away,L 0–1,Manchester Utd,Newcastle Utd,N,DM,11,0,0,0,0,1,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,8,12,0,9,0,0,0,128,32,2,3,5,6,0,1,0.0,0,3,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,4,8,3,0,40.0,17.0,0,0,0,1,8,0,0,0,0,0.5,0.3,1.6,2023-12-02 20:00:00+00:00,10,0,14,0,13715,1.0,1,-964,542,1506,50,2023-12-02
7,2023-12-06,Wed,15,Home,W 2–1,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,60,4,0,3,0.0,0.0,0.1,3,0,45,49,5,36,1,2,2,726,115,19,21,26,28,0,0,0.0,1,1,0,0,48,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,4,5,1,0,3,0,1,3,12,41,10,0,260.0,114.0,2,0,2,0,35,0,0,21,0,12.5,2.2,9.6,2023-12-06 20:15:00+00:00,90,0,15,0,13198,0.0,2,-633,316,949,50,2023-12-06
8,2023-12-09,Sat,16,Home,L 0–3,Manchester Utd,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,76,3,0,1,0.0,0.0,0.0,1,0,68,74,7,52,0,2,2,1470,448,21,25,34,36,13,13,0.0,0,8,0,0,71,3,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,5,2,0,1,0,0,2,24,42,12,0,208.0,62.0,1,0,0,0,60,3,0,16,0,3.7,1.9,14.8,2023-12-09 15:00:00+00:00,90,0,16,0,13513,0.0,2,58,868,810,50,2023-12-09
9,2023-12-17,Sun,17,Away,D 0–0,Manchester Utd,Liverpool,Y,DM,90,0,0,0,0,0,0,1,0,46,0,0,2,0.0,0.0,0.0,0,0,21,33,2,14,0,2,0,361,108,8,13,11,14,1,1,0.0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,5,0,7,24,18,4,0,75.0,27.0,0,0,1,2,23,1,0,2,1,0.6,1.2,11.2,2023-12-17 16:30:00+00:00,90,0,17,0,13271,0.0,2,-487,563,1050,50,2023-12-17
