,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–4,Luton Town,Brighton,Y,CM,87,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.0,1,0,18,22,3,22,0,1,0,391,98,7,10,7,7,4,5,0.0,0,3,0,0,18,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,8,25,3,0,156.0,33.0,0,0,4,4,23,2,0,4,0,1.8,0.9,5.2,2023-08-12 14:00:00+00:00,87,0,1,0,10570,2.0,2,0,0,0,50,2023-08-12
1,2023-08-25,Fri,3,Away,L 0–3,Luton Town,Chelsea,Y,CM,76,0,0,0,0,1,0,0,0,27,4,1,0,0.0,0.0,0.0,2,0,18,20,1,19,2,2,1,302,27,8,9,8,9,1,1,0.0,0,0,0,0,19,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,1,3,3,0,0,0,0,0,0,7,12,9,2,130.0,60.0,0,0,0,1,18,2,0,5,0,3.3,1.6,6.6,2023-08-25 19:00:00+00:00,76,0,3,0,9924,6.0,2,-1002,442,1444,50,2023-08-25
2,2023-09-01,Fri,4,Home,L 1–2,Luton Town,West Ham,Y,CM,83,0,0,0,0,2,0,0,0,39,0,0,2,0.2,0.2,0.0,1,0,22,27,6,22,2,5,0,344,42,15,15,6,7,1,4,0.0,0,0,1,0,25,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,6,15,20,1,115.0,55.0,3,0,3,0,21,8,0,-1,0,3.2,0.9,0.0,2023-09-01 19:00:00+00:00,83,0,4,0,10409,9.0,2,-162,1208,1370,50,2023-09-01
3,2023-09-16,Sat,5,Away,L 0–1,Luton Town,Fulham,Y,CM,73,0,0,0,0,1,1,1,0,18,1,0,0,0.1,0.1,0.0,0,0,8,12,1,9,1,0,0,142,53,1,2,6,7,0,2,0.0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,7,9,2,1,86.0,60.0,1,1,4,0,8,0,0,2,0,0.2,2.0,2.6,2023-09-16 14:00:00+00:00,74,0,5,0,10157,17.0,1,-655,1112,1767,49,2023-09-16
4,2023-10-03,Tue,2,Home,L 1–2,Luton Town,Burnley,N,AM,22,0,0,0,0,1,0,1,0,13,0,0,0,0.0,0.0,0.0,2,1,10,12,2,10,1,1,1,176,43,4,6,3,3,2,2,0.0,0,1,1,1,12,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,3,93.0,52.0,2,1,0,0,11,2,0,2,0,5.6,1.9,2.6,2023-10-03 18:30:00+00:00,21,0,7,0,12005,11.0,0,-185,1861,2046,49,2023-10-03
5,2023-10-07,Sat,8,Home,L 0–1,Luton Town,Tottenham,N,CM,24,0,0,0,0,0,0,0,0,16,2,1,0,0.0,0.0,0.0,1,0,7,9,1,8,1,0,0,209,66,0,2,5,5,2,2,0.0,1,1,1,1,9,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,8,3,5,1,38.0,19.0,0,0,2,0,7,0,0,5,0,14.5,2.5,8.6,2023-10-07 11:30:00+00:00,23,0,8,0,9734,2.0,1,-2002,293,2295,49,2023-10-07
6,2023-10-21,Sat,9,Away,D 2–2,Luton Town,Nott'ham Forest,Y,LM,71,0,0,0,0,1,1,0,0,34,0,0,5,0.0,0.0,0.0,0,0,11,15,1,16,2,5,0,221,48,4,4,5,7,2,2,0.1,0,1,2,2,13,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,0,0,0,3,17,15,3,133.0,49.0,3,1,2,2,18,4,0,2,0,8.8,2.8,6.4,2023-10-21 14:00:00+00:00,71,0,9,0,8908,13.0,2,-951,128,1079,49,2023-10-21
7,2023-10-29,Sun,10,Away,L 1–3,Luton Town,Aston Villa,N,AM,33,0,0,0,0,1,0,0,0,12,2,0,0,0.0,0.0,0.0,1,0,6,8,2,7,0,1,0,92,56,3,3,1,3,1,1,0.0,0,2,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,9,2,1,41.0,13.0,0,0,0,0,8,1,0,2,0,3.3,1.3,4.6,2023-10-29 14:00:00+00:00,32,0,10,0,8291,5.0,1,-652,84,736,49,2023-10-29
8,2023-11-05,Sun,11,Home,D 1–1,Luton Town,Liverpool,N,AM,30,1,0,0,0,1,1,0,0,9,4,0,0,0.4,0.4,0.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,3,3,0,0,0,1,0,3,7,0,2,2,8.0,0.0,0,0,1,0,4,1,0,20,0,0.0,6.1,42.0,2023-11-05 16:30:00+00:00,29,0,11,0,7913,19.0,6,-411,85,496,49,2023-11-05
9,2023-11-11,Sat,12,Away,L 0–1,Luton Town,Manchester Utd,N,AM,30,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,3,0,15,15,3,18,0,0,0,264,90,6,6,3,3,4,4,0.0,0,3,0,0,15,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,7,2,109.0,16.0,0,0,2,0,18,0,0,3,0,1.8,0.9,0.6,2023-11-11 15:00:00+00:00,29,0,12,0,8446,7.0,1,404,812,408,48,2023-11-11
