,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-10-14,Fri,11,Home,W 2–0,Brentford,Brighton,N,FW,11,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,1,0,3,4,1,4,0,2,2,39,26,0,0,1,2,0,0,0.0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,4,2,3,0,13.0,11.0,0,0,0,0,2,1,0,5,0,0.5,0.2,1.4,2022-10-14 19:00:00+00:00,10,0,11,0,6618,0.0,1,362,1447,1085,50,2022-10-14
1,2022-10-23,Sun,13,Away,L 0–4,Brentford,Aston Villa,N,WB,45,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,14,23,1,16,3,3,2,189,32,10,11,3,10,1,1,0.0,1,2,0,0,22,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,16,9,0,116.0,77.0,2,0,0,0,21,4,0,2,0,12.2,1.4,1.4,2022-10-23 13:00:00+00:00,45,0,13,0,9035,0.0,1,413,1946,1533,50,2022-10-23
2,2022-10-29,Sat,14,Home,D 1–1,Brentford,Wolves,N,RW,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,6,0,3,1,0,0,22,15,2,3,0,1,0,1,0.0,0,0,0,0,4,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,28.0,19.0,0,0,0,0,3,0,0,3,0,0.3,0.3,0.2,2022-10-29 14:00:00+00:00,7,0,14,0,10034,2.0,1,642,2031,1389,50,2022-10-29
3,2022-11-05,Sat,15,Away,D 2–2,Brentford,Nott'ham Forest,N,FW,10,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,0,0,2,5,0,3,0,1,0,11,3,1,2,0,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,1,5,1,4.0,4.0,0,0,0,0,5,0,0,2,0,0.5,0.9,4.0,2022-11-05 15:00:00+00:00,9,0,15,0,12063,4.0,1,1514,3252,1738,50,2022-11-05
4,2023-01-02,Mon,19,Home,W 3–1,Brentford,Liverpool,N,FW,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,0,3,0,0,0,7,0,1,2,0,1,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,45.0,0.0,0,0,0,0,5,2,0,2,0,0.0,0.0,0.0,2023-01-02 17:30:00+00:00,2,0,19,0,12622,0.0,1,-60,1117,1177,50,2023-01-02
5,2021-08-13,Fri,1,Home,W 2–0,Brentford,Arsenal,Y,WB,90,1,0,0,0,3,2,0,0,44,7,3,1,0.1,0.1,0.3,2,0,13,23,1,18,2,0,0,260,181,6,7,4,4,3,8,0.2,1,2,1,0,21,2,0,0,0,4,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,6,1,0,5,6,1,1,0,1,0,2,21,14,10,2,147.0,93.0,3,2,3,0,19,1,3,33,1,14.8,11.0,60.2,2021-08-13 19:00:00+00:00,90,0,1,0,15606,35.0,11,0,0,0,55,2021-08-13
6,2021-08-21,Sat,2,Away,D 0–0,Brentford,Crystal Palace,Y,WB,90,0,0,0,0,0,0,0,0,58,5,1,5,0.0,0.0,0.1,4,0,19,34,4,22,1,1,0,367,161,9,13,4,7,4,9,0.1,2,2,3,0,29,5,3,0,0,5,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,1,0,5,1,0,1,11,25,23,1,61.0,26.0,1,0,7,1,24,3,0,8,1,22.8,4.0,15.4,2021-08-21 14:00:00+00:00,90,0,2,0,221559,2.0,3,127874,149870,21996,55,2021-08-21
7,2021-08-28,Sat,3,Away,D 1–1,Brentford,Aston Villa,Y,WB,90,0,0,0,0,2,0,0,0,43,3,0,4,0.1,0.1,0.0,0,0,16,29,2,20,5,1,1,310,143,6,8,7,9,2,6,0.0,0,1,1,0,27,2,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,4,2,0,4,1,0,1,13,20,11,1,188.0,138.0,2,0,1,0,20,4,0,10,0,1.2,3.6,8.4,2021-08-28 14:00:00+00:00,90,0,3,0,268454,26.0,2,29472,77051,47579,55,2021-08-28
8,2021-09-11,Sat,4,Home,L 0–1,Brentford,Brighton,Y,WB,60,0,0,0,0,0,0,1,0,22,2,1,0,0.0,0.0,0.0,0,0,7,16,0,14,1,1,1,48,30,6,7,0,1,0,3,0.0,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,2,0,0,2,0,4,13,5,4,0,58.0,31.0,0,0,1,1,11,2,0,10,1,1.3,0.7,5.6,2021-09-11 14:00:00+00:00,60,0,4,0,252273,0.0,2,-20790,49453,70243,55,2021-09-11
9,2021-09-18,Sat,5,Away,W 2–0,Brentford,Wolves,Y,WB,67,0,0,0,0,0,0,0,0,35,2,2,2,0.0,0.0,0.0,1,1,8,27,2,18,2,1,1,181,86,3,4,3,9,2,9,0.1,0,1,0,0,21,5,2,1,0,6,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,3,1,0,2,1,0,1,8,11,17,2,150.0,84.0,4,0,2,0,19,3,0,10,1,7.8,1.9,7.6,2021-09-18 11:30:00+00:00,67,0,5,0,219996,4.0,3,-33636,11959,45595,55,2021-09-18
