,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-20,Sat,3,Away,L 0–1,Wolves,Tottenham,Y,CM,57,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.1,6,0,39,48,4,19,2,0,0,786,161,11,11,21,25,6,8,0.1,4,3,1,0,45,3,2,0,1,2,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,11,28,11,0,101.0,66.0,1,0,0,0,37,0,0,13,0,51.8,6.3,10.8,2022-08-20 11:30:00+00:00,57,0,3,0,67449,0.0,1,-43339,298,43637,49,2022-08-20
1,2022-08-28,Sun,4,Home,D 1–1,Wolves,Newcastle Utd,Y,LM,89,0,0,0,0,1,0,0,0,39,5,1,2,0.0,0.0,0.1,1,0,22,32,6,17,0,0,0,404,165,9,9,10,13,2,4,0.0,1,6,0,0,27,5,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,3,4,1,1,1,0,0,3,12,16,12,0,49.0,24.0,1,0,0,1,18,1,0,9,0,11.8,3.5,14.8,2022-08-28 13:00:00+00:00,90,0,4,0,62964,8.0,2,-6903,2499,9402,49,2022-08-28
2,2022-08-31,Wed,5,Away,D 0–0,Wolves,Bournemouth,Y,LM,90,0,0,0,0,2,0,0,0,85,2,1,2,0.4,0.4,0.1,8,0,69,76,18,58,2,0,0,1381,297,22,23,37,41,10,11,0.2,3,11,7,1,69,6,5,0,1,3,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,3,1,1,1,0,2,8,46,31,2,291.0,168.0,1,0,1,0,67,3,0,17,1,43.5,9.7,25.6,2022-08-31 18:30:00+00:00,90,0,5,0,59502,28.0,3,-4326,2089,6415,49,2022-08-31
3,2022-09-03,Sat,6,Home,W 1–0,Wolves,Southampton,Y,LM,90,0,0,0,0,0,0,1,0,54,5,0,0,0.0,0.0,0.0,1,0,37,46,3,33,0,0,0,653,123,16,16,18,21,3,8,0.0,0,6,0,0,42,4,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,2,6,4,0,0,2,0,1,11,31,12,0,85.0,24.0,0,0,0,0,34,0,0,13,1,4.2,1.7,12.8,2022-09-03 14:00:00+00:00,90,0,6,0,57602,0.0,2,-2875,2606,5481,49,2022-09-03
4,2022-09-17,Sat,8,Home,L 0–3,Wolves,Manchester City,Y,"CM,LM",90,0,0,0,0,1,0,0,0,63,2,1,2,0.0,0.0,0.0,1,0,44,50,10,25,0,2,1,956,240,10,13,27,29,7,8,0.0,0,7,0,0,41,9,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,2,1,1,1,0,3,20,35,8,0,50.0,28.0,0,0,1,1,34,1,0,10,0,5.0,2.9,16.0,2022-09-17 11:30:00+00:00,90,0,8,0,52997,8.0,2,-1617,560,2177,49,2022-09-17
5,2022-10-01,Sat,9,Away,L 0–2,Wolves,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,86,1,1,0,0.0,0.0,0.0,2,0,72,83,9,51,3,0,0,1387,365,22,23,44,50,6,9,0.0,1,11,0,0,76,7,3,0,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,16,56,16,0,217.0,141.0,4,0,1,0,59,3,0,11,0,15.1,2.3,8.2,2022-10-01 16:30:00+00:00,90,0,9,0,52478,0.0,1,-1558,1977,3535,48,2022-10-01
6,2022-10-08,Sat,10,Away,L 0–3,Wolves,Chelsea,Y*,DM,90,0,0,0,0,1,1,0,0,65,5,3,0,0.1,0.1,0.3,3,0,50,55,5,36,0,1,1,1021,265,14,15,27,31,8,8,0.2,2,6,1,1,46,9,3,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,1,0,0,0,2,0,8,21,37,7,0,143.0,67.0,0,0,0,1,37,0,0,23,0,31.7,6.7,27.8,2022-10-08 14:00:00+00:00,90,0,10,0,50707,7.0,2,-2146,2198,4344,48,2022-10-08
7,2022-10-15,Sat,11,Home,W 1–0,Wolves,Nott'ham Forest,Y,DM,81,0,0,0,0,0,0,0,0,72,2,1,2,0.0,0.0,0.2,4,0,54,64,5,38,1,1,0,953,209,18,20,31,35,3,7,0.0,2,2,0,0,55,9,4,1,0,6,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,2,1,1,1,0,2,13,44,15,0,215.0,117.0,1,0,2,0,45,1,0,12,1,31.1,4.6,14.8,2022-10-15 14:00:00+00:00,81,0,11,0,50009,0.0,3,-1013,1843,2856,48,2022-10-15
8,2022-10-18,Tue,12,Away,L 1–2,Wolves,Crystal Palace,N,DM,33,0,0,0,0,1,0,0,0,35,2,1,1,0.2,0.2,0.0,0,0,22,31,7,19,0,0,0,412,131,9,12,8,9,4,6,0.0,0,5,1,0,29,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,2,0,1,0,0,1,4,22,9,2,86.0,57.0,2,0,0,0,23,0,0,9,0,1.8,1.3,5.6,2022-10-18 19:15:00+00:00,32,0,12,0,48455,6.0,1,-924,919,1843,48,2022-10-18
9,2022-10-23,Sun,13,Home,L 0–4,Wolves,Leicester City,Y,DM,80,0,0,0,0,2,0,0,0,71,1,0,2,0.0,0.0,0.6,8,0,55,65,6,32,0,1,0,1080,266,12,15,34,36,6,8,0.3,5,4,2,0,52,13,4,0,0,6,0,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,17,35,20,0,127.0,46.0,2,0,0,0,49,2,0,18,0,70.4,8.2,9.8,2022-10-23 13:00:00+00:00,80,0,13,0,47853,2.0,2,-1573,698,2271,48,2022-10-23
