,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-13,Sun,1,Away,D 2–2,Tottenham,Brentford,Y,AM,90,0,2,0,0,2,1,1,0,84,1,1,0,0.1,0.1,0.9,8,3,58,75,7,68,1,2,0,939,181,30,31,23,29,4,13,0.9,6,6,2,0,66,9,2,1,0,12,0,6,0,5,2,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,3,31,50,2,300.0,106.0,4,1,1,2,71,8,2,31,0,82.9,15.3,49.2,2023-08-13 13:00:00+00:00,90,0,1,0,917670,21.0,9,0,0,0,75,2023-08-13
1,2023-08-19,Sat,2,Home,W 2–0,Tottenham,Manchester Utd,Y,AM,90,0,0,0,0,2,1,0,0,59,2,0,0,0.1,0.1,0.1,6,0,39,52,10,31,2,2,2,813,257,15,17,15,21,8,12,0.3,2,4,3,0,45,7,2,1,2,8,0,5,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,1,0,0,0,0,0,8,20,31,6,208.0,125.0,2,1,0,2,41,4,0,12,1,41.9,9.0,16.4,2023-08-19 16:30:00+00:00,90,0,2,0,1343823,32.0,3,227659,275119,47460,75,2023-08-19
2,2023-08-26,Sat,3,Away,W 2–0,Tottenham,Bournemouth,Y,AM,72,1,0,0,0,4,2,0,0,46,0,1,1,1.1,1.1,0.1,5,0,31,37,10,42,5,2,2,589,292,11,11,16,19,4,7,0.4,1,4,6,0,32,5,3,1,0,5,0,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,8,17,22,5,222.0,114.0,2,1,1,4,41,10,2,34,1,23.4,11.1,43.0,2023-08-26 11:30:00+00:00,72,0,3,0,1156066,45.0,10,-195300,132656,327956,76,2023-08-26
3,2023-09-02,Sat,4,Away,W 5–2,Tottenham,Burnley,Y,AM,85,1,0,0,0,5,5,0,0,69,0,1,0,0.4,0.4,0.0,6,1,45,57,11,52,2,5,3,800,247,22,26,15,19,7,9,0.2,1,1,5,1,50,7,3,0,1,4,0,4,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,32,33,5,205.0,98.0,2,2,2,1,57,8,0,32,0,20.2,14.7,53.6,2023-09-02 14:00:00+00:00,85,0,4,0,2256265,73.0,7,964515,996338,31823,77,2023-09-02
4,2023-09-16,Sat,5,Home,W 2–1,Tottenham,Sheffield Utd,Y,"AM,LM",90,0,0,0,0,3,2,1,0,86,3,0,0,0.2,0.2,0.1,11,0,60,77,19,62,4,6,3,949,397,34,36,23,30,2,9,0.2,4,11,5,0,62,15,3,1,0,6,4,8,0,6,4,0,0,1,0,0,0,0,0,0,0,2,0,3,0,1,2,1,0,0,0,0,0,3,39,46,4,370.0,152.0,4,1,1,1,65,11,0,12,0,55.9,10.6,26.0,2023-09-16 14:00:00+00:00,90,0,5,0,3066333,24.0,1,755306,814177,58871,78,2023-09-16
5,2023-09-24,Sun,6,Away,D 2–2,Tottenham,Arsenal,Y,AM,77,0,2,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.5,8,4,25,30,3,24,3,5,2,435,134,17,18,6,9,2,2,0.2,3,2,1,0,26,4,3,0,0,1,0,1,0,5,0,1,0,1,1,2,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,7,21,10,2,161.0,89.0,2,1,1,1,31,3,1,28,0,32.3,7.4,36.8,2023-09-24 13:00:00+00:00,77,0,6,0,3050093,5.0,9,-6323,196168,202491,79,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–1,Tottenham,Liverpool,Y,AM,89,0,0,0,0,4,2,0,0,99,0,0,1,0.1,0.1,0.2,14,1,66,88,15,64,1,4,0,985,314,39,46,19,27,6,11,0.2,4,7,5,0,73,14,5,2,0,12,0,9,1,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,38,61,6,362.0,113.0,3,1,1,0,79,13,0,12,0,61.2,11.0,18.8,2023-09-30 16:30:00+00:00,89,0,7,0,2976269,30.0,2,-56930,237868,294798,79,2023-09-30
7,2023-10-07,Sat,8,Away,W 1–0,Tottenham,Luton Town,Y,AM,75,0,1,0,0,2,0,0,0,50,2,0,0,0.2,0.2,0.6,7,2,29,40,6,29,2,5,1,503,223,11,13,11,14,4,9,0.5,4,3,3,0,33,7,3,1,0,5,0,4,0,4,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,6,19,25,7,199.0,76.0,0,0,1,1,35,5,0,24,1,52.6,9.7,25.4,2023-10-07 11:30:00+00:00,75,0,8,0,3769137,19.0,6,676150,786434,110284,80,2023-10-07
8,2023-10-23,Mon,9,Home,W 2–0,Tottenham,Fulham,Y,AM,81,1,0,0,0,3,2,0,0,56,3,0,1,0.6,0.6,0.2,10,0,39,47,10,42,6,4,2,712,327,13,16,21,23,3,5,0.2,4,7,1,0,38,8,6,0,1,2,0,2,1,4,3,0,1,1,1,0,0,0,0,0,0,2,0,0,3,2,4,2,0,1,0,0,0,0,33,24,7,279.0,156.0,2,3,1,1,46,1,1,30,1,49.2,15.3,52.6,2023-10-23 19:00:00+00:00,81,0,9,0,4006871,51.0,9,255256,330974,75718,81,2023-10-23
9,2023-10-27,Fri,10,Away,W 2–1,Tottenham,Crystal Palace,Y,AM,88,0,0,0,0,2,0,0,0,52,1,0,3,0.1,0.1,0.0,3,0,32,39,5,36,3,3,1,556,102,17,19,13,15,2,3,0.0,2,5,1,0,39,0,0,1,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,1,3,25,24,5,162.0,59.0,1,2,2,2,42,7,0,15,1,30.7,5.0,5.6,2023-10-27 19:00:00+00:00,88,0,10,0,3989249,14.0,6,-21150,214560,235710,81,2023-10-27
