,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-27,Sat,4,Away,L 1–2,Leicester City,Chelsea,Y,DM,54,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,0,0,36,38,7,19,2,1,0,538,129,25,25,5,5,4,5,0.0,0,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,0,0,0,0,2,10,28,4,0,94.0,51.0,0,0,0,1,31,0,0,8,0,2.4,0.7,5.0,2022-08-27 14:00:00+00:00,54,0,4,0,42977,0.0,1,-1193,5248,6441,44,2022-08-27
1,2022-09-01,Thu,5,Home,L 0–1,Leicester City,Manchester Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,54,5,0,1,0.0,0.0,0.0,1,0,40,48,4,27,0,0,0,659,204,21,27,17,19,2,2,0.0,0,8,0,0,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,2,4,2,0,1,0,0,1,13,41,2,0,136.0,54.0,0,0,0,2,35,4,0,16,0,3.2,1.7,13.4,2022-09-01 19:00:00+00:00,90,0,5,0,62317,0.0,2,13165,21012,7847,44,2022-09-01
2,2022-09-04,Sun,6,Away,L 2–5,Leicester City,Brighton,Y,CM,71,0,0,0,0,0,0,0,0,37,1,2,0,0.0,0.0,0.0,0,0,28,29,3,24,0,1,1,422,144,16,16,8,9,2,2,0.0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,0,3,15,18,4,0,125.0,20.0,0,0,1,1,27,1,0,9,0,1.3,1.2,10.8,2022-09-04 13:00:00+00:00,71,0,6,0,68207,0.0,2,4476,11686,7210,44,2022-09-04
3,2022-09-17,Sat,8,Away,L 2–6,Leicester City,Tottenham,N,DM,6,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,8,8,0,6,0,0,0,127,41,3,3,3,3,1,1,0.0,0,1,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,7,0,0,19.0,15.0,0,0,0,0,7,0,0,4,0,0.4,0.3,2.2,2022-09-17 16:30:00+00:00,5,0,8,0,70742,0.0,1,-997,2979,3976,44,2022-09-17
4,2022-10-03,Mon,9,Home,W 4–0,Leicester City,Nott'ham Forest,N,DM,45,0,0,0,0,0,0,1,0,32,3,1,0,0.0,0.0,0.0,1,0,27,27,0,16,1,0,0,385,92,15,15,10,10,1,1,0.0,0,1,0,0,25,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,3,0,0,0,2,0,2,13,19,1,0,86.0,63.0,0,0,1,0,21,0,0,7,0,1.3,1.1,9.6,2022-10-03 19:00:00+00:00,45,0,9,0,67695,0.0,0,-1226,3966,5192,44,2022-10-03
5,2022-10-08,Sat,10,Away,L 1–2,Leicester City,Bournemouth,Y,DM,78,0,0,0,0,0,0,1,0,44,3,0,0,0.0,0.0,0.0,0,0,37,39,2,26,1,1,1,497,118,22,22,12,13,0,0,0.0,0,3,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,3,1,0,0,1,0,1,8,33,4,0,95.0,30.0,1,0,0,0,29,1,0,15,0,2.3,0.9,6.8,2022-10-08 14:00:00+00:00,78,0,10,0,64873,0.0,1,-2887,2377,5264,44,2022-10-08
6,2022-10-15,Sat,11,Home,D 0–0,Leicester City,Crystal Palace,Y,DM,64,0,0,0,0,1,0,0,0,51,4,1,1,0.0,0.0,0.1,1,0,36,40,5,28,2,0,0,540,129,17,17,17,19,1,1,0.0,1,2,0,0,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,3,2,1,0,2,0,2,9,36,6,0,138.0,51.0,2,0,1,1,35,0,0,15,1,12.1,2.9,16.0,2022-10-15 11:30:00+00:00,64,0,11,0,61733,1.0,3,-3268,871,4139,44,2022-10-15
7,2022-10-20,Thu,12,Home,W 2–0,Leicester City,Leeds United,Y,DM,63,0,0,0,0,0,0,1,0,46,3,0,0,0.0,0.0,0.0,1,0,28,35,4,15,1,2,1,478,132,15,16,11,13,2,2,0.0,0,1,0,0,35,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,2,0,2,10,31,6,0,75.0,37.0,1,0,2,1,22,0,0,7,1,1.5,1.1,9.0,2022-10-20 19:15:00+00:00,64,0,12,0,60198,0.0,2,-1215,1099,2314,44,2022-10-20
8,2022-10-23,Sun,13,Away,W 4–0,Leicester City,Wolves,Y,DM,60,0,0,0,0,0,0,0,0,31,3,1,1,0.0,0.0,0.0,0,0,19,23,0,13,0,0,0,209,41,13,15,5,6,0,1,0.0,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,2,0,1,2,0,2,14,15,2,0,60.0,33.0,0,0,0,1,18,1,0,7,1,2.1,1.3,10.4,2022-10-23 13:00:00+00:00,60,0,13,0,59700,0.0,3,-1268,826,2094,44,2022-10-23
9,2022-11-05,Sat,15,Away,W 2–0,Leicester City,Everton,Y,DM,69,0,0,0,0,0,0,0,0,65,3,3,0,0.0,0.0,0.0,0,0,50,54,3,35,0,0,0,723,141,31,32,15,17,3,4,0.0,0,4,0,0,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,3,1,0,0,2,0,2,18,45,2,0,155.0,60.0,0,0,1,2,45,2,0,19,1,3.3,1.6,12.4,2022-11-05 17:30:00+00:00,69,0,15,0,54312,0.0,3,-3590,361,3951,44,2022-11-05
