,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,L 0–3,Norwich City,Liverpool,Y,FW,76,0,0,0,0,1,1,0,0,18,1,0,1,0.1,0.1,0.0,1,0,11,13,2,10,1,0,0,137,28,8,8,2,2,0,0,0.0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,13,3,1,54.0,19.0,1,1,2,1,13,2,0,0,0,2.5,2.3,3.6,2021-08-14 16:30:00+00:00,76,0,1,0,449744,17.0,2,0,0,0,60,2021-08-14
1,2021-08-21,Sat,2,Away,L 0–5,Norwich City,Manchester City,Y,FW,76,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,11,15,0,4,0,2,0,130,9,10,11,1,2,0,0,0.0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,6,12,2,0,9.0,4.0,0,0,0,0,8,1,0,5,0,0.3,0.3,2.2,2021-08-21 14:00:00+00:00,76,0,2,0,463102,0.0,2,-35568,36535,72103,60,2021-08-21
2,2021-08-28,Sat,3,Home,L 1–2,Norwich City,Leicester City,Y,FW,72,1,0,1,1,1,1,0,0,15,0,0,0,0.9,0.1,0.1,1,0,7,12,1,8,0,0,0,76,11,6,9,1,2,0,0,0.0,1,0,0,0,10,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,11,3,18.0,4.0,0,0,1,1,11,3,1,26,0,11.0,8.3,36.2,2021-08-28 14:00:00+00:00,72,0,3,0,397602,36.0,7,-74789,23171,97960,59,2021-08-28
3,2021-09-11,Sat,4,Away,L 0–1,Norwich City,Arsenal,Y,FW,90,0,0,0,0,3,0,0,0,24,1,0,0,0.3,0.3,0.0,1,0,9,12,0,16,0,3,0,130,4,3,3,5,6,0,0,0.0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,3,7,14,8,72.0,14.0,0,1,3,0,17,3,0,4,0,1.1,6.7,1.4,2021-09-11 14:00:00+00:00,90,0,4,0,425459,64.0,2,3736,112307,108571,59,2021-09-11
4,2021-09-18,Sat,5,Home,L 1–3,Norwich City,Watford,Y,FW,90,1,0,0,0,4,1,0,0,22,2,0,0,0.5,0.5,0.0,0,0,8,12,1,11,1,0,0,102,30,6,9,2,3,0,0,0.1,1,0,1,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,5,16,8,25.0,8.0,0,1,3,1,19,10,0,26,0,11.3,8.5,32.4,2021-09-18 14:00:00+00:00,90,0,5,0,469033,41.0,6,35314,112840,77526,59,2021-09-18
5,2021-09-25,Sat,6,Away,L 0–2,Norwich City,Everton,Y,FW,90,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,23,31,1,18,2,2,1,360,17,11,14,8,10,2,2,0.0,1,0,0,0,28,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,14,21,3,130.0,33.0,1,1,1,1,22,5,0,8,0,15.8,4.2,4.4,2021-09-25 14:00:00+00:00,90,0,6,0,469536,22.0,2,-2806,51010,53816,59,2021-09-25
6,2021-10-02,Sat,7,Away,D 0–0,Norwich City,Burnley,Y,FW,79,0,0,0,0,1,0,0,0,25,1,1,2,0.1,0.1,0.0,3,0,11,14,1,14,1,1,0,171,44,7,10,3,3,1,1,0.0,1,0,1,0,13,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,3,12,11,5,48.0,12.0,0,0,4,0,15,4,0,7,1,12.4,4.3,4.8,2021-10-02 14:00:00+00:00,79,0,7,0,435896,26.0,2,-35562,24653,60215,59,2021-10-02
7,2021-10-16,Sat,8,Home,D 0–0,Norwich City,Brighton,Y,FW,89,0,0,0,0,2,0,1,0,21,1,0,0,0.4,0.4,0.0,3,0,11,14,0,10,3,2,1,164,26,7,7,3,4,1,1,0.0,0,3,0,0,13,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,10,10,4,75.0,59.0,1,3,2,2,12,3,0,0,1,2.5,3.3,0.0,2021-10-16 14:00:00+00:00,89,0,8,0,403660,31.0,1,-36084,16928,53012,59,2021-10-16
8,2021-10-23,Sat,9,Away,L 0–7,Norwich City,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,1,0,18,22,1,13,1,3,2,177,10,14,15,3,5,0,0,0.0,1,1,0,0,14,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,22,3,0,123.0,31.0,3,0,1,3,12,5,0,8,0,16.3,2.0,3.2,2021-10-23 11:30:00+00:00,90,0,9,0,366120,0.0,2,-37659,9213,46872,59,2021-10-23
9,2021-10-31,Sun,10,Home,L 1–2,Norwich City,Leeds United,Y,FW,90,0,0,0,0,1,0,0,0,22,1,0,2,0.1,0.1,0.0,5,0,11,14,0,9,2,1,1,127,27,7,7,3,3,0,1,0.0,0,0,0,0,11,3,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,1,3,2,0,2,0,0,0,0,8,14,1,80.0,46.0,0,0,0,1,10,3,0,6,0,1.3,0.5,0.4,2021-10-31 14:00:00+00:00,90,0,10,0,343759,3.0,2,-25568,17286,42854,58,2021-10-31
