,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,D 1–1,Bournemouth,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,60,1,2,4,0.1,0.1,0.0,1,0,38,44,4,28,1,2,1,588,183,20,24,11,11,5,6,0.1,1,2,3,1,43,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,3,2,0,3,13,30,19,5,105.0,50.0,2,1,3,2,26,3,0,13,0,17.1,4.7,16.2,2023-08-12 14:00:00+00:00,90,0,1,0,68285,14.0,2,0,0,0,55,2023-08-12
1,2023-08-19,Sat,2,Away,L 1–3,Bournemouth,Liverpool,Y,"AM,DM",90,0,0,0,0,2,0,0,0,43,3,1,3,0.4,0.4,0.0,2,1,22,32,6,19,1,1,1,333,121,13,16,7,7,1,4,0.1,0,1,1,0,32,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,2,5,3,1,2,3,0,6,8,19,17,2,89.0,51.0,1,1,1,1,24,3,0,5,0,3.8,2.7,15.8,2023-08-19 14:00:00+00:00,90,0,2,0,62779,7.0,2,-8971,1980,10951,55,2023-08-19
2,2023-08-26,Sat,3,Home,L 0–2,Bournemouth,Tottenham,Y,"AM,DM",85,0,0,0,0,3,1,0,0,42,2,1,4,0.3,0.3,0.2,4,0,20,28,4,13,1,3,0,338,171,13,15,4,8,3,3,0.0,3,4,2,0,28,0,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,4,1,0,5,10,19,13,8,91.0,49.0,0,0,1,0,21,4,0,7,0,31.4,8.1,14.0,2023-08-26 11:30:00+00:00,85,0,3,0,55664,36.0,2,-8581,2844,11425,54,2023-08-26
3,2023-09-02,Sat,4,Away,D 2–2,Bournemouth,Brentford,Y,"AM,CM",90,0,0,0,0,2,0,0,0,50,3,1,1,0.1,0.1,0.1,4,0,29,36,3,21,1,3,1,489,154,14,17,12,13,2,5,0.0,2,6,0,0,35,1,0,0,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,2,0,0,1,3,0,3,10,22,18,2,87.0,41.0,1,0,0,0,26,2,0,14,0,28.6,5.3,17.8,2023-09-02 14:00:00+00:00,90,0,4,0,49796,7.0,2,-6630,3143,9773,54,2023-09-02
4,2023-09-17,Sun,5,Home,D 0–0,Bournemouth,Chelsea,Y,DM,90,0,0,0,0,2,0,0,0,40,1,1,3,0.3,0.3,0.2,3,0,19,26,2,24,1,2,1,290,83,10,11,6,9,2,4,0.0,1,1,1,0,26,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,3,4,0,5,11,21,8,2,156.0,81.0,1,1,1,0,23,1,0,12,1,11.0,3.2,12.2,2023-09-17 13:00:00+00:00,90,0,5,0,43023,9.0,3,-7352,1171,8523,53,2023-09-17
5,2023-09-24,Sun,6,Away,L 1–3,Bournemouth,Brighton,Y,DM,81,0,0,0,0,1,0,0,0,36,4,1,1,0.0,0.0,0.0,1,0,20,26,1,27,2,2,0,320,20,12,13,6,7,2,4,0.0,0,2,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,3,2,4,2,0,1,0,0,0,2,20,14,3,134.0,37.0,2,1,1,2,27,0,0,3,0,3.8,1.9,6.6,2023-09-24 13:00:00+00:00,81,0,6,0,40344,9.0,2,-3119,1125,4244,53,2023-09-24
6,2023-09-30,Sat,7,Home,L 0–4,Bournemouth,Arsenal,Y,"AM,DM",74,0,0,0,0,2,0,0,0,36,2,2,1,0.2,0.2,0.0,1,0,17,23,1,25,2,0,0,190,24,11,13,3,5,0,1,0.0,0,1,0,0,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,5,19,12,4,122.0,48.0,2,1,2,0,24,1,0,6,0,2.8,2.1,4.4,2023-09-30 14:00:00+00:00,74,0,7,0,38643,14.0,2,-1888,1970,3858,53,2023-09-30
7,2023-10-07,Sat,8,Away,L 0–3,Bournemouth,Everton,Y,"AM,CM",90,0,0,0,0,1,0,0,0,56,5,0,1,0.1,0.1,0.0,4,0,37,42,3,26,2,1,0,555,103,22,24,13,14,1,2,0.2,1,1,0,0,39,3,1,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,1,1,0,1,0,3,0,4,20,19,18,6,120.0,59.0,1,0,3,3,39,1,0,12,0,13.3,4.9,21.0,2023-10-07 14:00:00+00:00,90,0,8,0,41321,15.0,2,2115,6652,4537,53,2023-10-07
8,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,Y,"AM,DM",90,0,1,0,0,1,1,0,0,47,3,3,4,0.0,0.0,0.3,2,1,22,26,3,27,0,2,1,284,167,15,17,4,5,2,2,0.6,2,3,0,0,25,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,2,0,0,0,0,1,3,4,1,7,14,15,18,1,69.0,22.0,1,0,3,2,23,4,1,22,0,23.4,7.1,38.6,2023-10-21 14:00:00+00:00,90,0,9,0,37011,9.0,6,-4277,1690,5967,52,2023-10-21
9,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,Y,DM,81,1,0,0,0,2,1,1,0,34,3,0,1,0.1,0.1,0.1,3,0,16,22,3,19,1,2,0,215,85,10,12,3,4,2,3,0.1,1,3,2,1,22,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,1,1,1,0,1,0,1,3,18,14,2,110.0,63.0,1,0,1,2,22,5,2,27,0,16.8,7.9,44.4,2023-10-28 14:00:00+00:00,81,0,10,0,41091,18.0,8,3466,6498,3032,52,2023-10-28
