,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-11,Sun,1,Away,W 1–0,Arsenal,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.1,1,0,59,69,1,42,1,2,1,1013,266,28,32,23,26,6,8,0.0,1,5,0,0,67,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,1,0,3,0,2,18,54,6,0,224.0,130.0,2,0,1,1,56,1,0,15,1,14.4,3.6,21.2,2019-08-11 13:00:00+00:00,90,0,1,0,257779,0.0,3,0,0,0,45,2019-08-11
1,2019-08-17,Sat,2,Home,W 2–1,Arsenal,Burnley,Y,"DM,CM",90,0,0,0,0,1,1,0,0,69,2,4,1,0.1,0.1,0.0,0,0,55,59,6,41,4,0,0,941,215,25,27,25,25,4,4,0.0,0,2,0,0,57,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,0,0,3,24,29,16,1,255.0,154.0,5,2,0,0,50,2,0,15,0,3.9,4.2,20.8,2019-08-17 11:30:00+00:00,90,0,2,0,432533,17.0,2,85079,117003,31924,45,2019-08-17
2,2019-08-24,Sat,3,Away,L 1–3,Arsenal,Liverpool,Y,"RM,LM",85,0,0,0,0,0,0,0,0,69,3,1,3,0.0,0.0,0.0,0,0,49,55,3,42,0,3,2,777,196,22,26,18,18,6,8,0.0,0,2,0,0,54,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,1,2,4,0,9,39,22,9,0,252.0,111.0,0,0,0,2,49,1,0,12,0,1.4,2.4,22.4,2019-08-24 16:30:00+00:00,85,0,3,0,435567,0.0,2,-5221,52918,58139,45,2019-08-24
3,2019-09-01,Sun,4,Home,D 2–2,Arsenal,Tottenham,Y,"LM,RM",90,0,1,0,0,2,1,0,0,70,3,2,1,0.1,0.1,0.5,5,1,48,59,11,46,4,1,1,767,312,26,27,16,18,4,8,0.4,1,11,1,0,57,1,1,1,1,0,0,0,1,3,0,0,1,1,0,1,0,0,0,0,0,2,1,2,0,2,6,4,0,1,0,0,2,9,41,21,1,378.0,234.0,2,0,0,0,51,0,2,27,0,18.1,7.6,33.2,2019-09-01 15:30:00+00:00,90,0,4,0,444341,25.0,7,-4776,47695,52471,45,2019-09-01
4,2019-09-15,Sun,5,Away,D 2–2,Arsenal,Watford,Y,RM,66,0,0,0,0,0,0,1,0,54,1,1,0,0.0,0.0,0.0,2,0,44,49,2,33,1,1,1,653,206,24,25,16,18,2,3,0.0,1,7,0,0,47,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,1,1,4,14,29,11,0,199.0,80.0,0,0,3,1,46,2,0,10,0,14.9,2.1,5.8,2019-09-15 15:30:00+00:00,66,0,5,0,616605,0.0,1,138372,184476,46104,46,2019-09-15
5,2019-09-22,Sun,6,Home,W 3–2,Arsenal,Aston Villa,Y,"RM,DM",90,0,0,0,0,1,0,1,0,93,0,1,0,0.0,0.0,0.2,6,1,74,85,14,72,6,2,1,1268,418,40,41,24,27,9,11,0.1,3,8,3,0,81,3,1,0,0,0,2,0,1,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,18,43,33,3,568.0,335.0,1,3,0,1,73,1,0,19,0,37.8,6.3,12.2,2019-09-22 15:30:00+00:00,90,0,6,0,626037,13.0,4,13573,51849,38276,46,2019-09-22
6,2019-09-30,Mon,7,Away,D 1–1,Arsenal,Manchester Utd,Y,"LM,RM",90,0,0,0,0,1,1,0,0,57,4,0,0,0.4,0.4,0.0,1,0,37,41,5,26,0,1,0,660,173,17,17,15,15,4,5,0.0,0,6,2,0,39,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,3,1,0,0,4,0,7,19,29,9,1,109.0,33.0,1,0,1,2,36,1,0,8,0,4.5,4.1,19.6,2019-09-30 19:00:00+00:00,90,0,7,0,691483,17.0,2,55529,95787,40258,46,2019-09-30
7,2019-10-06,Sun,8,Home,W 1–0,Arsenal,Bournemouth,Y,DM,90,0,0,0,0,1,0,0,0,66,2,0,1,0.0,0.0,0.1,2,0,42,53,6,29,5,3,3,836,245,10,12,25,29,5,5,0.3,1,5,2,0,53,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,5,0,3,16,37,15,3,242.0,146.0,1,1,1,0,44,1,0,20,1,20.4,5.2,17.8,2019-10-06 13:00:00+00:00,90,0,8,0,751976,14.0,3,54061,87791,33730,46,2019-10-06
8,2019-10-21,Mon,9,Away,L 0–1,Arsenal,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,0,0,106,1,1,0,0.0,0.0,0.0,2,0,93,103,20,79,7,5,5,1846,486,31,35,43,46,18,19,0.1,0,15,2,0,99,4,3,2,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,16,64,27,1,594.0,315.0,2,2,1,1,91,2,0,17,0,15.1,3.9,18.0,2019-10-21 19:00:00+00:00,90,0,9,0,760314,6.0,2,6887,48530,41643,47,2019-10-21
9,2019-10-27,Sun,10,Home,D 2–2,Arsenal,Crystal Palace,Y,CM,90,0,0,0,0,1,1,1,0,66,0,1,0,0.0,0.0,0.1,6,0,50,58,15,46,2,1,1,997,342,18,21,27,28,4,6,0.2,2,12,1,0,58,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,49,6,1,326.0,221.0,2,0,3,0,52,0,0,10,0,22.5,4.4,12.4,2019-10-27 16:30:00+00:00,90,0,10,0,756253,9.0,1,-6585,23705,30290,47,2019-10-27
