,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-13,Sat,2,Away,D 2–2,Leeds United,Southampton,N,DM,3,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,0,0,4,4,0,2,0,0,0,42,31,4,4,0,0,0,0,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,5,1,0,8.0,4.0,0,0,0,0,4,0,0,3,0,0.1,0.1,0.6,2022-08-13 14:00:00+00:00,2,0,2,0,5224,0.0,1,-705,175,880,45,2022-08-13
1,2022-08-21,Sun,3,Home,W 3–0,Leeds United,Chelsea,N,DM,30,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,6,6,1,3,0,0,0,117,51,3,3,1,1,1,1,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,15.0,5.0,0,0,0,0,4,0,0,3,0,0.4,0.1,0.8,2022-08-21 13:00:00+00:00,29,0,3,0,6276,0.0,1,353,1120,767,45,2022-08-21
2,2022-08-27,Sat,4,Away,L 0–1,Leeds United,Brighton,N,DM,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.4,2,0,8,12,0,5,0,1,1,111,36,6,6,1,1,1,5,0.2,1,0,0,0,9,3,2,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,8,4,0,30.0,22.0,0,0,0,0,7,0,0,6,0,14.5,1.8,3.4,2022-08-27 14:00:00+00:00,16,0,4,0,6688,0.0,1,-20,936,956,45,2022-08-27
3,2022-12-28,Wed,17,Home,L 1–3,Leeds United,Manchester City,Y,LM,64,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,17,20,4,16,0,2,2,195,97,11,11,4,5,0,1,0.0,0,2,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,4,16,4,0,97.0,49.0,2,0,2,1,19,0,0,6,0,1.3,0.4,2.8,2022-12-28 20:00:00+00:00,64,0,17,0,3985,0.0,2,-72,250,322,44,2022-12-28
4,2022-12-31,Sat,18,Away,D 0–0,Leeds United,Newcastle Utd,Y,DM,45,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,19,23,3,18,0,2,1,254,75,10,12,4,4,2,4,0.0,1,4,0,0,22,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,1,0,0,0,0,1,6,21,1,0,71.0,10.0,0,0,2,0,17,0,0,5,0,10.8,1.8,7.4,2022-12-31 15:00:00+00:00,45,0,18,0,4081,0.0,1,67,153,86,44,2022-12-31
5,2023-04-17,Mon,31,Home,L 1–6,Leeds United,Liverpool,N,LM,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,0,3,0,0,0,42,0,1,1,0,0,1,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,10.0,3.0,0,0,1,0,3,0,0,3,0,0.0,0.2,2.0,2023-04-17 19:00:00+00:00,13,0,31,0,3553,0.0,1,-2,27,29,44,2023-04-17
6,2023-04-22,Sat,32,Away,L 1–2,Leeds United,Fulham,N,DM,11,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,7,8,1,7,0,0,0,136,55,5,5,0,1,2,2,0.0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,5,2,2,0,48.0,15.0,1,0,0,0,5,0,0,5,0,0.6,0.5,4.0,2023-04-22 11:30:00+00:00,10,0,32,0,3625,0.0,1,43,61,18,44,2023-04-22
7,2023-04-30,Sun,34,Away,L 1–4,Leeds United,Bournemouth,N,CM,20,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,16,20,4,19,0,2,2,354,119,5,6,6,6,5,6,0.0,0,3,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,2,0,147.0,45.0,1,0,0,1,17,0,0,3,0,1.1,0.6,4.4,2023-04-30 13:00:00+00:00,19,0,34,0,3620,0.0,1,-1,29,30,44,2023-04-30
8,2023-05-06,Sat,35,Away,L 1–2,Leeds United,Manchester City,Y,AM,79,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,1,0,11,16,1,14,0,1,0,164,29,4,4,5,6,1,3,0.0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,8,11,4,0,108.0,11.0,0,0,1,0,14,0,0,4,0,1.9,0.4,1.8,2023-05-06 14:00:00+00:00,79,0,35,0,3781,0.0,2,142,179,37,44,2023-05-06
9,2023-05-13,Sat,36,Home,D 2–2,Leeds United,Newcastle Utd,N,LM,45,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,2,0,20,24,6,14,0,0,0,378,148,6,8,11,12,3,4,0.1,1,4,1,0,20,4,3,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,4,1,1,2,0,0,2,10,19,5,0,109.0,25.0,0,0,0,0,15,0,0,13,0,15.5,3.2,16.4,2023-05-13 11:30:00+00:00,45,0,36,0,3832,0.0,1,38,164,126,44,2023-05-13
