,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-09-21,Sat,6,Away,L 1–2,Tottenham,Leicester City,N,DM,24,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,1,0,18,20,5,11,0,1,1,346,130,4,6,12,12,1,1,0.0,0,1,0,0,18,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,3,0,96.0,60.0,1,0,0,0,11,0,0,2,0,0.9,0.2,1.2,2019-09-21 11:30:00+00:00,23,0,6,0,6679,0.0,0,-237,286,523,49,2019-09-21
1,2019-09-28,Sat,7,Home,W 2–1,Tottenham,Southampton,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2019-09-28 14:00:00+00:00,1,0,7,0,6759,0.0,1,-189,359,548,49,2019-09-28
2,2018-09-15,Sat,5,Home,L 1–2,Tottenham,Liverpool,N,DM,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,9,2,8,0,0,0,118,51,3,3,5,6,0,0,0.0,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,48.0,32.0,0,0,1,0,9,0,0,2,0,0.3,0.0,0.0,2018-09-15 11:30:00+00:00,7,0,5,0,1967,0.0,1,42,154,112,49,2018-09-15
3,2018-09-29,Sat,7,Away,W 2–0,Tottenham,Huddersfield,N,CM,45,0,0,0,0,2,1,0,0,23,1,1,1,0.2,0.2,0.0,0,0,9,14,1,6,0,1,1,137,39,5,7,4,6,0,0,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,3,0,3,10,11,2,2,33.0,8.0,0,0,0,0,11,1,0,6,0,0.3,3.2,10.6,2018-09-29 14:00:00+00:00,45,0,7,0,2229,21.0,1,-41,89,130,49,2018-09-29
4,2018-10-06,Sat,8,Home,W 1–0,Tottenham,Cardiff City,N,AM,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,0,2,0,0,0,34,26,1,3,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,18.0,17.0,0,0,0,0,2,0,0,3,0,0.0,0.0,0.4,2018-10-06 14:00:00+00:00,5,0,8,0,2477,0.0,1,143,249,106,49,2018-10-06
5,2018-11-10,Sat,12,Away,W 1–0,Tottenham,Crystal Palace,Y,DM,90,0,0,0,0,0,0,0,0,61,1,2,0,0.0,0.0,0.0,0,0,45,56,6,42,2,0,0,704,231,28,33,15,17,2,3,0.0,0,2,0,0,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,4,14,40,7,0,219.0,109.0,1,0,1,0,44,0,0,14,1,6.7,1.9,12.0,2018-11-10 17:30:00+00:00,90,0,12,0,2305,0.0,3,-123,18,141,49,2018-11-10
6,2019-02-10,Sun,26,Home,W 3–1,Tottenham,Leicester City,N,CM,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,0,2,0,0,0,34,0,1,1,1,2,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16.0,6.0,0,0,0,0,3,0,0,3,0,0.0,0.0,0.0,2019-02-10 13:30:00+00:00,10,0,26,0,2230,0.0,1,36,71,35,49,2019-02-10
7,2019-03-02,Sat,29,Home,D 1–1,Tottenham,Arsenal,Y,CM,58,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,21,30,4,22,1,1,1,329,109,13,18,7,8,1,2,0.0,0,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,19,4,0,108.0,58.0,1,0,1,1,21,0,0,6,0,1.3,0.3,1.2,2019-03-02 12:30:00+00:00,58,0,29,0,2409,0.0,1,10,46,36,49,2019-03-02
8,2019-04-03,Wed,31,Home,W 2–0,Tottenham,Crystal Palace,N,CM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,34,0,0,0,0,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,2019-04-03 18:45:00+00:00,1,0,32,0,2591,0.0,1,33,72,39,49,2019-04-03
9,2019-04-13,Sat,34,Home,W 4–0,Tottenham,Huddersfield,Y,CM,90,1,0,0,0,2,1,0,0,83,5,0,2,0.7,0.7,0.0,3,2,63,71,6,54,3,4,2,922,163,35,37,25,28,1,3,0.0,0,2,0,0,67,4,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,5,3,2,0,1,4,3,0,2,0,0,1,8,64,11,1,237.0,129.0,1,0,0,2,58,3,2,38,1,4.5,8.8,45.0,2019-04-13 11:30:00+00:00,90,0,34,0,2642,38.0,10,23,60,37,49,2019-04-13
