,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 4–1,Brighton,Luton Town,Y,FW,77,0,0,0,0,4,1,0,0,26,0,0,1,0.3,0.3,0.0,3,0,12,14,1,16,2,1,1,123,15,11,12,1,1,0,0,0.1,0,1,1,0,13,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,10,15,6,90.0,71.0,1,1,3,1,16,0,0,5,1,1.9,3.9,3.8,2023-08-12 14:00:00+00:00,77,0,1,0,204885,33.0,2,0,0,0,60,2023-08-12
1,2023-08-19,Sat,2,Away,W 4–1,Brighton,Wolves,Y,FW,56,0,0,0,0,2,1,0,0,33,0,0,2,0.2,0.2,0.1,6,2,19,22,2,22,3,0,0,257,50,9,12,8,8,0,0,0.0,1,2,1,0,21,1,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,17,14,2,145.0,101.0,1,1,1,5,26,2,0,-3,0,15.1,3.7,3.0,2023-08-19 14:00:00+00:00,56,0,2,0,194842,19.0,1,-29757,11160,40917,60,2023-08-19
2,2023-08-26,Sat,3,Home,L 1–3,Brighton,West Ham,Y,AM,59,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.1,4,0,18,21,2,20,1,1,0,216,7,15,17,3,3,0,1,0.2,2,1,1,0,21,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,7,18,3,62.0,25.0,0,0,0,1,22,10,0,3,0,24.8,4.0,5.4,2023-08-26 16:30:00+00:00,59,0,3,0,160732,10.0,1,-40190,8773,48963,59,2023-08-26
3,2023-09-16,Sat,5,Away,W 3–1,Brighton,Manchester Utd,Y,FW,63,1,0,0,0,2,1,0,0,35,3,1,0,0.5,0.5,0.0,2,1,20,23,2,22,1,1,0,252,24,16,17,4,5,0,0,0.0,1,0,0,0,22,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,1,1,0,0,0,2,0,2,6,19,10,3,99.0,37.0,1,1,3,0,26,4,1,31,1,13.9,7.8,41.8,2023-09-16 14:00:00+00:00,63,0,5,0,85975,22.0,7,-43993,385,44378,58,2023-09-16
4,2023-09-24,Sun,6,Home,W 3–1,Brighton,Bournemouth,Y,"AM,FW",62,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,2,0,17,20,2,18,1,2,0,259,30,10,11,7,8,0,0,0.0,1,1,0,0,18,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,5,0,160.0,25.0,0,0,2,0,20,3,0,5,0,13.3,1.6,2.8,2023-09-24 13:00:00+00:00,62,0,6,0,107766,0.0,2,16694,22128,5434,58,2023-09-24
5,2023-09-30,Sat,7,Away,L 1–6,Brighton,Aston Villa,Y,AM,45,0,0,0,0,0,0,1,0,19,3,0,1,0.0,0.0,0.0,1,0,10,13,1,11,0,0,0,98,11,9,10,1,2,0,0,0.0,0,1,0,0,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2,1,0,1,0,0,0,2,12,5,0,27.0,8.0,0,0,3,1,17,2,0,-2,0,2.3,0.6,3.2,2023-09-30 11:30:00+00:00,45,0,7,0,113364,0.0,0,3687,16095,12408,58,2023-09-30
6,2023-10-08,Sun,8,Home,D 2–2,Brighton,Liverpool,N,"AM,FW",31,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0.0,0.0,0,0,1,0,1,0,0,2,0,0.0,0.3,1.0,2023-10-08 13:00:00+00:00,30,0,8,0,103406,2.0,1,-10400,5392,15792,58,2023-10-08
7,2023-10-21,Sat,9,Away,L 1–2,Brighton,Manchester City,Y,AM,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,1,2,0,0,0,55,16,2,2,2,2,0,0,0.0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5.0,3.0,0,0,1,0,3,0,0,3,0,0.3,0.0,0.0,2023-10-21 14:00:00+00:00,15,0,9,0,100117,0.0,1,-4953,4327,9280,58,2023-10-21
8,2023-12-17,Sun,17,Away,L 0–2,Brighton,Arsenal,N,AM,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,6,6,2,2,0,1,0,96,33,3,3,3,3,0,0,0.0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,4,0,8.0,7.0,0,0,0,0,4,1,0,4,0,0.6,0.3,2.4,2023-12-17 14:00:00+00:00,11,0,17,0,60210,0.0,1,-1017,83,1100,57,2023-12-17
9,2023-12-21,Thu,18,Away,D 1–1,Brighton,Crystal Palace,N,FW,45,1,0,0,0,3,1,0,0,24,3,0,0,0.2,0.2,0.1,3,0,11,14,1,7,1,2,0,96,13,10,11,0,0,0,0,0.1,2,0,1,0,14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,0,0,0,0,0,8,16,5,39.0,6.0,0,0,2,2,18,5,3,29,0,24.3,9.8,41.2,2023-12-21 20:00:00+00:00,45,0,18,0,61572,32.0,8,1051,1667,616,57,2023-12-21
