,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-27,Sun,3,Home,L 1–3,Burnley,Aston Villa,N,"WB,RM",45,0,1,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.2,4,1,28,34,5,25,0,1,1,509,157,10,10,14,14,3,6,0.1,3,3,1,0,27,6,1,0,0,4,2,3,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,20,1,85.0,34.0,1,0,2,0,28,5,0,15,0,41.4,6.7,23.4,2023-08-27 13:00:00+00:00,45,0,3,0,3183,2.0,4,-546,36,582,49,2023-08-27
1,2023-09-02,Sat,4,Home,L 2–5,Burnley,Tottenham,Y,RM,45,0,0,0,0,0,0,1,0,28,1,1,0,0.0,0.0,0.0,1,0,13,20,3,15,2,2,0,222,111,6,7,6,7,1,4,0.1,1,1,1,1,18,2,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,10,10,8,1,64.0,38.0,2,1,2,0,14,2,0,2,0,14.9,2.6,7.0,2023-09-02 14:00:00+00:00,45,0,4,0,3785,4.0,0,322,724,402,49,2023-09-02
2,2023-09-18,Mon,5,Away,D 1–1,Burnley,Nott'ham Forest,Y,RW,62,0,0,0,0,0,0,0,0,30,1,1,1,0.0,0.0,0.0,0,0,18,25,2,21,0,0,0,359,77,6,6,7,9,4,9,0.0,0,1,1,0,22,3,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,1,0,1,3,21,6,0,76.0,15.0,0,0,1,0,22,3,0,9,0,4.8,0.9,3.8,2023-09-18 18:45:00+00:00,62,0,5,0,3306,0.0,2,-560,92,652,49,2023-09-18
3,2023-09-23,Sat,6,Home,L 0–1,Burnley,Manchester Utd,Y,RW,19,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,15,16,3,9,0,0,0,279,54,5,5,6,6,3,4,0.0,0,1,1,0,13,3,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,8,0,33.0,2.0,0,0,0,0,12,1,0,3,0,2.2,0.2,0.0,2023-09-23 19:00:00+00:00,19,0,6,0,3248,0.0,1,-137,126,263,49,2023-09-23
4,2023-10-28,Sat,10,Away,L 1–2,Burnley,Bournemouth,Y,RM,80,0,0,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.2,1,0,29,36,2,27,1,1,0,416,76,15,18,11,13,1,2,0.4,1,2,1,1,30,6,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,3,1,0,0,1,0,2,8,27,11,1,105.0,45.0,1,0,2,2,28,4,0,12,0,17.2,3.1,11.4,2023-10-28 14:00:00+00:00,80,0,10,0,2275,2.0,2,-136,13,149,48,2023-10-28
5,2023-11-04,Sat,11,Home,L 0–2,Burnley,Crystal Palace,Y,"RM,CM",89,0,0,0,0,3,0,0,0,51,0,1,0,0.2,0.2,0.3,7,0,41,48,4,33,1,2,1,900,278,14,14,19,21,7,12,0.4,5,5,1,1,37,11,4,1,1,10,0,7,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,22,28,3,208.0,51.0,0,0,1,0,32,7,0,21,0,77.8,10.1,10.4,2023-11-04 15:00:00+00:00,90,0,11,0,2420,13.0,2,82,163,81,48,2023-11-04
6,2023-11-11,Sat,12,Away,L 1–3,Burnley,Arsenal,Y,RM,90,0,0,0,0,1,1,1,0,38,1,2,0,0.1,0.1,0.1,2,0,23,29,2,25,0,2,0,513,125,8,10,10,10,5,8,0.1,2,3,1,1,24,5,2,0,1,5,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,4,19,15,3,138.0,34.0,0,0,1,1,22,3,0,3,0,30.8,6.5,13.6,2023-11-11 15:00:00+00:00,90,0,12,0,2426,21.0,1,-12,129,141,48,2023-11-11
7,2023-11-25,Sat,13,Home,L 1–2,Burnley,West Ham,Y,RM,84,0,0,0,0,1,1,0,0,49,1,2,1,0.0,0.0,0.2,6,0,29,41,5,26,1,0,0,641,240,10,11,11,16,7,10,0.1,4,4,0,0,36,5,3,0,0,5,0,2,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,2,8,30,12,1,104.0,28.0,3,1,1,2,31,2,0,18,1,53.6,8.1,18.2,2023-11-25 15:00:00+00:00,84,0,13,0,2551,9.0,3,80,247,167,48,2023-11-25
8,2023-12-02,Sat,14,Home,W 5–0,Burnley,Sheffield Utd,N,RM,26,0,0,0,0,1,0,0,0,27,0,0,0,0.1,0.1,0.3,6,0,18,23,6,21,1,1,0,330,174,8,8,7,8,3,6,0.1,5,4,3,0,19,3,1,0,1,3,0,2,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,3,118.0,44.0,1,0,2,0,24,6,0,7,0,57.0,7.8,12.0,2023-12-02 15:00:00+00:00,25,0,14,0,3427,9.0,1,794,1003,209,48,2023-12-02
9,2023-12-05,Tue,15,Away,L 0–1,Burnley,Wolves,N,"RM,RB",55,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.4,2,0,20,27,1,12,1,0,0,304,64,12,12,7,11,1,2,0.1,1,0,1,0,25,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,15,14,1,88.0,21.0,0,0,0,2,24,3,0,5,0,17.5,2.3,3.2,2023-12-05 19:30:00+00:00,54,0,15,0,2945,2.0,1,-455,54,509,48,2023-12-05
